Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1889,6,22674,-47.19999999999999,-51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-3.7,-3.4,-3.7,2.0,0.6,12.0,0.0,1.4,1.5,1.6,1.5,2.0,0.2,12.0,0.0,434.0,1332.5,2799.5,1603.5,4.0,1546.0,12.0,0.0,435.0,1335.0,2800.0,1605.0,4.0,1545.0,12.0,0.0
1889,6,22674,-47.19999999999999,-47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.97,17.2,18.43,17.2,2.0,2.55,26.0,0.0,7.19,9.73,12.26,9.73,2.0,5.25,26.0,0.0,13.55,13.81,14.06,13.81,2.0,0.52,26.0,0.0,1001.93,1002.65,1003.37,1002.65,2.0,1.48,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-47.19999999999999,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,25.9,36.0,29.0,5.0,6.5,26.0,0.4,14.5,22.3,25.4,20.5,5.0,5.6,26.0,0.4,301.0,804.5,804.5,635.0,17.0,425.5,24.0,0.4,300.0,805.0,805.0,635.0,17.0,425.0,24.0,0.4
1889,6,22674,-47.19999999999999,-27.8,2.0,2.0,3.0,2.4,9.0,1.6,20.0,0.2,72.7,77.8,82.1,77.3,7.0,5.4,22.0,0.3,-32.0,-2.3,141.7,33.9,10.0,81.7,22.0,0.2,-34.6,-12.5,141.7,30.4,10.0,84.3,22.0,0.2,19.82,21.5,22.92,21.33,8.0,1.48,22.0,0.3,17.77,19.0,21.11,19.46,9.0,1.8,20.0,0.2,10.29,10.82,12.01,10.95,7.0,1.37,22.0,0.3,72.7,77.8,82.1,77.3,7.0,5.4,22.0,0.3,4.6,6.7,14.07,8.37,10.0,4.32,22.0,0.2,-5.34,-0.39,9.95,1.4,10.0,6.58,22.0,0.2,-5.79,-2.15,9.95,0.65,10.0,7.11,22.0,0.2,1016.43,1019.6,1023.32,1020.06,9.0,3.41,20.0,0.2,1.31,1.7,2.47,1.81,8.0,0.6,22.0,0.3,7.0,10.8,30.8,15.8,8.0,12.6,22.0,0.3,4.49,4.69,5.59,5.0,7.0,0.74,22.0,0.3,30.3,37.2,62.9,41.5,7.0,16.9,22.0,0.3,-117.8,-9.6,113.4,-1.0,9.0,112.1,20.0,0.2,-123.8,-53.5,121.7,-15.3,9.0,119.8,20.0,0.2,-74.1,-4.9,76.7,2.9,7.0,70.9,22.0,0.3,-70.0,-32.3,76.7,-1.4,7.0,75.0,22.0,0.3,-28.8,-2.2,44.5,3.1,7.0,31.8,22.0,0.3,-31.8,-11.5,44.5,0.1,7.0,35.6,22.0,0.3,97.5,301.0,2885.0,1066.0,10.0,1459.5,22.0,0.2,95.0,300.0,2885.0,1065.0,10.0,1460.0,22.0,0.2
1889,6,22674,-47.19999999999999,10.4,2.0,5.5,8.0,5.0,12.0,2.4,12.0,0.6,85.8,87.2,91.5,87.8,11.0,2.8,12.0,0.5,-86.0,-64.5,-44.1,-69.4,12.0,30.3,12.0,0.6,-10.9,-0.2,8.6,-5.0,12.0,19.6,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.25,12.0,1.82,12.0,0.6,-9.25,-7.85,-6.58,-8.08,12.0,1.67,12.0,0.6,-1.18,0.15,1.28,-0.23,12.0,1.89,12.0,0.6,1011.9,1012.2,1012.67,1012.26,11.0,0.56,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-247.3,-212.9,-175.6,-217.1,12.0,44.7,12.0,0.6,-31.6,4.1,34.8,-6.3,12.0,50.9,12.0,0.6,-185.4,-130.1,-124.8,-151.5,11.0,29.9,12.0,0.5,-19.5,24.1,24.4,3.1,11.0,25.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-47.19999999999999,34.4,2.0,3.0,6.4,3.6,30.0,2.2,14.0,0.5,87.4,88.2,92.5,89.9,4.0,4.0,4.0,0.8,-17.5,-2.9,10.4,-5.2,30.0,17.0,14.0,0.5,-4.3,0.0,35.6,7.1,30.0,19.3,14.0,0.5,21.2,22.2,23.26,22.37,29.0,1.11,14.0,0.6,21.56,22.2,24.1,22.59,30.0,1.34,14.0,0.5,14.47,15.09,15.32,14.9,4.0,0.58,4.0,0.8,87.4,88.2,92.5,89.9,4.0,4.0,4.0,0.8,1.0,2.6,6.7,3.49,30.0,2.41,14.0,0.5,-2.87,-1.41,2.81,-0.91,30.0,2.93,14.0,0.5,-1.31,0.0,5.31,0.87,30.0,2.87,14.0,0.5,1025.14,1027.5,1028.0,1026.89,10.0,1.45,8.0,0.5,-1.1,0.0,0.56,-0.16,29.0,0.9,14.0,0.6,-5.1,0.0,1.3,-1.4,29.0,3.7,14.0,0.6,0.14,0.64,1.12,0.63,4.0,0.57,4.0,0.8,0.8,3.2,6.4,3.6,4.0,3.4,4.0,0.8,-67.2,-31.9,61.8,-19.8,30.0,65.6,14.0,0.5,-30.5,0.0,115.5,19.1,30.0,63.8,14.0,0.5,-65.1,-52.4,-39.5,-52.3,4.0,14.8,4.0,0.8,12.6,59.1,93.1,53.1,4.0,47.3,4.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-47.10000000000002,8.5,5.5,6.0,6.0,5.8,4.0,0.5,8.0,0.3,91.6,91.6,91.6,91.6,1.0,0.0,12.0,1.0,-139.3,-139.3,-110.8,-125.7,4.0,27.2,8.0,0.3,-59.1,-59.1,-36.8,-48.5,4.0,21.3,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,12.3,12.3,11.55,4.0,1.5,8.0,0.3,-11.32,-11.32,-10.17,-10.77,4.0,1.1,8.0,0.3,-4.81,-4.81,-3.22,-4.05,4.0,1.52,8.0,0.3,1012.5,1012.5,1012.5,1012.5,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-308.6,-306.8,-278.5,-294.1,4.0,26.9,8.0,0.3,-131.0,-130.2,-87.6,-110.3,4.0,40.6,8.0,0.3,-195.3,-195.3,-195.3,-195.3,1.0,0.0,12.0,1.0,-38.0,-38.0,-38.0,-38.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-47.10000000000002,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-1.8,-0.5,-2.2,4.0,2.2,4.0,0.8,0.1,0.7,4.3,2.1,4.0,3.4,4.0,0.8,1.0,17.5,301.0,107.0,30.0,169.5,14.0,0.5,0.0,20.0,300.0,105.0,30.0,170.0,14.0,0.5
1889,6,22674,-47.0,-43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,16.0,0.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,16.0,0.0,8.56,8.56,8.56,8.56,1.0,0.0,16.0,0.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.89999999999998,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,-7.4,-7.4,-7.4,1.0,0.0,22.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,22.0,0.0,17.5,97.5,301.0,233.5,20.0,268.5,14.0,0.6,20.0,95.0,300.0,235.0,20.0,270.0,14.0,0.6
1889,6,22674,-45.69999999999999,0.6,2.0,5.5,6.0,4.9,20.0,1.8,22.0,0.6,74.8,83.7,91.4,82.4,19.0,7.7,22.0,0.5,-44.6,-21.0,0.0,-21.6,20.0,23.1,22.0,0.6,-4.6,0.0,4.7,2.5,20.0,9.9,22.0,0.6,28.3,28.9,28.9,28.65,12.0,0.31,22.0,0.3,26.1,26.7,28.39,27.19,19.0,1.26,22.0,0.5,17.09,18.27,20.01,18.5,19.0,1.29,22.0,0.5,74.8,83.7,91.4,82.4,19.0,7.7,22.0,0.5,0.0,4.6,6.7,3.63,20.0,3.13,22.0,0.6,-6.66,-4.57,0.0,-3.42,20.0,3.1,22.0,0.6,-0.7,0.0,0.7,0.18,20.0,1.29,22.0,0.6,1012.9,1013.5,1013.9,1013.38,20.0,0.48,22.0,0.6,1.67,2.2,2.35,2.21,12.0,0.64,22.0,0.3,0.0,10.1,14.7,10.6,12.0,9.9,22.0,0.3,4.94,6.03,7.98,6.34,12.0,1.3,22.0,0.3,0.0,27.7,35.1,26.0,12.0,18.7,22.0,0.3,-181.8,-119.4,0.0,-96.2,19.0,81.9,22.0,0.5,-20.8,0.0,18.4,4.3,19.0,34.4,22.0,0.5,-133.6,-82.5,0.0,-69.2,19.0,59.9,22.0,0.5,-15.3,0.0,13.2,3.3,19.0,24.6,22.0,0.5,-34.9,-27.6,0.0,-25.2,12.0,17.3,22.0,0.3,0.0,2.8,5.7,4.6,12.0,8.6,22.0,0.3,0.0,97.5,301.0,151.0,20.0,201.5,22.0,0.6,0.0,95.0,300.0,150.0,20.0,200.0,22.0,0.6
1889,6,22674,-45.69999999999999,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.6,-19.1,-15.5,-20.0,8.0,5.1,2.0,0.8,0.0,3.7,8.9,4.2,8.0,4.6,2.0,0.8,97.5,301.0,804.5,397.0,24.0,308.5,14.0,0.6,95.0,300.0,805.0,395.0,24.0,310.0,14.0,0.6
1889,6,22674,-45.60000000000002,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,8.8,21.8,13.6,15.0,11.6,26.0,0.6,6.0,14.4,20.5,14.8,15.0,10.5,26.0,0.6,17.5,301.0,1861.0,908.0,52.0,1516.0,22.0,0.5,20.0,300.0,1860.0,910.0,52.0,1515.0,22.0,0.5
1889,6,22674,-45.60000000000002,-27.5,2.0,3.0,5.0,3.3,26.0,1.5,20.0,0.6,73.0,79.6,96.9,82.5,16.0,10.1,24.0,0.6,-30.0,-6.0,54.9,10.0,23.0,57.2,20.0,0.6,-34.6,31.7,61.2,9.0,23.0,50.7,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.60000000000002,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37,21.7,22.38,20.99,21.0,1.67,22.0,0.5,17.5,18.6,20.6,19.07,27.0,1.55,22.0,0.6,9.82,11.18,11.96,11.22,16.0,1.53,24.0,0.6,73.0,79.6,96.9,82.5,16.0,10.1,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,2.3,3.55,1.83,21.0,1.71,22.0,0.5,1.7,15.8,28.3,14.8,19.0,15.4,22.0,0.5,0.55,5.15,6.05,4.03,14.0,2.53,24.0,0.6,3.1,31.8,55.0,31.8,12.0,26.7,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.8,-1.6,18.0,4.7,12.0,27.6,24.0,0.6,-14.6,10.7,31.5,6.1,12.0,31.4,24.0,0.6,197.5,301.0,804.5,564.5,23.0,725.5,20.0,0.6,195.0,300.0,805.0,565.0,23.0,725.0,20.0,0.6
1889,6,22674,-45.60000000000002,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.55,9.8,8.68,6.0,1.55,24.0,0.5,-9.09,-8.85,-6.21,-8.05,6.0,1.44,24.0,0.5,-3.67,-3.58,-2.51,-3.25,6.0,0.58,24.0,0.5,1015.22,1015.7,1015.9,1015.57,3.0,0.51,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.5,-47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.46,15.4,15.4,12.5,3.0,5.02,22.0,0.7,5.14,6.02,6.02,5.59,3.0,0.74,22.0,0.7,7.73,14.18,14.18,11.03,3.0,5.45,22.0,0.7,991.76,1006.3,1007.94,1000.0,3.0,13.05,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.5,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.92,17.2,18.66,17.37,35.0,1.14,20.0,0.6,13.95,15.6,16.7,15.62,52.0,1.49,22.0,0.5,7.91,8.74,9.29,8.67,32.0,0.6,26.0,0.5,77.3,83.1,88.4,82.6,32.0,5.3,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.1,2.2,1.32,35.0,1.07,20.0,0.6,0.0,7.4,18.1,8.4,35.0,8.4,20.0,0.6,2.44,3.05,4.06,3.14,15.0,0.73,26.0,0.6,9.1,22.4,38.2,22.4,15.0,11.8,26.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.5,-35.5,3.0,5.0,7.8,5.2,52.0,1.9,22.0,0.5,77.3,83.1,88.4,82.6,32.0,5.3,26.0,0.5,0.6,30.3,78.4,48.1,52.0,70.9,22.0,0.5,1.3,28.3,79.6,45.5,52.0,57.9,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,12.3,7.17,52.0,4.79,22.0,0.5,0.44,3.44,6.58,4.49,52.0,4.29,22.0,0.5,1.0,3.48,7.73,4.46,52.0,4.02,22.0,0.5,1005.8,1018.45,1024.21,1015.89,48.0,8.53,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,50.7,124.3,73.5,52.0,76.1,22.0,0.5,16.0,54.3,127.5,68.9,52.0,60.5,22.0,0.5,17.7,36.6,60.8,37.3,32.0,23.4,26.0,0.5,15.8,33.6,81.1,46.2,32.0,31.8,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.5,-33.7,5.0,6.0,8.0,6.3,40.0,1.4,16.0,0.5,84.2,87.2,89.2,87.0,12.0,2.3,24.0,0.4,9.2,81.0,246.2,127.2,40.0,124.3,16.0,0.5,-20.0,10.1,262.4,70.6,40.0,129.5,16.0,0.5,17.8,19.4,20.0,19.05,30.0,1.21,14.0,0.4,17.2,19.15,20.0,18.62,40.0,1.67,16.0,0.5,10.62,10.83,11.1,10.82,12.0,0.2,24.0,0.4,84.2,87.2,89.2,87.0,12.0,2.3,24.0,0.4,6.7,9.3,19.0,11.16,40.0,6.32,16.0,0.5,2.92,8.68,15.03,8.82,40.0,5.17,16.0,0.5,-2.88,1.51,13.81,3.55,40.0,6.95,16.0,0.5,1014.36,1015.9,1020.5,1016.37,19.0,6.1,20.0,0.4,-0.6,0.0,0.98,0.08,30.0,0.8,14.0,0.4,-6.6,0.0,7.4,-0.4,30.0,8.1,14.0,0.4,1.9,2.02,2.1,2.0,4.0,0.15,24.0,0.3,5.4,11.2,24.4,14.7,4.0,12.3,24.0,0.3,50.6,170.3,263.8,166.5,40.0,95.6,16.0,0.5,-57.9,30.4,254.3,70.4,40.0,131.9,16.0,0.5,26.9,68.9,166.6,78.7,12.0,58.7,24.0,0.4,0.0,2.0,27.9,9.7,12.0,12.3,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.5,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63,6.7,9.3,7.5,23.0,2.39,20.0,0.6,-4.48,-0.65,5.9,0.24,23.0,5.3,20.0,0.6,-5.17,4.74,6.58,0.57,23.0,6.01,20.0,0.6,1017.03,1022.8,1024.25,1021.28,27.0,4.13,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.2,-13.4,110.6,3.9,23.0,100.0,20.0,0.6,-108.0,81.5,126.8,10.0,23.0,117.7,20.0,0.6,-53.9,-20.3,36.6,-6.8,12.0,62.7,24.0,0.6,-80.9,-2.6,74.0,-4.4,12.0,76.9,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.5,2.5,4.0,5.5,6.0,5.1,18.0,1.0,24.0,0.4,87.2,87.2,91.5,88.4,18.0,2.9,24.0,0.4,-85.2,-44.4,-20.2,-52.8,18.0,31.9,24.0,0.4,-9.0,-2.0,16.5,1.8,18.0,11.3,24.0,0.4,28.9,28.9,28.9,28.9,18.0,0.0,24.0,0.4,26.1,26.7,26.7,26.47,18.0,0.3,24.0,0.4,19.03,19.04,19.28,19.02,18.0,0.38,24.0,0.4,87.2,87.2,91.5,88.4,18.0,2.9,24.0,0.4,4.6,6.7,9.3,6.93,18.0,2.48,24.0,0.4,-9.17,-6.62,-4.4,-6.78,18.0,2.49,24.0,0.4,-1.34,-0.76,1.77,-0.05,18.0,1.47,24.0,0.4,1014.2,1014.75,1015.2,1014.65,18.0,0.61,24.0,0.4,2.2,2.2,2.8,2.43,18.0,0.3,24.0,0.4,12.9,16.8,20.5,16.3,18.0,4.6,24.0,0.4,5.64,5.87,5.88,5.9,18.0,0.38,24.0,0.4,25.9,42.8,54.6,41.2,18.0,15.6,24.0,0.4,-244.7,-176.8,-114.8,-180.0,18.0,67.5,24.0,0.4,-35.1,-19.8,47.4,-1.1,18.0,39.0,24.0,0.4,-173.8,-126.1,-84.7,-128.5,18.0,46.7,24.0,0.4,-25.9,-14.7,33.8,-0.9,18.0,27.9,24.0,0.4,-53.8,-41.7,-24.8,-40.3,18.0,15.7,24.0,0.4,-7.6,-4.3,10.4,-0.4,18.0,8.7,24.0,0.4,97.5,301.0,804.5,448.0,18.0,340.0,24.0,0.4,95.0,300.0,805.0,450.0,18.0,340.0,24.0,0.4
1889,6,22674,-45.5,8.3,5.0,5.0,8.0,5.7,22.0,1.6,16.0,0.7,82.6,91.5,95.4,90.2,18.0,5.6,16.0,0.7,-81.6,-44.6,-39.6,-57.8,21.0,35.2,16.0,0.7,-54.4,-21.1,-0.8,-25.7,21.0,21.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.46,21.0,3.06,16.0,0.7,-8.77,-6.66,-5.92,-6.7,21.0,2.76,16.0,0.7,-4.81,-3.15,-0.12,-2.87,21.0,2.12,16.0,0.7,1011.9,1012.7,1013.5,1012.71,20.0,0.91,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-241.9,-177.9,-158.0,-200.3,19.0,48.6,16.0,0.7,-135.6,-84.0,-47.4,-86.0,19.0,54.4,16.0,0.7,-175.9,-132.1,-121.1,-138.9,17.0,25.6,16.0,0.6,-98.0,-63.0,-27.7,-58.1,17.0,38.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.5,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.8,7.94,10.0,1.87,12.0,0.3,-9.19,-6.81,-6.37,-7.4,10.0,1.65,12.0,0.3,-3.48,-1.87,-1.05,-2.36,10.0,1.94,12.0,0.3,1019.2,1019.4,1019.6,1019.4,3.0,0.3,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,12.3,10.5,5.0,1.64,10.0,0.8,-11.4,-8.62,-7.88,-9.33,5.0,2.07,10.0,0.8,-5.33,-4.61,-3.48,-4.55,5.0,1.26,10.0,0.8,1016.73,1017.7,1019.86,1018.16,5.0,1.75,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,6,22674,-45.39999999999998,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77,6.7,6.7,6.87,11.0,5.57,18.0,0.4,0.68,2.4,2.88,3.44,11.0,5.88,18.0,0.4,-3.67,6.25,6.3,2.14,11.0,5.52,18.0,0.4,1012.26,1018.85,1022.54,1017.77,10.0,5.09,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
