Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2020,11,24251,131.0,34.8,20.5,20.5,20.6,20.55,24.0,0.05,18.0,0.4,19.63,20.05,21.0,20.15,24.0,0.66,18.0,0.4,10.54,10.95,11.33,10.93,24.0,0.43,18.0,0.4,70.8,74.1,82.2,75.4,24.0,4.7,18.0,0.4,2.22,5.95,7.7,5.4,24.0,2.74,18.0,0.4,-3.0,-1.32,0.0,-1.54,24.0,1.35,18.0,0.4,1.15,5.36,7.36,5.01,24.0,2.73,18.0,0.4,1019.26,1022.85,1024.3,1022.27,24.0,2.06,18.0,0.4,2.0,3.0,6.9,4.0,8.0,2.3,18.0,0.4,-24.0,-7.5,0.0,-10.5,24.0,10.9,18.0,0.4,2.6,32.5,56.7,34.1,24.0,26.2,18.0,0.4,-0.4,0.55,0.87,0.4,24.0,0.64,18.0,0.4,-3.2,1.5,3.6,0.8,24.0,3.2,18.0,0.4,3.57,3.93,4.38,3.98,24.0,0.44,18.0,0.4,7.8,25.1,32.8,21.9,24.0,11.5,18.0,0.4,-63.1,-26.4,0.0,-31.1,24.0,27.4,18.0,0.4,22.0,107.4,153.5,102.4,24.0,57.5,18.0,0.4,-32.9,-14.5,0.0,-16.6,24.0,14.5,18.0,0.4,12.8,55.4,80.4,54.5,24.0,30.0,18.0,0.4,-12.4,-5.2,0.0,-6.3,24.0,5.7,18.0,0.4,4.3,23.0,31.6,20.3,24.0,11.3,18.0,0.4,12.5,212.0,456.5,265.5,24.0,265.0,18.0,0.4,15.0,210.0,455.0,265.0,24.0,265.0,18.0,0.4
2020,11,24251,131.1,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,5.0,6.0,4.8,4.0,1.5,16.0,0.5,-81.5,-37.9,-34.9,-48.3,7.0,39.4,12.0,0.3,-29.6,-6.7,31.2,3.2,7.0,34.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,131.1,12.6,29.98,30.75,32.0,30.9,6.0,0.94,14.0,0.3,28.0,29.0,32.0,29.46,7.0,1.81,12.0,0.3,19.53,21.91,25.61,21.88,7.0,2.87,12.0,0.3,78.1,85.7,92.7,84.5,7.0,6.5,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.85,2.6,1.2,6.0,1.27,14.0,0.3,0.0,7.7,16.1,8.2,6.0,7.8,14.0,0.3,4.37,5.93,7.69,6.27,6.0,2.1,14.0,0.3,39.2,47.9,62.6,49.7,6.0,13.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.1,-35.9,-13.7,-27.1,6.0,34.7,14.0,0.3,-15.7,-3.0,47.4,8.8,6.0,31.0,14.0,0.3,238.5,658.5,804.5,541.0,7.0,287.5,12.0,0.3,240.0,660.0,805.0,540.0,7.0,290.0,12.0,0.3
2020,11,24251,131.1,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,8.7,9.3,7.89,7.0,1.59,12.0,0.3,-8.77,-6.11,-3.95,-5.62,7.0,4.61,12.0,0.3,-3.18,-1.08,4.88,0.54,7.0,4.08,12.0,0.3,1009.91,1010.6,1012.8,1011.06,7.0,1.75,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-280.5,-171.0,-115.6,-169.7,7.0,139.3,12.0,0.3,-92.7,-30.1,137.1,14.1,7.0,119.3,12.0,0.3,-224.5,-133.8,-80.2,-130.9,7.0,104.3,12.0,0.3,-63.2,-23.6,90.0,6.9,7.0,83.7,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,131.2,40.9,14.0,14.0,14.0,14.0,1.0,0.0,10.0,0.0,5.37,10.1,13.17,9.34,7.0,4.13,10.0,0.7,8.1,8.1,8.1,8.1,1.0,0.0,10.0,0.0,87.7,87.7,87.7,87.7,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.9,0.9,0.9,1.0,0.0,10.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,1.71,1.71,1.71,1.71,1.0,0.0,10.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.5,-1.5,-1.5,1.0,0.0,10.0,0.0,8.6,8.6,8.6,8.6,1.0,0.0,10.0,0.0,148.0,941.0,1141.5,983.5,7.0,869.5,10.0,0.7,150.0,940.0,1140.0,985.0,7.0,870.0,10.0,0.7
2020,11,24251,131.3,-37.5,14.0,14.0,14.0,14.0,3.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,3.0,0.0,12.0,0.0,7.69,7.69,7.69,7.69,3.0,0.0,12.0,0.0,88.7,88.7,88.7,88.7,3.0,0.0,12.0,0.0,10.59,12.3,12.71,11.67,3.0,1.64,12.0,0.0,10.26,11.56,12.34,11.3,3.0,1.54,12.0,0.0,1.87,2.24,3.58,2.72,3.0,1.32,12.0,0.0,1015.5,1015.5,1015.5,1015.5,3.0,0.0,12.0,0.0,7.0,7.0,7.0,7.0,3.0,0.0,12.0,0.0,109.7,142.2,157.0,133.5,3.0,35.4,12.0,0.0,20.6,28.9,44.5,32.4,3.0,17.8,12.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,12.0,0.0,21.2,24.6,25.4,23.3,3.0,3.3,12.0,0.0,2.2,2.2,2.2,2.2,3.0,0.0,12.0,0.0,23.3,27.1,28.0,25.7,3.0,3.6,12.0,0.0,123.1,138.7,148.1,135.7,3.0,18.5,12.0,0.0,22.5,26.9,43.0,32.6,3.0,15.8,12.0,0.0,78.9,88.9,94.9,86.9,3.0,11.9,12.0,0.0,14.4,17.2,27.5,20.9,3.0,10.1,12.0,0.0,22.6,25.4,27.1,24.9,3.0,3.4,12.0,0.0,4.1,4.9,7.9,6.0,3.0,2.9,12.0,0.0,1233.0,1861.0,2056.0,1649.5,3.0,630.0,12.0,0.0,1235.0,1860.0,2055.0,1650.0,3.0,630.0,12.0,0.0
2020,11,24251,131.3,13.5,29.67,30.85,32.0,30.85,12.0,1.1,20.0,0.5,28.0,28.0,29.25,28.42,12.0,0.97,20.0,0.5,20.18,20.51,23.74,21.69,12.0,1.87,20.0,0.5,85.3,87.6,92.8,89.0,12.0,4.1,20.0,0.5,7.32,9.3,10.93,9.09,12.0,1.96,20.0,0.5,-10.27,-8.74,-7.11,-7.97,12.0,3.62,20.0,0.5,-3.31,-2.3,3.86,-0.52,12.0,3.37,20.0,0.5,1006.0,1010.0,1010.78,1009.32,12.0,2.06,20.0,0.5,3.2,4.0,7.0,4.5,12.0,2.2,20.0,0.5,-112.2,-81.3,-52.7,-78.2,12.0,38.5,20.0,0.5,-32.2,-20.5,27.9,-6.7,12.0,31.4,20.0,0.5,0.9,2.1,4.0,2.43,12.0,1.38,20.0,0.5,8.7,18.4,37.2,21.3,12.0,12.5,20.0,0.5,3.36,5.95,9.79,6.43,12.0,2.74,20.0,0.5,31.4,54.6,91.0,57.6,12.0,26.6,20.0,0.5,-290.2,-244.7,-193.1,-226.2,12.0,103.4,20.0,0.5,-92.7,-65.9,112.1,-13.6,12.0,96.2,20.0,0.5,-232.2,-176.5,-153.3,-172.0,12.0,80.2,20.0,0.5,-66.9,-50.0,90.5,-7.2,12.0,73.7,20.0,0.5,-85.5,-52.7,-29.1,-50.7,12.0,31.4,20.0,0.5,-31.1,-14.0,12.1,-9.1,12.0,21.2,20.0,0.5,401.0,804.5,1306.5,842.5,12.0,439.5,20.0,0.5,400.0,805.0,1305.0,840.0,12.0,440.0,20.0,0.5
2020,11,24251,131.3,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,5.0,6.0,5.0,8.0,1.1,16.0,0.6,-91.5,-66.2,-2.1,-48.7,11.0,50.8,16.0,0.5,-22.6,0.0,22.6,-16.5,11.0,76.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,131.3,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,0.0,8.0,0.5,-179.6,-114.9,-109.3,-137.7,5.0,38.7,8.0,0.4,0.0,20.3,26.1,15.4,5.0,15.5,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,131.3,17.5,29.0,29.0,29.37,29.2,5.0,0.45,8.0,0.4,28.0,28.0,28.5,28.2,5.0,0.27,8.0,0.4,18.55,19.08,19.41,19.05,5.0,0.59,8.0,0.4,78.4,78.5,80.8,79.7,5.0,2.8,8.0,0.4,10.62,10.8,13.4,11.74,5.0,1.53,8.0,0.4,-13.4,-10.64,-10.29,-11.55,5.0,1.73,8.0,0.4,0.0,1.88,2.48,1.45,5.0,1.49,8.0,0.4,1010.2,1012.6,1013.15,1011.94,5.0,1.7,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.37,1.0,5.0,0.61,8.0,0.4,5.4,13.4,16.0,11.6,5.0,6.4,8.0,0.4,6.03,6.6,6.62,6.38,5.0,0.32,8.0,0.4,65.2,67.9,88.7,75.2,5.0,12.4,8.0,0.4,-375.2,-303.1,-291.4,-325.5,5.0,47.2,8.0,0.4,0.0,53.4,70.0,41.1,5.0,41.8,8.0,0.4,-248.6,-202.9,-199.5,-219.3,5.0,27.0,8.0,0.4,0.0,35.8,48.4,28.4,5.0,29.5,8.0,0.4,-88.7,-64.2,-64.1,-73.9,5.0,13.5,8.0,0.4,0.0,11.3,15.7,9.2,5.0,9.7,8.0,0.4,1198.5,1259.5,2406.0,1685.0,5.0,662.0,8.0,0.4,1200.0,1260.0,2405.0,1685.0,5.0,660.0,8.0,0.4
2020,11,24251,131.3,28.7,24.5,25.4,26.0,25.26,14.0,0.91,20.0,0.6,18.33,21.0,24.0,21.21,15.0,2.66,20.0,0.6,8.16,11.2,16.64,11.87,15.0,3.7,20.0,0.6,63.6,73.1,90.1,74.3,15.0,12.4,20.0,0.6,5.7,9.8,11.23,9.15,15.0,3.0,20.0,0.6,-10.44,-3.76,-0.62,-5.5,15.0,4.69,20.0,0.6,-9.21,-5.7,-3.41,-5.73,15.0,3.05,20.0,0.6,1020.7,1021.5,1024.46,1021.97,15.0,2.29,20.0,0.6,4.1,6.0,7.9,5.8,14.0,2.0,20.0,0.6,-114.7,-41.4,-4.4,-60.8,15.0,69.6,20.0,0.6,-90.2,-43.7,-32.5,-52.5,15.0,34.4,20.0,0.6,2.0,4.0,7.87,4.31,14.0,2.72,20.0,0.6,16.6,30.2,48.4,34.8,14.0,24.1,20.0,0.6,5.51,9.73,11.45,8.54,14.0,3.33,20.0,0.6,44.6,67.3,107.9,70.7,14.0,31.8,20.0,0.6,-250.5,-77.5,-12.6,-122.3,15.0,117.2,20.0,0.6,-178.6,-119.7,-73.5,-118.0,15.0,59.4,20.0,0.6,-170.0,-30.6,-6.4,-75.1,15.0,86.8,20.0,0.6,-82.2,-65.5,-39.7,-62.5,15.0,28.2,20.0,0.6,-67.5,-36.9,-1.0,-34.1,14.0,26.0,20.0,0.6,-101.4,-45.5,-10.2,-53.7,14.0,36.9,20.0,0.6,185.0,941.0,1418.0,1013.5,15.0,1074.5,20.0,0.6,185.0,940.0,1420.0,1015.0,15.0,1075.0,20.0,0.6
2020,11,24251,131.3,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29,9.8,10.38,9.13,7.0,3.08,10.0,0.7,-6.3,-0.89,6.75,0.68,7.0,6.76,10.0,0.7,-7.28,5.02,9.01,2.48,7.0,7.3,10.0,0.7,1016.99,1019.55,1022.11,1019.55,2.0,5.3,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.7,-11.6,52.8,15.9,7.0,70.6,10.0,0.7,-39.3,33.0,113.2,40.5,7.0,67.8,10.0,0.7,-7.2,-7.2,-7.2,-7.2,1.0,0.0,10.0,0.0,40.7,40.7,40.7,40.7,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,131.3,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,-64.2,-4.5,67.0,10.0,7.0,77.6,10.0,0.7,-72.2,25.6,92.0,24.0,7.0,78.7,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,131.4,-11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,10.0,0.0,0.8,0.8,0.8,0.8,2.0,0.0,10.0,0.0,4.53,4.53,4.53,4.53,2.0,0.0,10.0,0.0,1002.3,1002.3,1002.3,1002.3,2.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,24.5,24.5,24.5,2.0,0.0,10.0,0.0,139.1,139.1,139.1,139.1,2.0,0.0,10.0,0.0,16.7,16.7,16.7,16.7,2.0,0.0,10.0,0.0,94.5,94.5,94.5,94.5,2.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,131.4,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,3.1,10.76,4.8,9.0,4.8,22.0,1.0,-3.44,-0.64,0.0,-1.81,9.0,2.39,22.0,1.0,-0.77,0.0,9.74,3.15,9.0,5.33,22.0,1.0,1006.93,1012.9,1012.9,1011.0,9.0,3.03,22.0,1.0,6.0,7.0,7.7,6.6,9.0,1.5,22.0,1.0,-24.0,-0.6,0.0,-15.2,9.0,22.1,22.0,1.0,-0.8,0.0,106.8,36.2,9.0,54.7,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.8,-19.3,0.0,-51.6,9.0,69.6,22.0,1.0,-23.0,0.0,254.0,82.9,9.0,141.0,22.0,1.0,-75.8,-13.3,0.0,-36.5,9.0,48.6,22.0,1.0,-15.9,0.0,177.8,58.6,9.0,99.8,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,131.4,10.3,30.1,30.3,31.0,30.44,7.0,0.4,18.0,1.0,26.44,30.0,30.73,29.06,9.0,2.11,22.0,1.0,18.45,20.75,22.17,20.66,9.0,1.79,22.0,1.0,78.4,79.0,87.1,82.0,9.0,4.1,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,0.9,5.5,1.8,7.0,2.6,18.0,1.0,0.0,2.8,62.2,19.7,7.0,29.2,18.0,1.0,4.88,6.34,10.45,6.96,7.0,2.58,18.0,1.0,6.0,24.4,118.1,49.9,7.0,51.1,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.9,-15.7,0.0,-15.8,7.0,17.5,18.0,1.0,-5.5,18.7,116.3,38.7,7.0,56.3,18.0,1.0,0.5,30.0,1270.5,440.0,9.0,625.0,22.0,1.0,0.0,30.0,1270.0,440.0,9.0,625.0,22.0,1.0
2020,11,24251,131.4,14.4,29.28,29.95,30.44,29.96,8.0,0.6,16.0,0.6,26.0,29.0,29.71,28.6,11.0,1.97,16.0,0.5,20.01,21.16,22.1,21.12,9.0,0.97,16.0,0.6,78.1,84.9,96.2,85.0,9.0,9.6,16.0,0.6,7.2,8.2,10.3,8.98,11.0,2.55,16.0,0.5,-9.38,-7.12,-2.24,-5.75,11.0,5.21,16.0,0.5,-2.76,0.0,2.88,-0.86,11.0,5.55,16.0,0.5,1006.78,1009.45,1012.13,1009.56,10.0,2.77,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.75,2.96,1.09,8.0,1.44,16.0,0.6,2.9,6.1,24.5,9.1,8.0,11.9,16.0,0.6,4.33,4.9,6.56,5.37,8.0,1.17,16.0,0.6,31.7,36.5,54.8,42.9,8.0,12.8,16.0,0.6,-257.2,-206.6,-68.2,-158.6,11.0,150.7,16.0,0.5,-80.7,0.0,87.1,-24.8,11.0,162.8,16.0,0.5,-171.1,-150.6,-125.3,-129.5,9.0,100.3,16.0,0.6,-54.8,0.0,86.4,12.5,9.0,66.7,16.0,0.6,-53.2,-35.8,-29.2,-30.6,8.0,30.5,16.0,0.6,-10.6,0.0,6.3,0.2,8.0,16.4,16.0,0.6,373.0,551.5,1092.5,903.5,11.0,958.0,16.0,0.5,375.0,550.0,1095.0,905.0,11.0,960.0,16.0,0.5
2020,11,24251,131.4,19.5,29.0,29.0,29.0,29.11,9.0,0.33,18.0,0.0,26.27,27.0,28.0,27.33,9.0,1.22,18.0,0.0,14.71,16.23,18.51,17.38,9.0,3.82,18.0,0.0,66.4,77.7,78.4,76.0,9.0,10.6,18.0,0.0,7.21,11.55,11.8,10.4,8.0,2.29,18.0,0.0,-11.57,-10.08,-6.96,-9.62,8.0,2.08,18.0,0.0,-6.97,-2.01,-0.22,-2.9,8.0,3.02,18.0,0.0,1012.4,1013.9,1015.27,1013.62,9.0,2.1,18.0,0.0,1.0,3.0,3.7,2.3,9.0,1.3,18.0,0.0,-135.9,-116.2,-51.7,-103.6,8.0,38.1,18.0,0.0,-82.3,-23.2,-2.5,-34.0,8.0,35.7,18.0,0.0,1.0,2.0,2.73,1.78,9.0,0.97,18.0,0.0,8.5,23.1,34.1,22.1,8.0,10.9,18.0,0.0,6.61,8.82,10.34,7.88,9.0,3.3,18.0,0.0,50.9,107.0,119.9,94.9,8.0,31.9,18.0,0.0,-312.3,-267.7,-192.9,-259.2,8.0,54.5,18.0,0.0,-181.5,-54.2,-5.9,-76.4,8.0,78.2,18.0,0.0,-180.5,-153.1,-126.5,-153.3,8.0,22.8,18.0,0.0,-113.0,-30.2,-3.1,-45.9,8.0,49.5,18.0,0.0,-118.0,-94.0,-48.2,-87.9,8.0,31.0,18.0,0.0,-61.8,-20.1,-2.1,-26.8,8.0,26.3,18.0,0.0,427.5,1543.0,1643.0,1257.5,8.0,597.0,18.0,0.0,425.0,1545.0,1645.0,1255.0,8.0,595.0,18.0,0.0
2020,11,24251,131.4,29.5,25.0,25.6,26.1,25.29,17.0,1.88,16.0,0.7,18.77,21.0,22.46,20.71,17.0,1.71,16.0,0.7,8.66,11.12,13.36,11.1,16.0,2.12,16.0,0.7,62.7,75.6,82.4,73.2,16.0,9.7,16.0,0.7,4.6,8.2,12.81,8.74,17.0,3.82,16.0,0.7,-5.2,0.0,5.12,-0.19,17.0,6.21,16.0,0.7,-10.74,-5.1,-3.83,-5.96,17.0,4.41,16.0,0.7,1017.65,1020.5,1022.24,1020.09,17.0,2.57,16.0,0.7,4.1,6.0,6.0,5.2,17.0,1.5,16.0,0.7,-38.5,0.0,67.4,2.7,17.0,77.1,16.0,0.7,-132.2,-38.4,-16.3,-59.8,17.0,57.8,16.0,0.7,2.0,4.5,7.6,4.59,17.0,2.66,16.0,0.7,13.1,24.8,80.0,40.2,17.0,34.0,16.0,0.7,6.06,8.72,11.99,9.4,16.0,2.92,16.0,0.7,31.4,65.9,150.9,82.5,16.0,52.1,16.0,0.7,-103.2,0.0,102.4,-5.9,17.0,129.7,16.0,0.7,-207.0,-117.3,-71.4,-120.6,17.0,87.9,16.0,0.7,-59.4,0.0,17.8,-17.4,16.0,65.8,16.0,0.7,-96.2,-58.0,-37.6,-59.8,16.0,45.7,16.0,0.7,-50.0,0.0,22.6,0.8,16.0,49.3,16.0,0.7,-130.5,-52.8,-25.8,-64.9,16.0,55.2,16.0,0.7,97.5,551.5,2112.0,1025.5,17.0,955.0,16.0,0.7,95.0,550.0,2110.0,1025.0,17.0,955.0,16.0,0.7
2020,11,24251,131.4,41.5,14.16,14.5,14.84,14.5,2.0,0.71,8.0,1.0,4.07,8.2,14.2,9.12,10.0,4.87,14.0,0.9,9.41,9.41,9.42,9.41,2.0,0.01,8.0,1.0,80.8,83.9,87.0,83.9,2.0,6.4,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.94,-1.6,-1.26,-1.6,2.0,0.71,8.0,1.0,-11.2,-11.0,-10.8,-11.0,2.0,0.4,8.0,1.0,0.58,0.74,0.89,0.74,2.0,0.33,8.0,1.0,5.0,5.1,5.2,5.1,2.0,0.2,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-0.6,1.6,-0.6,2.0,4.5,8.0,1.0,-4.3,-3.8,-3.4,-3.8,2.0,0.9,8.0,1.0,271.5,1194.0,2815.0,1848.0,10.0,2401.5,14.0,0.9,270.0,1195.0,2815.0,1850.0,10.0,2400.0,14.0,0.9
2020,11,24251,131.5,-11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,6.0,5.0,4.0,1.2,16.0,0.0,3.7,3.7,3.7,3.7,2.0,0.0,10.0,0.0,20.8,20.8,20.8,20.8,2.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,11,24251,131.5,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,8.0,5.2,48.0,2.0,24.0,0.4,-20.7,0.0,12.4,-10.3,52.0,39.0,22.0,0.5,-135.3,-97.3,-25.1,-82.2,52.0,50.7,22.0,0.5,-0.05,1.7,3.45,1.79,48.0,1.38,24.0,0.5,-0.6,14.9,37.1,18.2,48.0,15.3,24.0,0.5,5.5,8.18,9.79,7.95,48.0,2.14,24.0,0.5,39.6,69.6,111.4,75.1,48.0,34.3,24.0,0.5,-46.8,0.0,37.0,-25.4,49.0,77.2,24.0,0.5,-253.1,-208.8,-109.7,-192.9,49.0,71.7,24.0,0.5,-25.1,-5.6,17.9,-16.3,48.0,50.8,24.0,0.5,-114.2,-95.6,-54.9,-92.4,48.0,35.1,24.0,0.5,-16.8,-4.1,10.3,-5.8,48.0,17.1,24.0,0.5,-109.7,-69.1,-26.6,-71.4,48.0,37.5,24.0,0.5,132.5,1000.0,1728.0,967.5,52.0,761.5,22.0,0.5,135.0,1000.0,1730.0,965.0,52.0,760.0,22.0,0.5
