Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2024,5,24293,-179.5,20.5,26.0,26.0,26.0,26.0,1.0,0.0,10.0,1.0,29.41,30.5,31.18,30.3,3.0,1.31,10.0,1.0,15.9,16.17,16.66,16.28,3.0,0.56,10.0,1.0,59.2,59.8,62.6,60.9,3.0,2.7,10.0,1.0,11.3,11.3,11.3,11.3,1.0,0.0,10.0,1.0,-11.13,-11.13,-11.13,-11.13,1.0,0.0,10.0,1.0,-1.96,-1.96,-1.96,-1.96,1.0,0.0,10.0,1.0,1015.96,1018.8,1018.9,1017.7,5.0,1.6,6.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,1.0,-125.7,-125.7,-125.7,-125.7,1.0,0.0,10.0,1.0,-22.2,-22.2,-22.2,-22.2,1.0,0.0,10.0,1.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,10.0,1.0,-50.8,-50.8,-50.8,-50.8,1.0,0.0,10.0,1.0,4.71,4.71,4.71,4.71,1.0,0.0,10.0,1.0,53.2,53.2,53.2,53.2,1.0,0.0,10.0,1.0,-339.4,-339.4,-339.4,-339.4,1.0,0.0,10.0,1.0,-59.8,-59.8,-59.8,-59.8,1.0,0.0,10.0,1.0,-180.0,-180.0,-180.0,-180.0,1.0,0.0,10.0,1.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,10.0,1.0,-52.4,-52.4,-52.4,-52.4,1.0,0.0,10.0,1.0,-9.2,-9.2,-9.2,-9.2,1.0,0.0,10.0,1.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,10.0,1.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,10.0,1.0
2024,5,24293,-179.5,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.12,6.7,10.6,8.44,5.0,4.57,24.0,0.4,3.96,5.02,6.21,5.1,5.0,1.45,24.0,0.4,-5.38,0.0,6.22,1.09,5.0,8.59,24.0,0.4,1015.78,1021.6,1027.27,1021.1,5.0,7.2,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5,60.3,82.5,64.4,5.0,21.0,24.0,0.4,-64.5,0.0,83.2,17.7,5.0,112.9,24.0,0.4,29.7,38.1,50.3,40.0,5.0,13.1,24.0,0.4,-40.3,0.0,49.5,9.7,5.0,67.7,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.5,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.8,-10.4,-8.0,-10.4,2.0,5.0,14.0,1.0,-9.6,-5.2,-0.8,-5.2,2.0,9.1,14.0,1.0,182.5,657.0,1020.5,604.0,4.0,503.0,12.0,1.0,185.0,655.0,1020.0,605.0,4.0,505.0,12.0,1.0
2024,5,24293,-179.5,45.4,5.95,8.5,11.05,8.5,4.0,3.11,22.0,0.8,9.86,10.5,11.95,10.49,7.0,1.88,22.0,0.9,6.22,6.98,7.1,6.93,7.0,0.77,22.0,0.9,83.0,87.5,100.0,89.2,7.0,8.5,22.0,0.9,7.35,9.25,11.45,9.63,6.0,4.19,22.0,0.8,1.63,8.19,10.47,6.87,6.0,4.91,22.0,0.8,0.0,3.26,10.19,4.58,6.0,4.8,22.0,0.8,1014.67,1026.4,1030.65,1023.94,7.0,8.37,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,-3.05,-1.0,1.05,-1.0,4.0,2.58,22.0,0.8,-26.5,-9.8,9.1,-8.7,4.0,22.0,22.0,0.8,-0.85,0.11,1.7,0.41,4.0,1.55,22.0,0.8,-7.6,4.9,18.8,5.5,4.0,15.2,22.0,0.8,21.1,75.2,98.5,66.2,6.0,46.6,22.0,0.8,0.0,38.0,105.9,48.4,6.0,48.9,22.0,0.8,11.4,54.3,65.9,45.0,6.0,31.9,22.0,0.8,0.0,21.7,70.3,30.9,6.0,32.6,22.0,0.8,-7.6,2.9,16.2,4.2,4.0,13.9,22.0,0.8,0.0,3.5,9.1,4.5,4.0,5.5,22.0,0.8,451.5,800.0,1808.0,1355.5,6.0,1774.5,22.0,0.8,450.0,800.0,1810.0,1355.0,6.0,1775.0,22.0,0.8
2024,5,24293,-179.5,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,8.2,8.7,7.6,20.0,1.51,26.0,0.5,-5.82,4.1,4.35,0.86,20.0,4.89,26.0,0.5,-7.53,-6.88,-1.09,-5.16,20.0,3.22,26.0,0.5,1006.0,1007.0,1032.0,1015.45,20.0,12.36,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.5,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,6.0,1.0,10.6,33.3,73.3,41.7,3.0,46.5,8.0,0.7,-48.8,-39.7,13.6,-18.1,3.0,49.4,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.5,54.4,2.32,3.0,3.68,3.0,2.0,1.41,8.0,0.5,-0.9,1.3,3.83,1.7,5.0,3.23,6.0,0.8,2.36,2.73,3.86,3.07,5.0,0.88,6.0,0.8,66.1,67.8,74.9,70.5,5.0,6.6,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,6.5,8.0,5.8,4.0,2.9,12.0,0.8,-117.6,32.8,101.3,5.1,6.0,103.6,12.0,0.8,-34.6,-5.1,28.4,3.8,6.0,72.4,12.0,0.8,-2.52,-1.5,-0.48,-1.5,2.0,2.12,8.0,0.5,-26.0,-15.4,-4.9,-15.4,2.0,21.8,8.0,0.5,0.66,0.72,0.77,0.72,2.0,0.12,8.0,0.5,6.2,6.3,6.4,6.3,2.0,0.2,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,6.3,6.4,6.3,2.0,0.3,8.0,0.5,-0.9,-0.5,-0.2,-0.5,2.0,0.8,8.0,0.5,692.0,1046.5,1642.0,1192.0,6.0,680.5,12.0,0.8,690.0,1045.0,1640.0,1190.0,6.0,680.0,12.0,0.8
2024,5,24293,-179.5,55.9,1.48,2.5,3.52,2.5,2.0,2.12,28.0,0.0,5.63,7.0,8.37,7.0,2.0,2.83,26.0,0.5,4.72,5.01,5.3,5.01,2.0,0.6,26.0,0.5,77.5,80.8,84.1,80.8,2.0,6.8,26.0,0.5,7.78,7.95,8.12,7.95,2.0,0.35,28.0,0.0,-3.66,-2.72,-1.78,-2.72,2.0,1.95,28.0,0.0,-7.51,-7.34,-7.18,-7.34,2.0,0.34,28.0,0.0,1006.62,1010.1,1017.68,1012.1,3.0,8.28,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-4.0,-4.0,-4.0,1.0,0.0,30.0,0.0,-30.8,-30.8,-30.8,-30.8,1.0,0.0,30.0,0.0,-0.55,-0.55,-0.55,-0.55,1.0,0.0,30.0,0.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,30.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,30.0,0.0,-37.9,-37.9,-37.9,-37.9,1.0,0.0,30.0,0.0,-6.1,-6.1,-6.1,-6.1,1.0,0.0,30.0,0.0,-34.8,-34.8,-34.8,-34.8,1.0,0.0,30.0,0.0,0.7,0.7,0.7,0.7,1.0,0.0,30.0,0.0,4.2,4.2,4.2,4.2,1.0,0.0,30.0,0.0,471.5,504.0,536.5,504.0,2.0,67.0,28.0,0.0,470.0,505.0,535.0,505.0,2.0,65.0,28.0,0.0
2024,5,24293,-179.4,-37.4,18.32,19.0,19.68,19.0,2.0,1.41,12.0,0.0,14.95,16.85,17.7,16.35,4.0,1.76,14.0,0.5,9.23,9.57,9.93,9.58,4.0,0.42,14.0,0.5,73.7,82.0,95.1,84.3,4.0,12.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63,4.0,5.37,4.0,2.0,2.83,12.0,0.0,27.6,27.6,27.6,27.6,1.0,0.0,18.0,0.0,3.0,3.64,4.29,3.64,2.0,1.34,12.0,0.0,21.1,21.1,21.1,21.1,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.4,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18,9.8,10.3,9.7,6.0,0.62,18.0,0.0,-8.98,-8.33,-7.73,-8.3,6.0,0.75,18.0,0.0,3.27,5.03,6.11,4.83,6.0,1.43,18.0,0.0,1015.76,1017.3,1018.72,1017.25,6.0,1.54,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.7,-161.6,-148.5,-160.5,6.0,15.1,18.0,0.0,63.3,97.5,117.3,93.3,6.0,27.3,18.0,0.0,-113.6,-102.2,-90.8,-101.2,6.0,15.9,18.0,0.0,43.0,59.2,67.8,57.8,6.0,15.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.4,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,7.5,9.8,8.55,4.0,2.17,10.0,0.8,-9.71,-7.49,-7.33,-8.47,4.0,2.1,10.0,0.8,-1.07,0.32,0.98,-0.03,4.0,1.44,10.0,0.8,1028.09,1028.4,1029.13,1028.6,4.0,0.77,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-182.9,-158.1,-155.7,-168.8,4.0,23.2,10.0,0.8,-18.8,6.8,21.3,1.5,4.0,27.5,10.0,0.8,-91.4,-70.9,-68.6,-79.6,4.0,19.6,10.0,0.8,-10.1,3.0,9.6,-0.1,4.0,13.8,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.4,33.0,21.0,21.0,21.0,21.0,1.0,0.0,30.0,1.0,20.16,20.5,20.84,20.5,2.0,0.71,22.0,1.0,9.69,10.3,10.9,10.3,2.0,1.26,22.0,1.0,67.3,69.6,72.0,69.6,2.0,4.9,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,4.16,4.16,4.16,4.16,1.0,0.0,30.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.1,-1.1,-1.1,1.0,0.0,30.0,1.0,6.1,6.1,6.1,6.1,1.0,0.0,30.0,1.0,343.5,1075.0,1806.5,1075.0,2.0,1515.5,22.0,1.0,345.0,1075.0,1805.0,1075.0,2.0,1515.0,22.0,1.0
2024,5,24293,-179.4,40.3,15.63,16.0,16.0,15.8,5.0,0.45,6.0,0.8,14.27,15.0,16.0,15.0,5.0,1.22,6.0,0.8,8.23,10.24,10.47,9.39,4.0,1.86,8.0,0.8,80.5,95.1,100.0,90.5,4.0,13.4,8.0,0.8,5.57,10.3,10.67,8.44,5.0,3.22,6.0,0.8,-5.04,2.29,6.53,0.85,5.0,7.23,6.0,0.8,-5.57,2.76,6.84,1.18,5.0,6.68,6.0,0.8,1019.06,1023.1,1025.73,1022.64,5.0,5.24,6.0,0.8,6.0,6.0,6.7,6.4,5.0,0.9,6.0,0.8,-45.7,15.4,67.2,8.3,5.0,76.6,6.0,0.8,-46.1,9.9,74.1,14.1,5.0,63.7,6.0,0.8,0.0,1.0,1.37,0.8,5.0,0.84,6.0,0.8,0.0,10.3,12.1,7.0,5.0,6.5,6.0,0.8,0.7,0.89,2.58,1.6,4.0,1.56,8.0,0.8,5.5,7.5,17.5,11.3,4.0,10.1,8.0,0.8,-77.1,29.8,101.2,13.2,5.0,111.0,6.0,0.8,-82.0,44.1,102.7,19.7,5.0,98.2,6.0,0.8,-64.7,-4.0,35.5,-14.1,4.0,66.8,8.0,0.8,-8.7,43.4,77.1,34.6,4.0,57.5,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.4,41.5,14.16,14.5,14.84,14.5,2.0,0.71,10.0,0.0,10.48,11.5,12.52,11.5,2.0,2.12,10.0,0.0,5.58,5.58,5.58,5.58,1.0,0.0,2.0,0.0,74.1,74.1,74.1,74.1,1.0,0.0,2.0,0.0,3.25,4.65,6.05,4.65,2.0,2.9,10.0,0.0,3.1,4.52,5.94,4.52,2.0,2.94,10.0,0.0,-0.84,-0.14,0.56,-0.14,2.0,1.45,10.0,0.0,1021.19,1021.6,1022.01,1021.6,2.0,0.85,10.0,0.0,5.5,6.5,7.5,6.5,2.0,2.1,10.0,0.0,12.4,25.3,38.2,25.3,2.0,26.8,10.0,0.0,-6.2,-2.7,0.7,-2.7,2.0,7.1,10.0,0.0,2.32,3.0,3.68,3.0,2.0,1.41,10.0,0.0,8.6,16.0,23.4,16.0,2.0,15.3,10.0,0.0,4.25,4.25,4.25,4.25,1.0,0.0,2.0,0.0,28.4,28.4,28.4,28.4,1.0,0.0,2.0,0.0,37.2,48.9,60.6,48.9,2.0,24.2,10.0,0.0,-8.0,0.0,7.9,0.0,2.0,16.4,10.0,0.0,36.8,36.8,36.8,36.8,1.0,0.0,2.0,0.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.4,43.4,10.32,11.0,12.64,11.47,3.0,1.75,24.0,0.7,12.0,12.0,13.18,12.5,5.0,0.71,24.0,0.4,7.5,7.59,8.09,7.77,5.0,0.34,24.0,0.4,86.0,87.6,88.6,87.2,5.0,2.4,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.02,-2.0,0.32,-1.37,3.0,2.51,24.0,0.7,-44.0,-14.4,0.3,-21.7,3.0,33.1,24.0,0.7,-0.3,-0.16,1.22,0.44,3.0,1.23,24.0,0.7,-4.5,-1.2,6.1,0.8,3.0,7.9,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.2,6.0,2.0,3.0,6.3,24.0,0.7,-3.9,0.0,1.1,-1.3,3.0,3.8,24.0,0.7,239.5,301.0,1877.5,1120.0,5.0,1887.0,24.0,0.4,240.0,300.0,1875.0,1120.0,5.0,1885.0,24.0,0.4
2024,5,24293,-179.3,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,18.0,0.0,-2.7,34.3,70.7,34.0,3.0,53.8,16.0,0.7,-52.2,-6.0,3.0,-24.1,3.0,43.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.8,-19.8,-19.8,-19.8,1.0,0.0,18.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,18.0,0.0,131.5,205.5,901.5,509.5,3.0,622.0,16.0,0.7,130.0,205.0,900.0,510.0,3.0,620.0,16.0,0.7
2024,5,24293,-179.3,-35.3,19.0,19.0,19.0,19.0,1.0,0.0,2.0,1.0,18.0,18.0,18.0,18.0,1.0,0.0,2.0,1.0,7.92,7.92,7.92,7.92,1.0,0.0,2.0,1.0,61.9,61.9,61.9,61.9,1.0,0.0,2.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,2.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,2.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,1.0,237.2,237.2,237.2,237.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,2.0,1.0,5.74,5.74,5.74,5.74,1.0,0.0,2.0,1.0,88.4,88.4,88.4,88.4,1.0,0.0,2.0,1.0,277.2,277.2,277.2,277.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,121.9,121.9,121.9,121.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,88.4,88.4,88.4,88.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3652.5,3652.5,3652.5,3652.5,1.0,0.0,2.0,1.0,3650.0,3650.0,3650.0,3650.0,1.0,0.0,2.0,1.0
2024,5,24293,-179.3,21.3,24.6,24.6,24.6,24.6,1.0,0.0,14.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,14.0,1.0,16.39,16.39,16.39,16.39,1.0,0.0,14.0,1.0,83.4,83.4,83.4,83.4,1.0,0.0,14.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,14.0,1.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,14.0,1.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,14.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,14.0,1.0,-38.9,-38.9,-38.9,-38.9,1.0,0.0,14.0,1.0,-22.4,-22.4,-22.4,-22.4,1.0,0.0,14.0,1.0,-0.4,-0.4,-0.4,-0.4,1.0,0.0,14.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,14.0,1.0,2.82,2.82,2.82,2.82,1.0,0.0,14.0,1.0,18.9,18.9,18.9,18.9,1.0,0.0,14.0,1.0,-145.1,-145.1,-145.1,-145.1,1.0,0.0,14.0,1.0,-83.7,-83.7,-83.7,-83.7,1.0,0.0,14.0,1.0,-95.1,-95.1,-95.1,-95.1,1.0,0.0,14.0,1.0,-54.9,-54.9,-54.9,-54.9,1.0,0.0,14.0,1.0,-16.4,-16.4,-16.4,-16.4,1.0,0.0,14.0,1.0,-9.5,-9.5,-9.5,-9.5,1.0,0.0,14.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,14.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,14.0,1.0
2024,5,24293,-179.3,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,-32.9,-6.0,20.8,-6.0,2.0,55.7,12.0,0.5,-25.8,0.8,27.4,0.8,2.0,55.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.3,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,0.5,6.4,0.8,4.0,6.9,8.0,0.8,-11.5,3.5,5.1,-2.9,4.0,14.6,8.0,0.8,208.0,1092.5,1220.5,795.0,5.0,592.0,6.0,0.8,210.0,1095.0,1220.0,795.0,5.0,590.0,6.0,0.8
2024,5,24293,-179.3,41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.0,28.0,28.0,1.0,0.0,2.0,0.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,2.0,0.0,62.5,159.0,256.0,159.0,2.0,200.0,10.0,0.0,65.0,160.0,255.0,160.0,2.0,200.0,10.0,0.0
2024,5,24293,-179.3,44.3,9.0,9.5,10.0,9.5,4.0,0.58,12.0,1.0,9.11,11.0,13.44,11.14,8.0,2.31,18.0,0.8,6.03,7.45,8.41,7.19,6.0,1.79,20.0,0.7,68.1,84.0,100.0,82.5,6.0,17.4,20.0,0.7,4.53,8.5,10.06,7.35,4.0,3.75,12.0,1.0,0.09,4.98,8.97,4.55,4.0,5.48,12.0,1.0,-3.54,0.18,3.47,-0.03,4.0,5.34,12.0,1.0,1017.29,1019.85,1022.57,1021.76,8.0,6.84,18.0,0.8,8.0,8.0,8.0,8.0,4.0,0.0,12.0,1.0,6.2,45.7,90.6,48.3,4.0,50.6,12.0,1.0,-25.5,0.4,32.7,3.4,4.0,45.2,12.0,1.0,-2.62,0.0,0.52,-1.0,4.0,2.71,12.0,1.0,-25.7,0.0,3.8,-10.4,4.0,25.9,12.0,1.0,-1.03,0.74,2.51,0.74,2.0,3.66,14.0,1.0,-14.2,-5.6,3.0,-5.6,2.0,17.8,14.0,1.0,-1.5,56.2,103.1,51.1,4.0,62.3,12.0,1.0,-28.4,1.8,51.2,11.0,4.0,61.6,12.0,1.0,3.9,31.0,58.1,31.0,2.0,56.1,14.0,1.0,10.7,30.4,50.1,30.4,2.0,40.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,5,24293,-179.3,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.78,9.15,10.22,8.38,6.0,2.43,24.0,0.7,1.56,3.29,5.36,3.42,6.0,1.99,24.0,0.7,3.94,8.22,9.91,7.22,6.0,3.12,24.0,0.7,1019.0,1029.3,1032.23,1026.31,15.0,5.86,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,30.9,50.7,32.2,6.0,18.9,24.0,0.7,31.3,89.6,98.4,71.8,6.0,35.6,24.0,0.7,9.3,19.1,28.7,19.5,5.0,12.3,24.0,0.6,22.6,50.4,64.9,44.6,5.0,22.5,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
