Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2022,4,24268,-129.4,49.4,8.0,8.0,9.0,8.31,13.0,0.75,16.0,0.4,6.0,6.8,8.37,7.04,33.0,1.43,12.0,0.4,4.03,4.76,5.99,4.95,32.0,0.89,10.0,0.4,70.4,73.6,99.3,80.1,32.0,12.6,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,1.0,2.1,0.92,13.0,1.44,16.0,0.4,-1.3,7.5,13.9,7.2,12.0,10.6,16.0,0.3,1.41,2.09,2.94,2.15,12.0,0.63,16.0,0.4,6.6,16.4,22.5,14.8,11.0,9.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.4,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.0,2.0,2.5,17.0,15.2,14.0,0.5,-24.8,0.0,0.0,-11.7,17.0,22.1,14.0,0.5,-2.4,0.0,1.4,0.3,17.0,9.3,14.0,0.5,-25.8,0.0,0.0,-10.1,17.0,15.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.4,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.1,4.1,2.49,48.0,2.65,16.0,0.5,-1.9,0.0,1.21,-0.16,48.0,1.92,16.0,0.5,-2.41,-0.17,0.68,-0.97,48.0,2.95,16.0,0.5,1011.6,1017.6,1021.74,1015.95,46.0,7.95,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.3,34.7,14.0,15.8,16.37,15.36,5.0,1.32,16.0,0.8,12.48,14.0,15.52,14.0,4.0,1.83,14.0,0.8,6.75,8.27,9.8,8.28,3.0,2.23,16.0,1.0,70.0,78.5,89.4,79.6,3.0,14.2,16.0,1.0,4.05,6.2,10.48,7.0,5.0,3.43,16.0,0.8,-2.54,1.57,3.15,0.35,5.0,4.49,16.0,0.8,-8.51,-6.2,-3.61,-6.02,5.0,2.72,16.0,0.8,1021.08,1025.4,1027.38,1024.12,5.0,4.45,16.0,0.8,3.5,4.5,5.5,4.5,2.0,2.1,30.0,1.0,-27.4,6.2,24.0,-1.7,5.0,46.1,16.0,0.8,-90.3,-38.4,-15.3,-49.4,5.0,39.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.0,2.5,4.8,-5.9,3.0,17.6,16.0,1.0,-23.5,-7.1,-5.2,-14.2,3.0,14.7,16.0,1.0,72.5,238.5,1153.5,543.5,5.0,585.5,16.0,0.8,75.0,240.0,1155.0,545.0,5.0,585.0,16.0,0.8
2022,4,24268,-129.3,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,3.5,6.1,4.3,4.0,2.6,14.0,0.3,-12.0,0.0,26.2,6.7,5.0,33.2,16.0,0.2,-96.0,-19.9,50.9,-15.4,5.0,97.5,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.3,35.5,11.59,15.0,15.0,13.33,3.0,2.89,18.0,0.3,10.3,12.5,14.73,12.5,5.0,2.71,16.0,0.2,6.08,6.76,8.35,7.26,5.0,1.62,16.0,0.2,72.8,83.6,88.9,81.2,5.0,8.8,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,1.0,1.07,0.37,3.0,1.18,18.0,0.3,-6.6,4.6,7.2,0.4,3.0,10.8,18.0,0.3,0.74,1.34,2.91,1.82,3.0,1.64,18.0,0.3,7.0,10.3,14.7,10.8,3.0,5.7,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,5.7,8.8,5.3,3.0,5.2,18.0,0.3,-10.8,0.0,3.7,-3.4,3.0,11.0,18.0,0.3,325.5,941.0,1293.5,846.0,5.0,595.5,16.0,0.2,325.0,940.0,1295.0,845.0,5.0,595.0,16.0,0.2
2022,4,24268,-129.3,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-6.0,-2.1,-5.9,4.0,4.8,4.0,0.3,-28.4,-23.1,-14.6,-21.6,4.0,9.5,4.0,0.3,109.5,456.5,1092.5,568.5,5.0,500.5,8.0,0.2,110.0,455.0,1095.0,570.0,5.0,500.0,8.0,0.2
2022,4,24268,-129.3,37.5,12.79,13.0,14.21,13.33,6.0,1.03,10.0,0.3,11.79,13.0,14.62,13.33,6.0,2.07,10.0,0.3,6.29,6.63,6.86,6.57,4.0,0.41,4.0,0.3,71.0,76.0,77.4,74.3,4.0,4.9,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,7.0,5.5,4.0,1.9,10.0,0.3,-24.9,-8.9,20.3,-1.6,5.0,34.7,8.0,0.2,-101.4,-24.4,-3.3,-45.0,5.0,54.8,8.0,0.2,-1.62,0.0,1.62,0.0,6.0,2.61,10.0,0.3,-11.2,0.0,14.0,0.0,5.0,19.2,8.0,0.2,2.3,2.86,3.85,3.06,4.0,1.0,4.0,0.3,15.3,24.0,29.6,22.5,4.0,10.2,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.3,39.5,12.0,12.0,12.0,12.0,2.0,0.0,14.0,0.5,12.16,12.5,12.84,12.5,2.0,0.71,14.0,0.5,8.14,8.14,8.14,8.14,1.0,0.0,24.0,0.0,94.8,94.8,94.8,94.8,1.0,0.0,24.0,0.0,8.19,9.25,10.31,9.25,2.0,2.19,14.0,0.5,3.93,6.72,9.5,6.72,2.0,5.77,14.0,0.5,-6.09,-3.62,-1.15,-3.62,2.0,5.12,14.0,0.5,1024.29,1024.9,1025.51,1024.9,2.0,1.27,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-0.84,-0.5,-0.16,-0.5,2.0,0.71,14.0,0.5,-9.1,-5.4,-1.7,-5.4,2.0,7.6,14.0,0.5,0.44,0.44,0.44,0.44,1.0,0.0,24.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,24.0,0.0,48.9,86.0,123.1,86.0,2.0,76.9,14.0,0.5,-73.0,-43.4,-13.8,-43.4,2.0,61.4,14.0,0.5,21.4,21.4,21.4,21.4,1.0,0.0,24.0,0.0,-58.9,-58.9,-58.9,-58.9,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.3,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,5.7,6.8,5.56,5.0,2.17,26.0,1.0,1.85,5.02,6.39,4.43,5.0,2.69,26.0,1.0,-3.84,-1.99,-0.91,-2.28,5.0,2.25,26.0,1.0,1023.98,1026.6,1028.01,1025.15,6.0,5.63,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.3,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.0,6.4,5.0,3.0,2.0,26.0,1.0,8.6,25.6,45.4,28.5,5.0,26.1,26.0,1.0,-27.6,-11.1,-1.6,-13.6,5.0,14.5,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.3,41.4,10.0,10.0,10.68,10.33,3.0,0.58,18.0,1.0,14.95,16.0,16.21,15.6,4.0,1.08,16.0,1.0,6.35,6.37,8.73,7.51,3.0,2.0,14.0,1.0,55.6,56.3,86.1,70.5,3.0,25.6,14.0,1.0,4.08,5.1,9.33,6.67,3.0,4.08,18.0,1.0,1.47,3.28,6.95,4.19,3.0,4.09,18.0,1.0,-3.79,-3.55,3.83,-0.06,3.0,6.35,18.0,1.0,1012.96,1022.5,1027.97,1020.86,5.0,7.72,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.3,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.84,-4.5,-4.16,-4.5,2.0,0.71,14.0,1.0,-42.1,-35.3,-28.6,-35.3,2.0,13.9,14.0,1.0,-2.29,-2.29,-2.29,-2.29,1.0,0.0,2.0,1.0,-25.8,-25.8,-25.8,-25.8,1.0,0.0,2.0,1.0,63.4,86.8,110.3,86.8,2.0,48.6,14.0,1.0,-36.5,19.6,75.6,19.6,2.0,116.1,14.0,1.0,85.0,85.0,85.0,85.0,1.0,0.0,2.0,1.0,71.3,71.3,71.3,71.3,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.3,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.8,-19.8,-19.8,-19.8,1.0,0.0,2.0,1.0,-16.6,-16.6,-16.6,-16.6,1.0,0.0,2.0,1.0,74.0,132.5,1027.0,540.5,3.0,782.5,18.0,1.0,75.0,135.0,1025.0,540.0,3.0,780.0,18.0,1.0
2022,4,24268,-129.3,42.6,11.16,11.5,11.84,11.5,2.0,0.71,12.0,1.0,10.0,10.1,15.37,12.18,5.0,2.94,16.0,1.0,6.06,7.51,7.72,6.92,4.0,1.38,20.0,1.0,66.5,70.7,86.7,76.3,4.0,16.1,20.0,1.0,6.02,6.7,7.38,6.7,2.0,1.41,12.0,1.0,-2.74,0.77,4.27,0.77,2.0,7.26,12.0,1.0,3.87,4.31,4.75,4.31,2.0,0.91,12.0,1.0,1009.02,1014.15,1022.18,1015.86,8.0,7.86,18.0,0.6,2.6,4.0,5.4,4.0,2.0,2.8,12.0,1.0,-13.7,10.3,34.3,10.3,2.0,49.7,12.0,1.0,23.6,29.5,35.4,29.5,2.0,12.2,12.0,1.0,1.16,1.5,1.84,1.5,2.0,0.71,12.0,1.0,7.2,10.6,13.9,10.6,2.0,6.9,12.0,1.0,1.09,1.09,1.09,1.09,1.0,0.0,18.0,1.0,8.4,8.4,8.4,8.4,1.0,0.0,18.0,1.0,-27.4,7.7,42.7,7.7,2.0,72.6,12.0,1.0,38.7,43.1,47.5,43.1,2.0,9.1,12.0,1.0,45.1,45.1,45.1,45.1,1.0,0.0,18.0,1.0,37.8,37.8,37.8,37.8,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.3,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32,7.2,11.36,7.36,15.0,3.91,14.0,0.3,-3.26,0.0,7.0,0.42,15.0,6.12,14.0,0.3,-5.72,-1.34,5.64,-0.41,15.0,5.96,14.0,0.3,1013.56,1018.45,1028.46,1019.07,38.0,7.34,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.1,0.0,45.3,3.2,15.0,46.3,14.0,0.3,-40.4,-11.6,38.3,-2.2,15.0,43.3,14.0,0.3,-8.8,0.0,32.6,7.1,14.0,20.7,14.0,0.4,-24.9,-11.0,25.7,-1.4,14.0,28.7,14.0,0.4,-3.9,0.0,13.0,3.7,11.0,8.8,16.0,0.4,-16.7,-5.5,8.1,-5.4,11.0,14.0,16.0,0.4,83.0,373.0,1487.5,729.5,15.0,990.0,14.0,0.3,85.0,375.0,1485.0,730.0,15.0,990.0,14.0,0.3
2022,4,24268,-129.2,27.9,20.0,20.0,20.0,20.0,1.0,0.0,22.0,1.0,16.8,17.1,18.71,17.73,4.0,1.54,6.0,1.0,8.02,8.19,10.77,9.34,4.0,2.47,6.0,1.0,67.5,69.1,80.7,73.9,4.0,11.1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.2,31.3,14.51,15.6,16.35,15.43,3.0,1.36,8.0,0.3,14.27,15.15,15.7,15.19,22.0,1.05,20.0,0.9,9.41,9.47,9.48,9.45,3.0,0.06,8.0,0.3,76.1,87.3,88.9,82.6,3.0,10.2,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.0,6.7,3.0,0.6,8.0,0.3,-33.2,-8.6,27.3,-5.1,22.0,30.8,20.0,0.9,-33.8,-21.9,-5.8,-26.2,22.0,35.1,20.0,0.9,-1.82,-1.0,-0.32,-1.07,3.0,1.1,8.0,0.3,-10.3,-4.6,-1.5,-5.9,3.0,6.6,8.0,0.3,0.74,1.39,1.93,1.34,3.0,0.87,8.0,0.3,4.9,5.7,11.6,8.2,3.0,5.3,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-2.9,-0.9,-2.1,3.0,1.9,8.0,0.3,-11.3,-4.9,0.4,-5.4,3.0,8.6,8.0,0.3,46.5,185.0,349.0,304.0,22.0,486.5,20.0,0.9,45.0,185.0,350.0,305.0,22.0,485.0,20.0,0.9
2022,4,24268,-129.2,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.0,5.7,4.8,5.0,1.5,14.0,0.6,-10.3,6.7,58.9,14.4,7.0,37.7,10.0,0.4,-99.8,-51.1,-18.0,-33.5,7.0,81.4,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.2,36.7,13.95,15.0,15.1,14.71,7.0,1.25,10.0,0.4,10.33,14.0,14.89,13.09,8.0,2.1,12.0,0.5,4.64,5.79,8.55,6.47,6.0,2.09,12.0,0.5,57.9,62.6,79.6,69.0,7.0,15.4,10.0,0.4,7.15,8.7,10.85,8.96,7.0,2.07,10.0,0.4,-1.36,1.08,5.53,1.6,7.0,3.98,10.0,0.4,-9.37,-7.09,-2.27,-4.43,7.0,7.5,10.0,0.4,1021.19,1023.2,1026.81,1023.97,6.0,3.53,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,0.0,5.01,1.76,7.0,2.63,10.0,0.4,-0.5,0.0,36.2,13.8,7.0,21.2,10.0,0.4,2.23,4.02,5.84,4.01,6.0,1.65,12.0,0.5,25.5,33.7,42.7,33.7,6.0,10.0,12.0,0.5,-14.3,13.0,82.2,21.9,7.0,54.0,10.0,0.4,-135.7,-73.6,-28.4,-52.5,7.0,107.5,10.0,0.4,-11.7,3.0,11.6,0.8,6.0,21.7,12.0,0.5,-64.4,-34.3,-6.1,-25.9,6.0,64.8,12.0,0.5,-7.3,2.3,10.4,3.0,6.0,10.5,12.0,0.5,-42.0,-30.6,-10.5,-23.4,6.0,26.2,12.0,0.5,367.0,658.5,1278.0,817.5,7.0,523.0,10.0,0.4,365.0,660.0,1280.0,815.0,7.0,525.0,10.0,0.4
2022,4,24268,-129.2,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.7,5.0,2.0,1.4,14.0,1.0,6.8,16.7,72.1,38.9,3.0,51.5,18.0,1.0,-17.7,-12.8,52.0,16.5,3.0,56.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.2,47.3,8.0,8.0,8.0,8.0,1.0,0.0,18.0,1.0,11.0,11.0,11.0,11.0,1.0,0.0,18.0,1.0,7.19,7.19,7.19,7.19,1.0,0.0,18.0,1.0,87.5,87.5,87.5,87.5,1.0,0.0,18.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,18.0,1.0,-1.34,-1.34,-1.34,-1.34,1.0,0.0,18.0,1.0,7.58,7.58,7.58,7.58,1.0,0.0,18.0,1.0,1002.0,1002.0,1002.0,1002.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.0,-3.0,-3.0,1.0,0.0,18.0,1.0,-23.1,-23.1,-23.1,-23.1,1.0,0.0,18.0,1.0,-0.47,-0.47,-0.47,-0.47,1.0,0.0,18.0,1.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,18.0,1.0,-14.7,-14.7,-14.7,-14.7,1.0,0.0,18.0,1.0,83.4,83.4,83.4,83.4,1.0,0.0,18.0,1.0,-9.6,-9.6,-9.6,-9.6,1.0,0.0,18.0,1.0,54.5,54.5,54.5,54.5,1.0,0.0,18.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,18.0,1.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,18.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,18.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,18.0,1.0
2022,4,24268,-129.1,-18.9,27.0,27.0,27.0,27.0,1.0,0.0,20.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,20.0,0.0,15.09,15.09,15.09,15.09,1.0,0.0,20.0,0.0,77.0,77.0,77.0,77.0,1.0,0.0,20.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,20.0,0.0,-8.57,-8.57,-8.57,-8.57,1.0,0.0,20.0,0.0,-1.51,-1.51,-1.51,-1.51,1.0,0.0,20.0,0.0,1019.6,1019.6,1019.6,1019.6,1.0,0.0,20.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,20.0,0.0,-74.5,-74.5,-74.5,-74.5,1.0,0.0,20.0,0.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,20.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,20.0,0.0,17.4,17.4,17.4,17.4,1.0,0.0,20.0,0.0,7.06,7.06,7.06,7.06,1.0,0.0,20.0,0.0,61.4,61.4,61.4,61.4,1.0,0.0,20.0,0.0,-214.2,-214.2,-214.2,-214.2,1.0,0.0,20.0,0.0,-37.8,-37.8,-37.8,-37.8,1.0,0.0,20.0,0.0,-129.3,-129.3,-129.3,-129.3,1.0,0.0,20.0,0.0,-22.8,-22.8,-22.8,-22.8,1.0,0.0,20.0,0.0,-60.5,-60.5,-60.5,-60.5,1.0,0.0,20.0,0.0,-10.7,-10.7,-10.7,-10.7,1.0,0.0,20.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,20.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,20.0,0.0
2022,4,24268,-129.1,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,12.9,12.9,12.9,1.0,0.0,14.0,1.0,-11.17,-11.17,-11.17,-11.17,1.0,0.0,14.0,1.0,-6.45,-6.45,-6.45,-6.45,1.0,0.0,14.0,1.0,1010.1,1010.1,1010.1,1010.1,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,4,24268,-129.1,26.4,17.91,18.35,18.79,18.35,2.0,0.92,10.0,0.5,15.9,16.75,17.6,16.75,2.0,1.77,10.0,0.5,8.05,8.95,9.84,8.95,2.0,1.85,10.0,0.5,72.2,75.6,79.0,75.6,2.0,7.0,10.0,0.5,9.54,10.05,10.56,10.05,2.0,1.06,10.0,0.5,-6.29,-4.5,-2.71,-4.5,2.0,3.71,10.0,0.5,-9.9,-8.31,-6.72,-8.31,2.0,3.29,10.0,0.5,1018.63,1020.0,1021.37,1020.0,2.0,2.83,10.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,10.0,0.5,-59.0,-43.3,-27.6,-43.3,2.0,32.5,10.0,0.5,-105.5,-85.2,-65.0,-85.2,2.0,41.9,10.0,0.5,1.19,1.6,2.01,1.6,2.0,0.85,10.0,0.5,12.3,15.6,18.9,15.6,2.0,6.8,10.0,0.5,3.57,4.08,4.59,4.08,2.0,1.06,10.0,0.5,37.4,40.5,43.5,40.5,2.0,6.3,10.0,0.5,-98.3,-72.1,-45.9,-72.1,2.0,54.2,10.0,0.5,-175.8,-142.1,-108.3,-142.1,2.0,69.9,10.0,0.5,-48.8,-36.8,-24.8,-36.8,2.0,24.9,10.0,0.5,-99.0,-77.4,-55.7,-77.4,2.0,44.8,10.0,0.5,-29.9,-20.3,-10.7,-20.3,2.0,19.9,10.0,0.5,-34.4,-32.2,-29.9,-32.2,2.0,4.7,10.0,0.5,876.5,1032.0,1187.5,1032.0,2.0,322.0,10.0,0.5,875.0,1030.0,1185.0,1030.0,2.0,320.0,10.0,0.5
2022,4,24268,-129.1,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.2,1.2,1.0,0.0,24.0,0.0,-3.2,-3.2,-3.2,-3.2,1.0,0.0,24.0,0.0,584.0,858.0,1132.0,858.0,2.0,568.0,14.0,0.5,585.0,860.0,1130.0,860.0,2.0,570.0,14.0,0.5
