Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2009,11,24119,-179.8,39.7,16.0,16.0,16.0,16.0,1.0,0.0,16.0,1.0,13.0,13.0,13.0,13.0,1.0,0.0,16.0,1.0,6.1,6.1,6.1,6.1,1.0,0.0,16.0,1.0,66.9,66.9,66.9,66.9,1.0,0.0,16.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,16.0,1.0,-3.99,-3.99,-3.99,-3.99,1.0,0.0,16.0,1.0,4.75,4.75,4.75,4.75,1.0,0.0,16.0,1.0,1030.0,1030.0,1030.0,1030.0,1.0,0.0,16.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,16.0,1.0,29.4,29.4,29.4,29.4,1.0,0.0,16.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,18.6,18.6,18.6,18.6,1.0,0.0,16.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,16.0,1.0,31.0,31.0,31.0,31.0,1.0,0.0,16.0,1.0,-51.8,-51.8,-51.8,-51.8,1.0,0.0,16.0,1.0,61.7,61.7,61.7,61.7,1.0,0.0,16.0,1.0,-24.3,-24.3,-24.3,-24.3,1.0,0.0,16.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,16.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,16.0,1.0,23.7,23.7,23.7,23.7,1.0,0.0,16.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,16.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,16.0,1.0
2009,11,24119,-179.7,30.0,23.08,23.25,23.42,23.25,2.0,0.35,10.0,0.0,19.0,19.0,21.05,20.0,3.0,1.73,16.0,0.0,10.4,11.67,12.95,11.67,2.0,2.64,10.0,0.0,74.4,77.9,81.4,77.9,2.0,7.4,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.75,3.6,2.75,2.0,1.77,10.0,0.0,22.7,26.8,30.9,26.8,2.0,8.4,10.0,0.0,4.86,5.94,7.01,5.94,2.0,2.23,10.0,0.0,60.7,61.1,61.5,61.1,2.0,0.8,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.4,-58.8,-58.2,-58.8,2.0,1.2,10.0,0.0,-19.4,-15.8,-12.2,-15.8,2.0,7.5,10.0,0.0,723.0,1092.5,2180.0,1443.0,3.0,1109.5,16.0,0.0,725.0,1095.0,2180.0,1445.0,3.0,1110.0,16.0,0.0
2009,11,24119,-179.7,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,6.0,8.0,6.0,10.0,1.7,12.0,0.4,-19.7,10.6,131.6,35.1,11.0,99.2,12.0,0.5,-170.0,-37.9,29.5,-53.8,11.0,93.6,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.7,41.2,13.0,13.0,13.0,13.0,1.0,0.0,14.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,14.0,0.0,9.41,9.41,9.41,9.41,1.0,0.0,14.0,0.0,89.6,89.6,89.6,89.6,1.0,0.0,14.0,0.0,12.9,12.9,12.9,12.9,1.0,0.0,14.0,0.0,9.88,9.88,9.88,9.88,1.0,0.0,14.0,0.0,-8.29,-8.29,-8.29,-8.29,1.0,0.0,14.0,0.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,14.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,127.5,127.5,127.5,127.5,1.0,0.0,14.0,0.0,-107.0,-107.0,-107.0,-107.0,1.0,0.0,14.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,14.0,0.0,-25.8,-25.8,-25.8,-25.8,1.0,0.0,14.0,0.0,-0.18,-0.18,-0.18,-0.18,1.0,0.0,14.0,0.0,-2.4,-2.4,-2.4,-2.4,1.0,0.0,14.0,0.0,148.2,148.2,148.2,148.2,1.0,0.0,14.0,0.0,-124.4,-124.4,-124.4,-124.4,1.0,0.0,14.0,0.0,93.0,93.0,93.0,93.0,1.0,0.0,14.0,0.0,-78.0,-78.0,-78.0,-78.0,1.0,0.0,14.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,14.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,14.0,0.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,14.0,0.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,14.0,0.0
2009,11,24119,-179.7,44.8,5.95,8.0,10.05,8.0,2.0,4.24,2.0,0.5,9.95,11.5,12.0,11.0,4.0,1.41,10.0,0.3,5.81,7.39,8.22,7.03,4.0,1.74,10.0,0.3,76.8,88.7,94.6,85.9,4.0,14.3,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.52,-2.5,-1.48,-2.5,2.0,2.12,2.0,0.5,-43.6,-31.5,-19.5,-31.5,2.0,25.0,2.0,0.5,0.47,0.56,0.66,0.56,2.0,0.2,2.0,0.5,6.3,7.2,8.2,7.2,2.0,1.9,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.3,7.1,6.3,2.0,1.7,2.0,0.5,-4.1,-3.6,-3.1,-3.6,2.0,1.0,2.0,0.5,463.5,1401.0,2293.0,1379.5,4.0,1147.5,10.0,0.3,465.0,1400.0,2295.0,1380.0,4.0,1150.0,10.0,0.3
2009,11,24119,-179.7,54.5,4.32,5.0,7.05,5.67,3.0,2.08,14.0,0.3,2.38,5.7,6.05,4.53,6.0,2.58,10.0,0.2,3.96,5.51,5.51,4.88,5.0,0.87,8.0,0.2,77.3,96.6,97.3,87.8,5.0,15.6,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,7.0,7.7,6.0,3.0,2.6,14.0,0.3,47.4,86.7,193.1,102.1,6.0,100.0,10.0,0.2,-104.4,16.4,50.9,-17.0,6.0,86.2,10.0,0.2,-1.41,2.0,6.1,2.33,3.0,5.51,14.0,0.3,-21.8,30.8,66.0,22.3,3.0,64.7,14.0,0.3,1.27,1.3,1.32,1.3,2.0,0.06,10.0,0.5,19.5,19.9,20.4,19.9,2.0,0.9,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.7,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,1.0,0.0,2.0,1.0,8.66,8.66,8.66,8.66,1.0,0.0,2.0,1.0,-7.26,-7.26,-7.26,-7.26,1.0,0.0,2.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,2.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,97.8,97.8,97.8,97.8,1.0,0.0,2.0,1.0,-82.1,-82.1,-82.1,-82.1,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.7,60.0,4.0,4.0,4.0,4.0,1.0,0.0,30.0,0.0,-3.5,-3.5,-3.5,-3.5,1.0,0.0,30.0,0.0,2.08,2.08,2.08,2.08,1.0,0.0,30.0,0.0,69.9,69.9,69.9,69.9,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.6,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,32.8,75.9,203.1,117.0,3.0,129.7,14.0,1.0,67.8,208.6,216.4,143.6,3.0,122.6,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.6,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,12.0,1.0,-10.0,2.9,4.9,-2.5,3.0,11.9,8.0,0.7,-16.3,-15.8,8.1,-4.4,3.0,20.4,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.8,-18.8,-18.8,-18.8,1.0,0.0,12.0,1.0,22.4,22.4,22.4,22.4,1.0,0.0,12.0,1.0,69.0,69.0,107.0,87.5,3.0,32.5,8.0,0.7,70.0,70.0,105.0,90.0,3.0,30.0,8.0,0.7
2009,11,24119,-179.6,-15.4,26.17,26.55,26.93,26.55,2.0,0.78,8.0,0.0,25.93,26.2,27.91,26.9,3.0,1.57,10.0,0.3,16.55,17.62,19.99,18.25,3.0,2.58,10.0,0.3,79.2,82.6,84.5,81.9,3.0,4.0,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.55,0.79,0.55,2.0,0.49,8.0,0.0,3.7,7.3,10.9,7.3,2.0,7.4,8.0,0.0,4.94,4.94,4.95,4.94,2.0,0.01,8.0,0.0,53.7,59.8,66.0,59.8,2.0,12.7,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.6,-48.7,-37.8,-48.7,2.0,22.6,8.0,0.0,26.0,31.2,36.5,31.2,2.0,10.9,8.0,0.0,989.5,1092.5,2180.0,1573.0,3.0,966.5,10.0,0.3,990.0,1095.0,2180.0,1575.0,3.0,965.0,10.0,0.3
2009,11,24119,-179.6,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,14.45,9.46,11.0,4.92,12.0,0.5,-2.68,2.3,9.87,2.63,11.0,7.09,12.0,0.5,-11.45,-5.4,4.77,-3.02,11.0,7.4,12.0,0.5,1015.88,1028.8,1033.71,1024.95,11.0,8.75,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.9,35.7,114.4,27.4,11.0,90.6,12.0,0.5,-108.0,-64.8,75.2,-25.2,11.0,93.1,12.0,0.5,-17.4,23.5,69.9,17.1,11.0,52.8,12.0,0.5,-61.9,-37.2,39.7,-14.6,11.0,52.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.6,40.3,15.0,15.0,16.0,15.44,10.0,0.78,14.0,0.5,11.63,14.5,16.0,13.65,11.0,2.67,12.0,0.5,5.96,7.05,9.92,7.63,11.0,1.9,12.0,0.5,66.6,76.5,91.3,78.7,11.0,12.2,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,2.25,4.0,2.08,10.0,2.61,14.0,0.5,-1.7,22.2,49.6,28.8,10.0,37.1,14.0,0.5,1.01,3.77,5.2,3.35,10.0,2.02,14.0,0.5,3.4,35.6,62.7,36.1,10.0,30.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.7,0.2,46.3,10.1,10.0,29.7,14.0,0.5,-48.4,-16.7,3.2,-20.3,10.0,30.1,14.0,0.5,97.5,804.5,3145.0,1481.0,11.0,1679.0,12.0,0.5,95.0,805.0,3145.0,1480.0,11.0,1680.0,12.0,0.5
2009,11,24119,-179.6,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29,11.05,13.14,9.78,4.0,4.76,10.0,0.3,-1.62,5.33,11.38,4.9,4.0,7.57,10.0,0.3,-6.57,-3.07,5.13,-0.82,4.0,7.73,10.0,0.3,1013.95,1022.2,1026.05,1020.1,4.0,8.07,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.9,47.9,121.3,51.6,4.0,82.8,10.0,0.3,-70.0,-27.7,61.6,-5.3,4.0,89.0,10.0,0.3,-11.6,24.6,71.8,29.8,4.0,51.2,10.0,0.3,-41.4,-14.2,44.8,1.0,4.0,60.4,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.6,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,5.65,6.03,5.65,2.0,0.78,6.0,0.5,4.16,4.54,4.92,4.54,2.0,0.79,6.0,0.5,-4.0,-2.37,-0.75,-2.37,2.0,3.36,6.0,0.5,1017.81,1021.7,1025.59,1021.7,2.0,8.06,6.0,0.5,6.2,6.5,6.8,6.5,2.0,0.7,6.0,0.5,24.9,25.4,25.8,25.4,2.0,0.9,6.0,0.5,-24.8,-14.7,-4.7,-14.7,2.0,20.8,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,27.3,29.5,27.3,2.0,4.7,6.0,0.5,-24.0,-14.2,-4.5,-14.2,2.0,20.2,6.0,0.5,18.0,21.0,23.9,21.0,2.0,6.1,6.0,0.5,-16.7,-9.9,-3.1,-9.9,2.0,14.0,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.6,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,10.05,15.4,11.75,6.0,2.83,10.0,0.2,4.89,8.85,12.54,7.88,6.0,6.98,10.0,0.2,-9.12,1.68,5.19,-0.71,6.0,7.06,10.0,0.2,1008.94,1012.75,1013.4,1010.77,6.0,4.89,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,46.0,63.9,47.9,6.0,34.9,10.0,0.2,-6.1,9.6,29.7,9.0,6.0,24.0,10.0,0.2,44.8,48.0,53.5,49.0,5.0,6.2,8.0,0.2,-14.7,18.5,29.8,8.0,5.0,29.9,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.6,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,17.5,18.7,17.5,2.0,2.5,10.0,0.5,-11.1,-6.6,-2.1,-6.6,2.0,9.4,10.0,0.5,941.0,1017.0,3652.5,1870.0,6.0,1381.5,10.0,0.2,940.0,1015.0,3650.0,1870.0,6.0,1380.0,10.0,0.2
2009,11,24119,-179.5,-44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.23,11.3,13.4,11.47,19.0,1.95,12.0,0.8,-2.25,0.0,3.47,0.63,19.0,2.91,12.0,0.8,-13.2,-11.3,-9.14,-10.89,19.0,2.96,12.0,0.8,992.41,997.7,1002.23,998.22,19.0,5.61,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.3,0.0,40.9,7.8,19.0,33.9,12.0,0.8,-148.9,-132.2,-104.6,-123.8,19.0,32.3,12.0,0.8,-16.4,0.0,27.7,5.1,19.0,22.4,12.0,0.8,-96.0,-88.1,-72.2,-82.8,19.0,21.3,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.5,-43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,14.0,1.0,-27.4,-24.2,7.6,-10.2,3.0,28.4,6.0,0.3,-155.4,-137.1,-70.1,-113.3,3.0,65.8,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.5,-33.4,18.08,18.25,18.42,18.25,2.0,0.35,18.0,1.0,18.83,18.9,18.97,18.9,2.0,0.14,18.0,1.0,11.51,12.04,12.57,12.04,2.0,1.09,18.0,1.0,85.8,89.1,92.4,89.1,2.0,6.8,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,18.0,1.0,59.3,59.3,59.3,59.3,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-0.75,-0.65,-0.55,-0.65,2.0,0.21,18.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,6.0,1.0,0.58,0.93,1.29,0.93,2.0,0.74,18.0,1.0,11.2,11.2,11.2,11.2,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.5,-22.1,23.79,24.2,24.27,24.03,3.0,0.38,8.0,0.7,22.86,23.0,23.68,23.27,3.0,0.64,8.0,0.7,12.97,12.97,12.97,12.97,1.0,0.0,12.0,1.0,70.0,70.0,70.0,70.0,1.0,0.0,12.0,1.0,4.1,4.1,4.71,4.4,3.0,0.52,8.0,0.7,-1.97,0.71,1.18,-0.37,3.0,2.49,8.0,0.7,-3.98,-3.85,1.39,-1.35,3.0,4.49,8.0,0.7,1016.03,1020.4,1021.36,1018.73,3.0,4.16,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.6,1.21,0.77,3.0,0.67,8.0,0.7,1.5,2.5,5.0,3.2,3.0,2.7,8.0,0.7,5.85,5.85,5.85,5.85,1.0,0.0,12.0,1.0,29.2,29.2,29.2,29.2,1.0,0.0,12.0,1.0,-47.5,16.4,27.0,-9.6,3.0,59.0,8.0,0.7,-91.3,-87.8,34.9,-29.6,3.0,105.3,8.0,0.7,-41.7,-41.7,-41.7,-41.7,1.0,0.0,12.0,1.0,49.7,49.7,49.7,49.7,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.5,-21.4,24.1,24.5,24.74,24.44,5.0,0.33,12.0,0.6,26.5,26.5,26.5,26.5,1.0,0.0,22.0,1.0,14.16,14.16,14.16,14.16,1.0,0.0,22.0,1.0,65.8,65.8,65.8,65.8,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.5,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96,10.3,12.76,11.33,3.0,2.24,10.0,0.3,-11.02,-6.62,-5.45,-8.19,3.0,4.3,10.0,0.3,5.75,7.89,8.3,7.04,3.0,2.01,10.0,0.3,1007.6,1008.9,1011.97,1009.77,3.0,3.29,10.0,0.3,7.0,7.0,7.7,7.3,3.0,0.6,10.0,0.3,-145.6,-68.2,-54.4,-99.3,3.0,72.0,10.0,0.3,70.9,81.3,82.6,76.8,3.0,9.4,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-287.8,-170.8,-150.2,-217.9,3.0,108.7,10.0,0.3,149.6,203.6,230.9,190.6,3.0,60.6,10.0,0.3,-190.8,-106.3,-104.3,-146.6,3.0,72.3,10.0,0.3,97.4,126.7,162.4,129.8,3.0,47.7,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.5,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.87,10.3,12.76,10.8,3.0,2.88,16.0,0.0,-11.85,-7.89,-7.76,-9.76,3.0,3.4,16.0,0.0,-2.68,-2.41,3.75,0.47,3.0,5.33,16.0,0.0,1022.63,1024.0,1024.68,1023.67,3.0,1.53,16.0,0.0,6.3,7.0,7.7,7.0,3.0,1.0,16.0,0.0,-155.7,-81.3,-68.9,-111.6,3.0,68.8,16.0,0.0,-30.2,-23.0,39.2,3.9,3.0,55.9,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-253.2,-149.9,-147.5,-199.2,3.0,88.3,16.0,0.0,-53.2,-53.1,69.0,6.5,3.0,103.3,16.0,0.0,-167.9,-130.4,-93.0,-130.4,2.0,77.6,10.0,0.0,-31.9,-30.1,-28.3,-30.1,2.0,3.7,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24119,-179.5,33.4,22.0,22.0,22.0,22.0,1.0,0.0,22.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,0.0,11.88,11.88,11.88,11.88,1.0,0.0,22.0,0.0,82.3,82.3,82.3,82.3,1.0,0.0,22.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,22.0,0.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,22.0,0.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,22.0,0.0,1019.2,1019.2,1019.2,1019.2,1.0,0.0,22.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,22.0,0.0,-38.9,-38.9,-38.9,-38.9,1.0,0.0,22.0,0.0,-22.4,-22.4,-22.4,-22.4,1.0,0.0,22.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,13.4,13.4,13.4,13.4,1.0,0.0,22.0,0.0,4.48,4.48,4.48,4.48,1.0,0.0,22.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,22.0,0.0,-116.0,-116.0,-116.0,-116.0,1.0,0.0,22.0,0.0,-67.0,-67.0,-67.0,-67.0,1.0,0.0,22.0,0.0,-68.9,-68.9,-68.9,-68.9,1.0,0.0,22.0,0.0,-39.8,-39.8,-39.8,-39.8,1.0,0.0,22.0,0.0,-26.0,-26.0,-26.0,-26.0,1.0,0.0,22.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,22.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,22.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,22.0,0.0
