Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2000,2,24002,-179.7,-30.9,20.0,20.0,20.0,20.0,1.0,0.0,6.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,6.0,1.0,11.63,11.63,11.63,11.63,1.0,0.0,6.0,1.0,66.8,66.8,66.8,66.8,1.0,0.0,6.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,6.0,1.0,-0.96,-0.96,-0.96,-0.96,1.0,0.0,6.0,1.0,1.15,1.15,1.15,1.15,1.0,0.0,6.0,1.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-1.4,-1.4,-1.4,-1.4,1.0,0.0,6.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,6.0,1.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,6.0,1.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,6.0,1.0,2.88,2.88,2.88,2.88,1.0,0.0,6.0,1.0,4.3,4.3,4.3,4.3,1.0,0.0,6.0,1.0,-22.2,-22.2,-22.2,-22.2,1.0,0.0,6.0,1.0,26.4,26.4,26.4,26.4,1.0,0.0,6.0,1.0,-11.2,-11.2,-11.2,-11.2,1.0,0.0,6.0,1.0,13.4,13.4,13.4,13.4,1.0,0.0,6.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,6.0,1.0,3.3,3.3,3.3,3.3,1.0,0.0,6.0,1.0,3.5,3.5,3.5,3.5,1.0,0.0,6.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0
2000,2,24002,-179.7,-17.0,29.8,30.0,30.07,29.93,3.0,0.21,8.0,0.3,28.0,28.0,28.0,28.0,1.0,0.0,4.0,0.0,23.32,23.32,23.32,23.32,1.0,0.0,4.0,0.0,98.3,98.3,98.3,98.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,-179.7,2.5,28.0,28.0,28.0,28.0,1.0,0.0,2.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,2.0,0.0,15.58,15.58,15.58,15.58,1.0,0.0,2.0,0.0,69.7,69.7,69.7,69.7,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,-179.7,25.4,23.63,25.0,25.0,24.33,3.0,1.15,20.0,0.7,21.5,23.75,26.0,23.75,4.0,2.6,16.0,0.5,11.83,15.06,17.66,14.76,4.0,3.39,16.0,0.5,74.3,81.3,84.6,79.5,4.0,6.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0.71,-0.17,3.0,1.44,20.0,0.7,-9.3,-9.3,3.9,-2.8,3.0,11.2,20.0,0.7,2.04,2.04,4.13,3.06,3.0,1.77,20.0,0.7,19.0,19.0,29.4,24.1,3.0,8.8,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2,-12.2,18.0,2.6,3.0,25.6,20.0,0.7,-3.4,14.6,14.6,5.8,3.0,15.1,20.0,0.7,540.5,804.5,1139.0,838.0,4.0,468.0,16.0,0.5,540.0,805.0,1140.0,840.0,4.0,470.0,16.0,0.5
2000,2,24002,-179.7,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,10.35,9.15,4.0,1.89,16.0,0.5,-5.98,0.16,8.56,1.24,4.0,8.52,16.0,0.5,0.64,5.49,7.12,3.96,4.0,4.44,16.0,0.5,1012.75,1015.7,1016.5,1014.68,4.0,2.69,16.0,0.5,4.5,5.0,5.5,5.0,4.0,0.8,16.0,0.5,-55.6,-6.7,82.9,12.7,4.0,85.1,16.0,0.5,12.7,55.0,66.3,40.2,4.0,38.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-155.4,-10.0,184.1,13.2,4.0,198.4,16.0,0.5,13.7,134.2,185.2,101.1,4.0,111.2,16.0,0.5,-105.6,-13.6,100.0,-3.3,4.0,119.3,16.0,0.5,5.8,84.7,125.8,66.7,4.0,74.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,-179.7,29.2,20.0,20.0,20.0,20.0,1.0,0.0,10.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,10.0,0.0,13.52,13.52,13.52,13.52,1.0,0.0,10.0,0.0,92.8,92.8,92.8,92.8,1.0,0.0,10.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,10.0,0.0,-1.96,-1.96,-1.96,-1.96,1.0,0.0,10.0,0.0,11.13,11.13,11.13,11.13,1.0,0.0,10.0,0.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,10.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,0.0,-22.2,-22.2,-22.2,-22.2,1.0,0.0,10.0,0.0,125.8,125.8,125.8,125.8,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.06,1.06,1.06,1.06,1.0,0.0,10.0,0.0,12.0,12.0,12.0,12.0,1.0,0.0,10.0,0.0,-39.2,-39.2,-39.2,-39.2,1.0,0.0,10.0,0.0,222.6,222.6,222.6,222.6,1.0,0.0,10.0,0.0,-26.5,-26.5,-26.5,-26.5,1.0,0.0,10.0,0.0,150.5,150.5,150.5,150.5,1.0,0.0,10.0,0.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,10.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,10.0,0.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,10.0,0.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,10.0,0.0
2000,2,24002,-179.7,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,22.0,1.0,5.27,5.27,5.27,5.27,1.0,0.0,22.0,1.0,14.47,14.47,14.47,14.47,1.0,0.0,22.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,-179.7,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,24.0,0.0,8.08,8.08,8.08,8.08,1.0,0.0,24.0,0.0,-1.42,-1.42,-1.42,-1.42,1.0,0.0,24.0,0.0,1003.4,1003.4,1003.4,1003.4,1.0,0.0,24.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,24.0,0.0,66.2,66.2,66.2,66.2,1.0,0.0,24.0,0.0,-11.7,-11.7,-11.7,-11.7,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.9,121.9,121.9,121.9,1.0,0.0,24.0,0.0,-21.5,-21.5,-21.5,-21.5,1.0,0.0,24.0,0.0,62.0,62.0,62.0,62.0,1.0,0.0,24.0,0.0,-10.9,-10.9,-10.9,-10.9,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,-179.7,51.5,2.37,2.75,3.13,2.75,2.0,0.78,16.0,0.0,1.78,1.95,2.12,1.95,2.0,0.35,16.0,0.0,3.15,3.15,3.15,3.15,1.0,0.0,22.0,0.0,68.5,68.5,68.5,68.5,1.0,0.0,22.0,0.0,16.62,19.25,21.88,19.25,2.0,5.44,16.0,0.0,-16.84,-4.14,8.56,-4.14,2.0,26.32,16.0,0.0,-2.54,0.63,3.79,0.63,2.0,6.56,16.0,0.0,976.59,980.0,983.41,980.0,2.0,7.07,16.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,16.0,0.0,-406.7,-151.3,104.1,-151.3,2.0,529.2,16.0,0.0,-65.1,-5.8,53.5,-5.8,2.0,122.9,16.0,0.0,0.6,0.8,1.0,0.8,2.0,0.42,16.0,0.0,10.5,16.6,22.6,16.6,2.0,12.5,16.0,0.0,1.83,1.83,1.83,1.83,1.0,0.0,22.0,0.0,42.2,42.2,42.2,42.2,1.0,0.0,22.0,0.0,-38.2,-12.7,12.8,-12.7,2.0,52.8,16.0,0.0,-6.0,0.1,6.1,0.1,2.0,12.6,16.0,0.0,-71.6,-71.6,-71.6,-71.6,1.0,0.0,22.0,0.0,-12.6,-12.6,-12.6,-12.6,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,-179.6,-18.2,29.0,29.0,29.0,29.0,1.0,0.0,18.0,1.0,29.5,29.5,29.5,29.5,1.0,0.0,18.0,1.0,19.34,19.34,19.34,19.34,1.0,0.0,18.0,1.0,75.0,75.0,75.0,75.0,1.0,0.0,18.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,18.0,1.0,-1.16,-1.16,-1.16,-1.16,1.0,0.0,18.0,1.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,18.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,18.0,1.0,-44.2,-44.2,-44.2,-44.2,1.0,0.0,18.0,1.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,18.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,18.0,1.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,18.0,1.0,5.81,5.81,5.81,5.81,1.0,0.0,18.0,1.0,38.9,38.9,38.9,38.9,1.0,0.0,18.0,1.0,-194.6,-194.6,-194.6,-194.6,1.0,0.0,18.0,1.0,-34.3,-34.3,-34.3,-34.3,1.0,0.0,18.0,1.0,-127.6,-127.6,-127.6,-127.6,1.0,0.0,18.0,1.0,-22.5,-22.5,-22.5,-22.5,1.0,0.0,18.0,1.0,-38.3,-38.3,-38.3,-38.3,1.0,0.0,18.0,1.0,-6.8,-6.8,-6.8,-6.8,1.0,0.0,18.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,18.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,18.0,1.0
2000,2,24002,-179.6,23.4,24.83,25.4,26.07,25.38,5.0,0.86,26.0,0.4,24.53,25.7,26.39,25.54,5.0,1.41,26.0,0.4,15.23,15.66,18.82,16.79,5.0,2.06,26.0,0.4,70.9,86.4,94.3,83.1,5.0,12.5,26.0,0.4,2.33,5.7,7.88,5.36,5.0,3.69,26.0,0.4,-6.04,-2.37,-0.63,-3.28,5.0,3.31,26.0,0.4,1.33,3.99,6.15,3.76,5.0,2.74,26.0,0.4,1018.05,1018.4,1019.2,1018.62,5.0,0.8,26.0,0.4,1.0,1.0,3.0,1.8,5.0,1.1,26.0,0.4,-51.3,-7.4,-0.6,-25.4,5.0,37.7,26.0,0.4,4.0,24.7,48.0,27.7,5.0,29.5,26.0,0.4,-0.7,0.3,0.3,-0.16,5.0,0.74,26.0,0.4,-3.1,0.9,2.4,-0.4,5.0,4.4,26.0,0.4,1.52,2.82,5.42,3.35,5.0,2.03,26.0,0.4,4.8,10.1,31.3,16.5,5.0,14.0,26.0,0.4,-147.0,-61.0,-16.1,-80.2,5.0,78.6,26.0,0.4,34.1,99.6,160.0,95.4,5.0,68.7,26.0,0.4,-102.8,-46.5,-9.3,-55.6,5.0,53.2,26.0,0.4,25.7,73.3,95.4,62.3,5.0,41.9,26.0,0.4,-13.4,-5.1,-2.0,-7.9,5.0,9.1,26.0,0.4,2.0,6.5,24.4,12.5,5.0,13.5,26.0,0.4,19.5,185.0,611.5,343.0,5.0,522.5,26.0,0.4,20.0,185.0,610.0,345.0,5.0,520.0,26.0,0.4
2000,2,24002,-179.6,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.7,-27.7,-27.7,-27.7,1.0,0.0,22.0,0.0,-48.0,-48.0,-48.0,-48.0,1.0,0.0,22.0,0.0,980.0,2575.5,4171.0,2575.5,2.0,3305.5,18.0,0.0,980.0,2575.0,4170.0,2575.0,2.0,3305.0,18.0,0.0
2000,2,24002,-179.6,33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.0,6.0,5.8,4.0,0.5,12.0,0.3,25.6,106.1,326.0,175.6,5.0,241.1,14.0,0.2,-51.7,0.0,96.5,18.4,5.0,95.6,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,-179.6,35.4,15.5,15.7,15.9,15.7,2.0,0.42,6.0,0.0,14.06,14.2,14.34,14.2,2.0,0.28,6.0,0.0,5.91,5.93,5.96,5.93,2.0,0.06,6.0,0.0,57.5,58.6,59.7,58.6,2.0,2.2,6.0,0.0,11.76,14.9,18.04,14.9,2.0,6.51,6.0,0.0,11.24,14.59,17.94,14.59,2.0,6.94,6.0,0.0,-2.96,-1.76,-0.56,-1.76,2.0,2.49,6.0,0.0,996.94,1001.55,1006.16,1001.55,2.0,9.55,6.0,0.0,1.5,2.5,3.5,2.5,2.0,2.1,6.0,0.0,144.2,240.0,335.7,240.0,2.0,198.4,6.0,0.0,-30.5,-18.1,-5.8,-18.1,2.0,25.7,6.0,0.0,1.16,1.5,1.84,1.5,2.0,0.71,6.0,0.0,19.7,20.1,20.4,20.1,2.0,0.8,6.0,0.0,5.19,5.26,5.33,5.26,2.0,0.14,6.0,0.0,62.4,77.9,93.5,77.9,2.0,32.2,6.0,0.0,158.6,208.2,257.7,208.2,2.0,102.7,6.0,0.0,-41.5,-24.7,-7.8,-24.7,2.0,34.9,6.0,0.0,66.9,86.4,105.8,86.4,2.0,40.3,6.0,0.0,-17.7,-10.5,-3.3,-10.5,2.0,14.9,6.0,0.0,59.6,76.3,92.9,76.3,2.0,34.5,6.0,0.0,-15.9,-9.4,-3.0,-9.4,2.0,13.4,6.0,0.0,2096.0,4254.0,6411.5,4254.0,2.0,4470.5,6.0,0.0,2095.0,4255.0,6410.0,4255.0,2.0,4470.0,6.0,0.0
2000,2,24002,-179.6,38.1,12.8,12.8,12.8,12.8,1.0,0.0,14.0,0.0,8.16,8.5,11.91,10.0,3.0,3.04,14.0,0.3,4.26,5.06,7.04,5.64,3.0,2.1,14.0,0.3,62.5,75.8,80.1,71.4,3.0,13.4,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,4.3,4.3,4.3,1.0,0.0,14.0,0.0,38.7,38.7,38.7,38.7,1.0,0.0,14.0,0.0,5.33,5.33,5.33,5.33,1.0,0.0,14.0,0.0,48.0,48.0,48.0,48.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3,47.3,47.3,47.3,1.0,0.0,14.0,0.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,14.0,0.0,681.0,729.0,1216.5,943.5,3.0,434.0,14.0,0.3,680.0,730.0,1215.0,945.0,3.0,435.0,14.0,0.3
2000,2,24002,-179.6,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,17.2,19.84,15.03,4.0,6.96,20.0,0.5,-6.92,10.25,16.69,5.13,4.0,16.28,20.0,0.5,0.0,3.25,8.49,4.2,4.0,5.09,20.0,0.5,998.34,999.3,1011.0,1004.43,4.0,11.08,20.0,0.5,5.5,6.5,7.5,6.5,4.0,1.3,20.0,0.5,-180.2,131.6,290.6,58.7,4.0,312.7,20.0,0.5,0.0,61.7,169.9,83.9,4.0,103.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.7,66.9,111.3,42.0,4.0,94.9,20.0,0.5,0.0,17.9,44.0,21.8,4.0,26.0,20.0,0.5,-35.1,55.2,88.6,28.0,4.0,83.5,20.0,0.5,0.0,15.8,41.8,20.7,4.0,25.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,-179.6,41.4,8.98,10.0,12.05,10.5,3.0,2.29,16.0,0.3,5.24,6.25,7.52,6.38,4.0,1.38,20.0,0.5,4.75,4.91,5.43,5.08,4.0,0.53,20.0,0.5,80.5,86.5,89.0,84.8,4.0,6.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61,5.0,6.71,4.67,3.0,3.01,16.0,0.3,37.9,103.0,130.0,84.4,3.0,69.3,16.0,0.3,2.35,2.75,3.99,3.16,3.0,1.25,16.0,0.3,25.5,56.7,77.1,51.5,3.0,38.1,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.0,11.0,59.1,14.4,3.0,65.3,16.0,0.3,9.0,28.4,29.2,19.3,3.0,16.8,16.0,0.3,1808.5,5255.5,7845.5,4846.5,4.0,3780.0,20.0,0.5,1810.0,5255.0,7845.0,4845.0,4.0,3780.0,20.0,0.5
2000,2,24002,-179.6,42.5,7.63,9.0,10.37,9.0,2.0,2.83,14.0,0.0,8.66,9.0,13.78,11.17,3.0,4.19,10.0,0.0,5.71,5.93,5.93,5.82,3.0,0.18,10.0,0.0,60.8,75.5,81.5,71.3,3.0,15.6,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.52,-3.5,-2.48,-3.5,2.0,2.12,14.0,0.0,-39.5,-31.6,-23.7,-31.6,2.0,16.4,14.0,0.0,1.06,1.44,1.83,1.44,2.0,0.8,14.0,0.0,9.8,13.5,17.3,13.5,2.0,7.8,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,9.2,11.3,9.2,2.0,4.3,14.0,0.0,-2.0,4.7,11.4,4.7,2.0,14.0,14.0,0.0,1203.0,3652.5,8038.5,4598.0,3.0,5073.5,10.0,0.0,1205.0,3650.0,8040.0,4600.0,3.0,5075.0,10.0,0.0
2000,2,24002,-179.6,53.6,1.0,1.65,2.41,1.57,10.0,0.81,10.0,0.4,-0.5,0.75,2.14,0.75,10.0,2.14,10.0,0.4,3.1,3.57,4.03,3.55,10.0,0.71,10.0,0.4,77.5,84.9,90.8,85.1,10.0,7.8,10.0,0.4,7.84,13.9,17.71,12.8,11.0,5.29,10.0,0.5,-3.52,6.11,12.01,4.88,11.0,8.5,10.0,0.5,-11.1,-4.41,9.45,-2.72,11.0,10.08,10.0,0.5,972.39,981.15,991.0,980.84,10.0,9.26,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,-0.29,0.75,2.41,0.82,10.0,2.64,10.0,0.4,-3.7,6.1,33.6,11.3,10.0,32.1,10.0,0.4,0.4,0.76,1.38,0.82,10.0,0.85,10.0,0.4,2.4,9.3,21.0,10.9,10.0,11.8,10.0,0.4,-31.8,-3.3,4.8,-9.0,10.0,17.6,10.0,0.4,-9.9,-4.0,17.9,2.1,10.0,17.0,10.0,0.4,-20.3,20.5,33.7,9.8,10.0,30.3,10.0,0.4,-36.9,-19.5,19.7,-13.5,10.0,32.7,10.0,0.4,0.4,7.1,13.5,7.5,10.0,8.7,10.0,0.4,-13.3,-5.0,-1.2,-5.4,10.0,10.0,10.0,0.4,526.5,2685.5,5554.5,2995.5,11.0,2405.5,10.0,0.5,525.0,2685.0,5555.0,2995.0,11.0,2405.0,10.0,0.5
2000,2,24002,-179.6,53.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,7.5,8.0,7.0,10.0,1.6,10.0,0.5,-33.8,104.7,208.4,82.7,11.0,131.9,10.0,0.5,-177.8,-56.9,139.0,-32.9,11.0,167.5,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2,24002,-179.6,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21,1.0,2.83,1.4,6.0,2.59,20.0,0.2,-4.0,15.0,41.9,21.7,6.0,38.8,20.0,0.2,0.5,0.9,2.18,1.28,6.0,1.24,20.0,0.2,1.6,14.1,32.1,18.3,6.0,20.5,20.0,0.2,-25.6,-9.1,5.3,-7.0,8.0,21.8,20.0,0.1,-29.8,-0.6,5.7,-11.9,8.0,23.4,20.0,0.1,-50.1,-30.5,9.7,-20.5,7.0,32.2,18.0,0.1,-34.7,-13.1,10.2,-15.5,7.0,26.1,18.0,0.1,-13.5,-2.4,11.5,3.2,6.0,24.0,20.0,0.2,-19.3,-8.5,1.8,-9.1,6.0,11.5,20.0,0.2,619.5,2685.5,3652.5,2759.0,9.0,2613.5,18.0,0.2,620.0,2685.0,3650.0,2760.0,9.0,2615.0,18.0,0.2
2000,2,24002,-179.6,54.3,1.0,3.0,3.33,2.76,7.0,1.7,18.0,0.3,0.31,2.4,3.0,2.24,8.0,1.64,20.0,0.1,2.67,4.17,4.34,3.79,7.0,0.88,18.0,0.1,70.2,86.8,92.7,84.0,8.0,12.1,20.0,0.1,8.5,13.9,15.4,12.48,9.0,5.07,18.0,0.2,-11.12,-6.28,6.5,-2.09,9.0,9.6,18.0,0.2,-13.93,-5.27,1.73,-6.64,9.0,7.36,18.0,0.2,973.89,978.5,985.43,978.85,8.0,6.31,16.0,0.3,6.6,8.0,8.0,7.3,6.0,1.2,20.0,0.2,-133.1,-51.5,92.4,-27.4,9.0,147.5,18.0,0.2,-211.2,-81.1,5.4,-109.1,9.0,121.3,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
