Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1820,3,0.2,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,0.93,0.93,0.93,0.93,1,0.0,30,1.0,2.43,2.43,2.43,2.43,1,0.0,30,1.0,1011.4,1011.4,1011.4,1011.4,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,0.5,-21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,26,1.0,-6.17,-5.56,-4.94,-5.56,2,1.28,26,1.0,5.12,5.75,6.39,5.75,2,1.32,26,1.0,1011.44,1012.1,1012.66,1012.05,4,0.73,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,1.0,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,3.03,3.03,3.03,3.03,1,0.0,2,1.0,-8.79,-8.79,-8.79,-8.79,1,0.0,2,1.0,1001.5,1001.5,1001.5,1001.5,1,0.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,2.1,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,18,1.0,2.41,2.41,2.41,2.41,1,0.0,18,1.0,0.97,0.97,0.97,0.97,1,0.0,18,1.0,1013.6,1013.6,1013.6,1013.6,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,2.6,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,24,1.0,-6.69,-6.69,-6.69,-6.69,1,0.0,24,1.0,6.46,6.46,6.46,6.46,1,0.0,24,1.0,1013.8,1013.8,1013.8,1013.8,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,2.7,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1,0.0,24,1.0,17.36,17.36,17.36,17.36,1,0.0,24,1.0,-7.73,-7.73,-7.73,-7.73,1,0.0,24,1.0,1002.34,1004.8,1006.1,1004.23,3,2.79,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,4.6,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,-4.82,-4.82,-4.82,-4.82,1,0.0,24,1.0,4.65,4.65,4.65,4.65,1,0.0,24,1.0,1013.07,1013.45,1013.83,1013.45,2,0.78,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,4.8,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,2,1.0,6.58,6.58,6.58,6.58,1,0.0,2,1.0,-6.58,-6.58,-6.58,-6.58,1,0.0,2,1.0,1012.19,1013.45,1014.71,1013.45,2,2.62,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,6.7,-27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,22,1.0,-7.89,-7.89,-7.89,-7.89,1,0.0,22,1.0,4.93,4.93,4.93,4.93,1,0.0,22,1.0,1013.97,1014.35,1014.73,1014.35,2,0.78,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,7.0,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1,0.0,24,1.0,7.13,7.13,7.13,7.13,1,0.0,24,1.0,4.99,4.99,4.99,4.99,1,0.0,24,1.0,1005.45,1007.5,1012.55,1008.97,3,5.35,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,8.1,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,4,1.0,0.93,0.93,0.93,0.93,1,0.0,4,1.0,0.36,0.36,0.36,0.36,1,0.0,4,1.0,1015.6,1015.6,1015.6,1015.6,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,8.4,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,22,1.0,-6.21,-6.21,-6.21,-6.21,1,0.0,22,1.0,2.51,2.51,2.51,2.51,1,0.0,22,1.0,1011.3,1011.3,1011.3,1011.3,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,8.8,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2,5.87,4,1.0,1.69,4.55,7.41,4.55,2,5.93,4,1.0,-2.53,-1.12,0.28,-1.12,2,2.91,4,1.0,1016.12,1016.15,1016.18,1016.15,2,0.07,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,10.3,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,6.12,6.12,6.12,6.12,1,0.0,6,1.0,2.73,2.73,2.73,2.73,1,0.0,6,1.0,1013.3,1013.3,1013.3,1013.3,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,10.3,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,18,1.0,-3.16,0.59,4.33,0.59,2,7.76,18,1.0,3.11,3.7,4.29,3.7,2,1.23,18,1.0,1010.03,1010.3,1013.44,1011.7,3,2.78,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,10.9,-31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,20,1.0,2.6,2.6,2.6,2.6,1,0.0,20,1.0,0.09,0.09,0.09,0.09,1,0.0,20,1.0,1011.1,1011.1,1011.1,1011.1,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,12.1,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,4,1.0,6.7,6.7,6.7,6.7,2,0.0,4,1.0,0.23,0.23,0.23,0.23,2,0.0,4,1.0,1011.8,1011.8,1011.8,1011.8,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,12.3,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,26,1.0,2.22,2.29,2.37,2.29,2,0.16,26,1.0,6.27,6.29,6.32,6.29,2,0.06,26,1.0,1010.16,1011.15,1012.14,1011.15,2,2.05,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,12.5,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2,5.87,16,1.0,1.6,4.37,7.14,4.37,2,5.74,16,1.0,1.42,2.44,3.46,2.44,2,2.11,16,1.0,1008.24,1008.75,1009.26,1008.75,2,1.06,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,12.9,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-5.86,-5.86,-5.86,-5.86,1,0.0,18,1.0,3.25,3.25,3.25,3.25,1,0.0,18,1.0,1008.79,1009.4,1010.63,1009.7,3,1.37,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,14.7,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.84,10.2,5,5.09,14,1.0,-0.39,1.73,8.78,3.79,5,6.49,14,1.0,-9.01,-6.47,7.51,-2.2,5,9.48,14,1.0,1010.14,1011.1,1013.28,1011.7,3,2.36,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,14.7,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,6,1.0,3.03,3.03,3.03,3.03,1,0.0,6,1.0,8.79,8.79,8.79,8.79,1,0.0,6,1.0,1013.8,1013.8,1013.8,1013.8,1,0.0,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,14.7,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3,0.0,8,1.0,-5.32,-3.04,-3.04,-4.15,3,1.92,8,1.0,3.31,5.97,5.97,4.67,3,2.25,8,1.0,1013.71,1017.4,1021.09,1017.4,2,7.64,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,14.8,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,8.29,8.29,8.29,8.29,1,0.0,12,1.0,4.22,4.22,4.22,4.22,1,0.0,12,1.0,1010.1,1010.1,1010.1,1010.1,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,16.3,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,4,0.0,18,1.0,-7.02,-7.02,-5.55,-6.32,4,1.4,18,1.0,6.1,6.1,7.25,6.65,4,1.09,18,1.0,1014.13,1015.7,1015.77,1014.97,3,1.36,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,18.5,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,14,1.0,-8.74,-8.53,-8.31,-8.53,2,0.45,14,1.0,3.11,3.62,4.13,3.62,2,1.06,14,1.0,1012.32,1013.7,1015.29,1013.8,4,1.84,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,18.9,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.36,15.65,17.94,15.65,2,4.74,4,0.5,3.0,9.45,15.9,9.45,2,13.36,4,0.5,-10.66,-7.14,-3.62,-7.14,2,7.29,4,0.5,1013.5,1013.5,1013.5,1013.5,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,20.2,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,16,1.0,-1.96,-1.96,-1.96,-1.96,2,0.0,16,1.0,6.41,6.41,6.41,6.41,2,0.0,16,1.0,1013.13,1014.9,1015.17,1014.17,3,1.63,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,20.3,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,10.8,17.7,13.38,4,6.31,16,0.8,5.85,7.28,13.96,9.78,4,6.12,16,0.8,-10.76,-7.96,-7.23,-8.95,4,2.56,16,0.8,1011.02,1012.35,1013.68,1012.35,2,2.76,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,20.8,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95,9.3,9.3,6.2,3,5.37,8,1.0,2.94,9.25,9.26,6.17,3,5.34,8,1.0,0.26,0.81,0.92,0.59,3,0.52,8,1.0,1006.52,1011.2,1012.44,1009.82,5,3.56,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,22.6,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.19,19.0,19.0,14.7,3,7.45,12,1.0,7.37,10.62,16.1,11.71,3,6.46,12,1.0,-3.01,-1.68,10.22,3.48,3,10.67,12,1.0,1005.38,1009.0,1012.62,1009.0,2,7.5,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,22.7,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,16,1.0,-4.51,-4.51,-4.51,-4.51,1,0.0,16,1.0,8.13,8.13,8.13,8.13,1,0.0,16,1.0,1007.55,1013.3,1016.84,1012.4,5,4.9,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,24.1,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,8,1.0,4.14,4.17,4.2,4.17,2,0.06,8,1.0,5.22,5.24,5.27,5.24,2,0.05,8,1.0,1013.75,1028.9,1029.31,1021.7,3,12.99,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,24.3,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.74,5,1.42,12,1.0,-8.94,-5.28,6.47,-2.03,5,7.94,12,1.0,1.61,2.56,3.13,2.43,5,1.19,12,1.0,1006.03,1010.3,1016.59,1012.49,7,7.95,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,24.5,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,8,1.0,0.65,0.65,0.65,0.65,1,0.0,8,1.0,9.28,9.28,9.28,9.28,1,0.0,8,1.0,1010.9,1010.9,1010.9,1010.9,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,26.4,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2,4.74,18,1.0,-1.37,-0.35,0.66,-0.35,2,2.1,18,1.0,-8.06,-5.53,-3.01,-5.53,2,5.23,18,1.0,1004.8,1004.8,1004.8,1004.8,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,26.7,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,6.7,8.47,5.33,3,4.8,14,1.0,-6.25,-5.98,-1.9,-4.12,3,3.57,14,1.0,-1.41,0.0,4.86,1.68,3,4.82,14,1.0,1005.64,1009.8,1009.8,1007.77,3,3.52,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,28.0,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2,0.0,8,1.0,11.82,11.82,11.82,11.82,2,0.0,8,1.0,-3.39,-3.39,-3.39,-3.39,2,0.0,8,1.0,1013.01,1015.6,1018.19,1015.6,2,5.37,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,28.5,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,12.3,10.5,5,1.64,6,0.8,-8.07,-6.58,3.39,-3.09,5,6.39,6,0.8,-9.93,-7.71,-6.07,-8.05,5,2.6,6,0.8,1018.2,1018.2,1018.2,1018.2,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,28.6,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,14,1.0,-8.45,-7.4,-6.35,-7.4,2,2.18,14,1.0,-2.33,-0.34,1.64,-0.34,2,4.11,14,1.0,1003.1,1010.8,1014.62,1009.56,5,7.12,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,28.6,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2,1.84,14,1.0,-7.22,-6.99,-6.76,-6.99,2,0.48,14,1.0,0.22,2.45,4.69,2.45,2,4.63,14,1.0,1012.98,1013.15,1013.32,1013.15,2,0.35,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,30.1,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2,4.03,12,1.0,1.0,1.83,2.66,1.83,2,1.72,12,1.0,1.61,3.38,5.15,3.38,2,3.66,12,1.0,1008.47,1012.3,1021.63,1014.93,4,8.89,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,30.1,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-5.28,-5.28,-5.28,-5.28,1,0.0,18,1.0,4.12,4.12,4.12,4.12,1,0.0,18,1.0,1010.2,1010.2,1010.2,1010.2,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,30.3,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,10,1.0,-0.87,-0.87,-0.87,-0.87,1,0.0,10,1.0,-0.5,-0.5,-0.5,-0.5,1,0.0,10,1.0,1015.03,1015.1,1018.24,1016.6,3,2.69,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,30.5,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,12.3,12.3,11.55,4,1.5,12,0.5,2.55,9.45,10.83,6.82,4,6.66,12,0.5,-1.41,6.65,8.75,3.81,4,7.38,12,0.5,1011.69,1012.75,1013.81,1012.75,2,2.19,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,32.2,-35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,4,1.0,2.27,2.27,2.27,2.27,1,0.0,4,1.0,1.26,1.26,1.26,1.26,1,0.0,4,1.0,1007.47,1011.7,1014.23,1010.87,3,5.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,32.5,-39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,6.65,10.51,6.65,2,7.99,20,1.0,2.68,6.58,10.49,6.58,2,8.09,20,1.0,0.08,0.25,0.42,0.25,2,0.35,20,1.0,1016.03,1017.8,1019.3,1017.67,3,2.4,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,32.5,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,9.5,15.98,9.5,2,13.44,24,1.0,-5.2,-3.09,-0.98,-3.09,2,4.37,24,1.0,2.85,8.98,15.11,8.98,2,12.7,24,1.0,1012.2,1012.2,1012.2,1012.2,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,32.6,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,6.7,6.7,5.28,4,2.85,10,1.0,-5.86,-4.99,-2.03,-3.99,4,2.71,10,1.0,-4.31,-3.25,-1.03,-2.7,4,2.64,10,1.0,1016.08,1017.1,1017.75,1017.0,5,1.13,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,34.3,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,12,1.0,-0.49,-0.49,-0.49,-0.49,1,0.0,12,1.0,-9.29,-9.29,-9.29,-9.29,1,0.0,12,1.0,1015.0,1015.0,1015.0,1015.0,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,34.6,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2,2.9,6,1.0,-2.04,-1.55,-1.05,-1.55,2,1.03,6,1.0,-0.01,2.69,5.39,2.69,2,5.59,6,1.0,1017.22,1017.4,1018.68,1017.9,5,1.09,6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,3,36.6,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2,0.0,12,1.0,3.45,3.45,3.45,3.45,2,0.0,12,1.0,-5.74,-5.74,-5.74,-5.74,2,0.0,12,1.0,1015.79,1017.5,1019.21,1017.5,2,3.54,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
