Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,1,23209,-179.5,32.5,6.7,12.3,15.4,10.62,13.0,4.31,16.0,0.5,-1.23,8.7,12.6,6.19,13.0,7.93,16.0,0.5,0.0,0.71,6.89,2.95,13.0,5.2,16.0,0.5,1000.59,1011.6,1013.96,1008.61,13.0,6.75,16.0,0.5,16.0,17.0,17.0,16.62,13.0,0.5,16.0,0.5,14.9,17.0,18.0,16.48,13.0,1.56,16.0,0.5,7.96,7.96,7.96,7.96,1.0,0.0,28.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,28.0,0.0,2.0,6.0,8.0,5.6,13.0,2.7,16.0,0.5,83.1,83.1,83.1,83.1,1.0,0.0,28.0,0.0,-4.6,107.0,159.5,85.6,13.0,101.6,16.0,0.5,0.0,0.7,65.5,32.8,13.0,72.8,16.0,0.5,-1.0,0.0,1.17,0.14,13.0,1.43,16.0,0.5,-12.3,0.0,17.2,4.1,13.0,18.5,16.0,0.5,3.54,3.54,3.54,3.54,1.0,0.0,28.0,0.0,43.5,43.5,43.5,43.5,1.0,0.0,28.0,0.0,-20.9,150.6,209.7,96.5,13.0,125.3,16.0,0.5,0.0,12.7,124.0,53.8,13.0,90.6,16.0,0.5,90.1,90.1,90.1,90.1,1.0,0.0,28.0,0.0,-38.3,-38.3,-38.3,-38.3,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.5,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,12.0,1.0,77.4,77.4,77.4,77.4,1.0,0.0,4.0,0.0,69.7,151.3,197.0,133.8,3.0,94.5,10.0,0.7,-63.3,0.0,21.7,-20.3,3.0,64.6,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.5,42.5,6.7,9.3,9.3,8.43,6.0,1.34,24.0,0.3,3.48,4.85,7.24,5.44,6.0,2.39,24.0,0.3,-8.62,-4.31,0.52,-3.89,6.0,5.26,24.0,0.3,971.53,976.4,999.44,984.46,5.0,16.5,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,6.0,8.0,6.2,6.0,1.8,24.0,0.3,85.3,85.3,85.3,85.3,1.0,0.0,30.0,0.0,32.4,37.0,53.5,45.0,6.0,21.0,24.0,0.3,-80.2,-40.1,3.5,-37.3,6.0,47.4,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.5,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,7.0,8.0,6.1,13.0,2.3,20.0,0.4,100.0,100.0,100.0,100.0,1.0,0.0,24.0,0.0,-61.2,2.5,48.9,4.3,13.0,81.3,18.0,0.4,-56.6,0.0,43.5,-19.1,13.0,72.5,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.5,48.5,4.6,11.05,22.6,13.03,14.0,8.08,18.0,0.3,-20.83,-5.82,1.5,-8.38,14.0,9.92,18.0,0.3,-9.55,-5.93,-4.23,-6.93,14.0,4.74,18.0,0.3,981.39,989.0,994.62,988.84,17.0,8.97,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.4,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,18.15,19.0,18.04,8.0,0.93,16.0,0.3,16.11,18.95,19.0,17.86,8.0,1.63,16.0,0.3,12.81,12.81,12.81,12.81,1.0,0.0,22.0,0.0,94.5,94.5,94.5,94.5,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53,0.0,1.78,0.18,8.0,1.32,16.0,0.3,-3.6,0.0,8.2,1.2,8.0,7.1,16.0,0.3,0.25,0.25,0.25,0.25,1.0,0.0,22.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,22.0,0.0,35.9,72.3,113.2,67.8,8.0,52.4,16.0,0.3,-24.0,0.0,75.2,15.4,8.0,61.6,16.0,0.3,85.8,85.8,85.8,85.8,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.4,36.8,3.29,6.7,9.3,6.18,5.0,3.5,26.0,0.6,0.45,6.21,6.58,4.01,5.0,3.35,26.0,0.6,-6.58,0.71,3.27,-1.07,5.0,5.21,26.0,0.6,986.63,992.05,998.15,992.38,4.0,6.67,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.4,44.4,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,985.9,985.9,985.9,985.9,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.4,46.5,6.5,6.7,9.88,8.16,13.0,3.71,18.0,0.4,-6.59,0.97,6.95,0.9,13.0,7.06,18.0,0.4,-7.1,0.0,6.25,-1.23,13.0,5.8,18.0,0.4,976.95,989.4,1007.83,990.48,13.0,15.58,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.3,-37.7,4.55,6.7,8.32,6.45,4.0,2.95,12.0,0.0,3.22,4.74,5.89,4.56,4.0,2.09,12.0,0.0,-5.89,-4.74,-3.22,-4.56,4.0,2.09,12.0,0.0,1000.48,1002.1,1007.92,1004.1,4.0,6.24,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.3,38.8,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1000.1,1000.1,1000.1,1000.1,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.2,-43.6,5.27,6.7,8.82,7.03,3.0,2.62,28.0,0.3,-0.78,6.7,8.82,4.08,3.0,7.39,28.0,0.3,-1.18,0.0,0.0,-0.57,3.0,0.99,28.0,0.3,1017.96,1019.8,1020.35,1019.17,3.0,1.83,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.2,-27.5,2.6,2.6,2.6,2.6,2.0,0.0,6.0,0.5,-2.48,-2.22,-1.96,-2.22,2.0,0.54,6.0,0.5,-1.55,-0.92,-0.29,-0.92,2.0,1.3,6.0,0.5,1014.8,1015.0,1015.2,1015.0,2.0,0.42,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.2,-15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.8,-11.8,-9.8,-11.8,2.0,4.1,10.0,0.0,-7.5,-4.4,-1.4,-4.4,2.0,6.3,10.0,0.0,17.5,17.5,17.5,17.5,6.0,0.0,14.0,0.0,20.0,20.0,20.0,20.0,6.0,0.0,14.0,0.0
1934,1,23209,-179.2,-15.7,2.6,2.6,2.6,2.6,6.0,0.0,14.0,0.0,-2.45,-2.41,-2.29,-2.35,6.0,0.26,14.0,0.0,-1.15,-0.97,-0.77,-0.96,6.0,0.58,14.0,0.0,1007.91,1008.4,1008.45,1008.11,7.0,1.02,14.0,0.1,28.87,28.9,28.9,28.81,7.0,0.23,14.0,0.1,28.22,28.3,28.3,28.07,7.0,0.6,14.0,0.1,19.51,19.8,20.09,19.8,2.0,0.61,10.0,0.0,80.9,82.1,83.3,82.1,2.0,2.4,10.0,0.0,1.0,3.0,6.7,3.8,5.0,3.1,14.0,0.2,80.9,82.1,83.3,82.1,2.0,2.4,10.0,0.0,-6.4,-6.3,-6.0,-6.1,6.0,0.7,14.0,0.0,-3.0,-2.5,-2.0,-2.5,6.0,1.5,14.0,0.0,0.6,0.6,0.65,0.74,7.0,0.38,14.0,0.1,1.6,1.6,1.6,1.6,6.0,0.0,14.0,0.0,4.97,5.26,5.54,5.26,2.0,0.59,10.0,0.0,12.9,13.7,14.4,13.7,2.0,1.5,10.0,0.0,-69.3,-68.2,-64.9,-66.4,6.0,7.4,14.0,0.0,-32.6,-27.6,-21.9,-27.0,6.0,16.5,14.0,0.0,-48.3,-43.8,-39.3,-43.8,2.0,9.3,10.0,0.0,-31.3,-18.6,-5.9,-18.6,2.0,26.3,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-179.1,-31.1,4.6,4.6,4.6,4.6,1.0,0.0,26.0,1.0,2.57,2.57,2.57,2.57,1.0,0.0,26.0,1.0,3.81,3.81,3.81,3.81,1.0,0.0,26.0,1.0,1022.3,1022.3,1022.3,1022.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-177.9,-29.4,4.6,4.6,4.6,4.6,1.0,0.0,22.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,22.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,22.0,0.0,1013.47,1015.55,1017.63,1015.55,2.0,4.31,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.6,-70.6,-70.6,-70.6,1.0,0.0,22.0,0.0,-70.6,-70.6,-70.6,-70.6,1.0,0.0,22.0,0.0,-45.0,-45.0,-45.0,-45.0,1.0,0.0,22.0,0.0,-45.0,-45.0,-45.0,-45.0,1.0,0.0,22.0,0.0,-9.2,-9.2,-9.2,-9.2,1.0,0.0,22.0,0.0,-9.2,-9.2,-9.2,-9.2,1.0,0.0,22.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,0.0
1934,1,23209,-177.9,20.4,3.23,4.6,6.03,4.63,3.0,2.05,18.0,1.0,2.29,3.25,4.27,3.28,3.0,1.45,18.0,1.0,-4.27,-3.25,-2.29,-3.28,3.0,1.45,18.0,1.0,1010.96,1011.1,1012.47,1011.7,3.0,1.22,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-177.8,-15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.2,-24.2,-24.2,-24.2,2.0,0.0,10.0,1.0,-9.8,-9.8,-9.8,-9.8,2.0,0.0,10.0,1.0,97.5,97.5,236.0,165.0,3.0,117.5,10.0,1.0,95.0,95.0,235.0,165.0,3.0,115.0,10.0,1.0
1934,1,23209,-177.8,-15.2,4.6,4.6,6.03,5.3,3.0,1.21,10.0,1.0,-4.27,-4.27,-0.48,-2.42,3.0,3.2,10.0,1.0,-5.04,-1.72,-1.72,-3.34,3.0,2.8,10.0,1.0,1006.7,1008.2,1009.5,1008.1,3.0,2.05,10.0,1.0,28.49,28.9,28.9,28.7,3.0,0.35,10.0,1.0,26.8,28.3,28.3,27.57,3.0,1.27,10.0,1.0,19.36,19.38,19.39,19.38,2.0,0.03,10.0,1.0,80.4,80.4,80.4,80.4,2.0,0.0,10.0,1.0,3.0,3.0,5.7,4.3,3.0,2.3,10.0,1.0,80.4,80.4,80.4,80.4,2.0,0.0,10.0,1.0,-19.6,-19.6,-0.4,-10.2,3.0,16.3,10.0,1.0,-32.6,-7.9,-7.9,-20.0,3.0,20.9,10.0,1.0,0.6,0.6,1.69,1.13,3.0,0.92,10.0,1.0,2.8,2.8,10.9,6.8,3.0,6.9,10.0,1.0,5.67,5.67,5.68,5.67,2.0,0.01,10.0,1.0,26.1,26.1,26.1,26.1,2.0,0.0,10.0,1.0,-120.7,-120.7,-15.5,-69.3,3.0,89.0,10.0,1.0,-132.7,-48.8,-48.8,-89.7,3.0,71.0,10.0,1.0,-82.7,-82.6,-82.6,-82.6,2.0,0.1,10.0,1.0,-33.4,-33.4,-33.4,-33.4,2.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-177.7,-45.5,9.8,9.8,9.8,9.8,3.0,0.0,30.0,0.7,9.31,9.8,9.8,9.56,3.0,0.41,30.0,0.7,0.0,0.0,2.51,1.22,3.0,2.12,30.0,0.7,1010.12,1012.3,1014.89,1012.5,3.0,3.5,30.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-177.7,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78,21.95,22.12,21.95,2.0,0.35,22.0,0.5,20.27,20.85,21.43,20.85,2.0,1.2,22.0,0.5,13.84,13.84,13.84,13.84,1.0,0.0,22.0,0.0,85.7,85.7,85.7,85.7,1.0,0.0,22.0,0.0,0.5,1.5,2.5,1.5,2.0,2.1,22.0,0.5,85.7,85.7,85.7,85.7,1.0,0.0,22.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,22.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,22.0,0.0,0.69,1.1,1.51,1.1,2.0,0.85,22.0,0.5,2.3,2.3,2.3,2.3,1.0,0.0,22.0,0.0,2.84,2.84,2.84,2.84,1.0,0.0,22.0,0.0,13.1,13.1,13.1,13.1,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-177.7,-25.6,3.23,4.6,4.6,3.93,3.0,1.15,6.0,0.3,-3.42,-2.57,-2.45,-2.93,3.0,0.77,6.0,0.3,1.51,2.57,3.42,2.47,3.0,1.4,6.0,0.3,1015.46,1015.8,1015.8,1015.63,3.0,0.29,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-177.7,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,28.4,28.4,28.4,28.4,1.0,0.0,18.0,0.0,8.0,301.0,1861.0,710.5,10.0,828.5,16.0,0.4,10.0,300.0,1860.0,710.0,10.0,830.0,16.0,0.4
1934,1,23209,-177.6,-41.8,4.6,4.6,6.03,5.3,3.0,1.21,20.0,0.0,-4.44,-3.81,1.01,-1.77,3.0,4.37,20.0,0.0,-1.4,2.57,4.05,1.35,3.0,4.13,20.0,0.0,1006.75,1017.0,1022.38,1014.68,4.0,9.84,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-177.6,-37.3,4.6,4.6,4.6,4.6,4.0,0.0,16.0,0.0,1.28,1.72,2.52,1.89,4.0,0.99,16.0,0.0,-4.4,-4.27,-3.73,-4.07,4.0,0.56,16.0,0.0,1004.9,1010.0,1015.83,1010.35,4.0,6.32,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-177.6,-6.0,9.3,9.3,9.3,9.3,1.0,0.0,18.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,18.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,18.0,0.0,1007.4,1007.4,1007.4,1007.4,1.0,0.0,18.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,18.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,18.0,0.0,18.95,18.95,18.95,18.95,1.0,0.0,18.0,0.0,83.7,83.7,83.7,83.7,1.0,0.0,18.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,18.0,0.0,83.7,83.7,83.7,83.7,1.0,0.0,18.0,0.0,-61.2,-61.2,-61.2,-61.2,1.0,0.0,18.0,0.0,-61.2,-61.2,-61.2,-61.2,1.0,0.0,18.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,18.0,0.0,5.6,5.6,5.6,5.6,1.0,0.0,18.0,0.0,4.57,4.57,4.57,4.57,1.0,0.0,18.0,0.0,42.5,42.5,42.5,42.5,1.0,0.0,18.0,0.0,-178.9,-178.9,-178.9,-178.9,1.0,0.0,18.0,0.0,-178.9,-178.9,-178.9,-178.9,1.0,0.0,18.0,0.0,-124.6,-124.6,-124.6,-124.6,1.0,0.0,18.0,0.0,-124.6,-124.6,-124.6,-124.6,1.0,0.0,18.0,0.0,-30.1,-30.1,-30.1,-30.1,1.0,0.0,18.0,0.0,-30.1,-30.1,-30.1,-30.1,1.0,0.0,18.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,18.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,18.0,0.0
1934,1,23209,-177.6,24.3,5.52,6.7,7.24,6.18,6.0,2.74,16.0,0.7,-0.52,1.31,3.54,1.22,6.0,2.46,16.0,0.7,-7.1,3.28,6.18,0.6,6.0,6.72,16.0,0.7,1014.98,1017.0,1018.99,1017.02,6.0,2.12,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,-177.6,50.4,4.6,9.3,13.55,8.77,15.0,5.13,18.0,0.7,-8.17,0.0,7.71,-1.3,15.0,9.02,18.0,0.7,-4.79,-3.63,0.0,-2.79,15.0,4.17,18.0,0.7,989.6,997.4,1014.0,1000.73,14.0,13.27,18.0,0.7,2.0,3.0,4.04,3.14,13.0,1.03,18.0,0.6,-1.54,0.0,1.8,0.19,15.0,1.56,18.0,0.7,2.09,2.35,2.61,2.35,2.0,0.53,16.0,1.0,61.8,70.1,77.5,69.7,3.0,11.5,14.0,0.7,3.0,6.5,8.0,6.1,12.0,2.2,18.0,0.7,61.8,70.1,77.5,69.7,3.0,11.5,14.0,0.7,-79.1,0.0,69.0,-28.8,15.0,132.3,18.0,0.7,-53.5,-21.2,0.0,-26.9,15.0,50.9,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.4,-6.6,0.0,-9.7,15.0,15.6,18.0,0.7,-1.5,0.0,7.1,2.9,15.0,6.6,18.0,0.7,-7.1,0.6,8.4,0.6,2.0,16.0,16.0,1.0,-23.1,-18.6,-14.1,-18.6,2.0,9.4,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
