Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1933,10,23206,-65.39999999999998,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.7,4.41,9.0,3.55,20.0,0.8,-4.74,-2.6,-1.39,-3.38,9.0,2.4,20.0,0.8,-4.11,0.0,0.74,-0.24,9.0,3.98,20.0,0.8,1013.0,1014.35,1018.47,1014.94,8.0,2.73,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-65.39999999999998,24.4,2.6,5.0,6.0,4.4,5.0,1.8,20.0,0.4,90.3,90.3,90.3,90.3,1.0,0.0,6.0,1.0,-28.4,-21.2,-6.2,-17.4,3.0,16.5,14.0,0.7,-21.9,-0.7,-0.2,-10.8,3.0,18.1,14.0,0.7,26.1,26.7,26.88,26.56,5.0,0.47,20.0,0.4,25.6,25.6,26.5,26.02,5.0,0.69,20.0,0.4,18.52,18.52,18.52,18.52,1.0,0.0,6.0,1.0,90.3,90.3,90.3,90.3,1.0,0.0,6.0,1.0,2.14,4.6,6.03,4.1,3.0,2.88,14.0,0.7,-4.69,-4.6,-0.98,-2.88,3.0,3.1,14.0,0.7,-3.46,-0.71,-0.22,-1.81,3.0,2.56,14.0,0.7,1012.28,1013.0,1014.37,1013.24,5.0,1.13,20.0,0.4,0.32,0.5,0.78,0.54,5.0,0.39,20.0,0.4,0.2,0.5,1.7,0.9,3.0,1.2,14.0,0.7,2.63,2.63,2.63,2.63,1.0,0.0,6.0,1.0,12.1,12.1,12.1,12.1,1.0,0.0,6.0,1.0,-125.3,-117.8,-25.0,-76.2,3.0,81.8,14.0,0.7,-93.7,-18.1,-5.7,-49.0,3.0,69.8,14.0,0.7,-85.2,-85.2,-85.2,-85.2,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-65.39999999999998,30.4,2.0,3.5,6.9,4.0,8.0,2.8,18.0,0.9,65.8,71.2,76.7,71.2,2.0,11.3,10.0,1.0,-39.1,-12.7,-1.6,-17.6,8.0,17.4,18.0,0.9,0.0,0.0,19.4,2.1,8.0,20.0,18.0,0.9,25.56,26.7,27.14,26.58,8.0,0.93,18.0,0.9,25.07,25.6,26.63,25.76,8.0,0.91,16.0,0.9,13.62,15.3,16.97,15.3,2.0,3.48,10.0,1.0,65.8,71.2,76.7,71.2,2.0,11.3,10.0,1.0,2.82,4.6,6.7,4.69,8.0,2.07,18.0,0.9,-5.99,-2.61,-1.08,-3.18,8.0,2.42,18.0,0.9,0.0,0.0,4.08,0.66,8.0,3.4,18.0,0.9,1017.47,1017.9,1019.46,1018.6,7.0,1.96,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-150.9,-69.9,-24.4,-86.2,7.0,63.6,16.0,0.9,-7.9,0.0,66.1,2.0,7.0,86.0,16.0,0.9,-12.8,-12.8,-12.8,-12.8,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-65.39999999999998,32.5,1.0,2.0,5.1,2.6,10.0,2.1,14.0,0.6,68.8,72.8,76.8,72.8,2.0,8.3,10.0,1.0,-8.1,0.0,7.4,-2.0,13.0,31.3,14.0,0.5,-6.3,0.0,7.4,3.4,13.0,22.7,14.0,0.5,24.89,26.7,27.26,26.16,13.0,1.4,14.0,0.5,24.35,25.6,26.16,25.3,13.0,1.11,14.0,0.5,14.03,14.98,15.93,14.98,2.0,1.96,10.0,1.0,68.8,72.8,76.8,72.8,2.0,8.3,10.0,1.0,1.0,2.6,6.95,3.81,13.0,2.99,14.0,0.5,-2.79,0.0,2.12,-0.67,13.0,3.85,14.0,0.5,-2.0,0.0,2.12,0.31,13.0,3.04,14.0,0.5,1014.93,1018.65,1023.82,1018.68,10.0,4.84,16.0,0.4,-0.51,0.6,1.75,0.86,13.0,1.28,14.0,0.5,-0.7,1.7,8.5,5.0,13.0,9.3,14.0,0.5,4.24,4.99,5.74,4.99,2.0,1.55,10.0,1.0,6.7,8.1,9.5,8.1,2.0,2.8,10.0,1.0,-73.8,0.0,53.6,-15.9,13.0,94.4,14.0,0.5,-48.3,0.0,54.4,7.8,13.0,77.3,14.0,0.5,-25.3,-15.0,-4.8,-15.0,2.0,21.3,10.0,1.0,-6.7,8.2,23.2,8.2,2.0,30.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-65.39999999999998,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34,9.3,9.3,7.63,8.0,3.1,20.0,0.8,-9.3,-8.96,-0.73,-6.22,8.0,4.79,20.0,0.8,-3.39,0.0,0.0,-1.58,8.0,2.45,20.0,0.8,1019.97,1023.05,1026.96,1023.58,8.0,4.08,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-65.39999999999998,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.7,-6.9,21.7,1.1,4.0,28.5,16.0,1.0,-33.7,-24.2,-14.0,-23.8,4.0,14.6,16.0,1.0,17.5,301.0,804.5,473.0,48.0,693.5,16.0,0.6,20.0,300.0,805.0,475.0,48.0,695.0,16.0,0.6
1933,10,23206,-65.39999999999998,42.3,0.0,2.0,8.0,3.9,27.0,3.5,14.0,0.5,100.0,100.0,100.0,100.0,1.0,0.0,14.0,1.0,-16.8,0.0,22.5,5.6,26.0,81.7,14.0,0.5,-56.8,-0.5,7.0,-20.4,26.0,57.1,14.0,0.5,11.3,12.1,14.31,12.65,28.0,1.54,14.0,0.5,10.03,13.5,15.45,13.05,27.0,2.77,14.0,0.5,9.8,9.8,9.8,9.8,1.0,0.0,14.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,14.0,1.0,2.55,4.6,9.4,5.87,26.0,4.69,14.0,0.5,-3.25,0.0,4.66,0.57,26.0,5.99,14.0,0.5,-5.78,-0.46,2.62,-1.33,26.0,4.45,14.0,0.5,1014.4,1022.6,1029.41,1021.47,23.0,9.6,14.0,0.6,-1.69,-0.6,1.6,-0.33,27.0,1.93,14.0,0.5,-10.1,-1.5,10.6,0.7,26.0,13.9,14.0,0.5,-0.38,-0.38,-0.38,-0.38,1.0,0.0,14.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,14.0,1.0,-45.2,0.0,45.0,-1.0,26.0,77.6,14.0,0.5,-65.9,-4.6,38.5,-10.4,26.0,56.6,14.0,0.5,18.0,18.0,18.0,18.0,1.0,0.0,14.0,1.0,18.0,18.0,18.0,18.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-65.39999999999998,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.24,6.43,6.0,1.74,14.0,0.5,-5.54,-1.48,1.97,-1.98,6.0,4.54,14.0,0.5,-4.12,3.02,5.03,1.15,6.0,5.08,14.0,0.5,1007.62,1012.2,1021.75,1014.58,4.0,9.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-65.30000000000001,34.5,2.0,4.5,6.9,4.5,8.0,2.5,26.0,0.5,100.0,100.0,100.0,100.0,1.0,0.0,28.0,1.0,-36.7,11.5,32.4,3.9,8.0,35.7,26.0,0.5,-80.2,-29.6,15.3,-18.9,8.0,75.1,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,7.86,8.0,2.87,26.0,0.5,-4.1,2.45,3.48,0.91,8.0,4.26,26.0,0.5,-8.62,-4.42,2.21,-2.8,8.0,7.13,26.0,0.5,1010.26,1012.2,1016.38,1012.97,6.0,5.17,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-65.19999999999999,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,2.51,2.51,2.51,2.51,1.0,0.0,30.0,0.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,30.0,0.0,1022.5,1022.5,1022.5,1022.5,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-65.0,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-3.6,-1.1,-3.6,2.0,5.1,10.0,1.0,-4.0,0.5,5.0,0.5,2.0,9.4,10.0,1.0,1.0,17.5,349.0,169.0,13.0,293.5,14.0,0.5,0.0,20.0,350.0,170.0,13.0,295.0,14.0,0.5
1933,10,23206,-63.69999999999999,16.3,2.6,6.0,6.0,4.3,3.0,2.9,16.0,0.7,76.7,76.7,76.7,76.7,1.0,0.0,18.0,1.0,-63.8,-15.0,-9.0,-35.9,3.0,44.0,16.0,0.7,0.8,2.6,11.1,5.9,3.0,8.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,7.81,5.5,3.0,3.44,16.0,0.7,-7.38,-3.25,-2.67,-4.98,3.0,3.76,16.0,0.7,0.32,1.02,2.54,1.42,3.0,1.66,16.0,0.7,1011.39,1012.65,1013.91,1012.65,2.0,2.62,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-63.69999999999999,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.4,-28.4,-28.4,-28.4,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,39.0,301.0,301.0,246.5,9.0,245.0,16.0,0.7,40.0,300.0,300.0,245.0,9.0,245.0,16.0,0.7
1933,10,23206,-63.69999999999999,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,30.0,0.0,9.62,9.62,9.62,9.62,1.0,0.0,30.0,0.0,1.87,1.87,1.87,1.87,1.0,0.0,30.0,0.0,1019.2,1019.4,1019.6,1019.4,2.0,0.42,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-63.60000000000002,12.5,2.0,6.0,6.7,4.8,5.0,2.7,14.0,0.6,83.9,83.9,83.9,83.9,1.0,0.0,4.0,1.0,-11.1,0.0,3.5,-3.4,5.0,10.4,14.0,0.6,-4.5,0.0,7.6,1.9,5.0,10.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,2.6,4.6,2.56,5.0,2.08,14.0,0.6,-3.09,0.0,1.11,-0.83,5.0,2.46,14.0,0.6,-1.25,0.0,2.0,0.45,5.0,2.31,14.0,0.6,1012.53,1013.1,1015.71,1014.08,4.0,2.66,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.1,0.0,32.1,-21.5,5.0,67.4,14.0,0.6,-34.0,0.0,58.1,14.2,5.0,66.2,14.0,0.6,14.8,14.8,14.8,14.8,1.0,0.0,4.0,1.0,14.8,14.8,14.8,14.8,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-63.60000000000002,22.4,2.0,3.0,5.5,3.7,9.0,2.1,16.0,0.7,83.7,83.7,83.7,83.7,1.0,0.0,10.0,1.0,-38.7,-31.7,-10.2,-30.1,9.0,24.8,16.0,0.7,-31.7,0.0,3.1,-9.0,9.0,18.3,16.0,0.7,26.73,27.2,27.47,27.13,9.0,0.32,16.0,0.7,25.28,26.8,27.2,26.43,9.0,1.12,16.0,0.7,18.82,18.82,18.82,18.82,1.0,0.0,10.0,1.0,83.7,83.7,83.7,83.7,1.0,0.0,10.0,1.0,3.14,6.7,6.7,5.43,9.0,2.51,16.0,0.7,-5.78,-4.74,-3.05,-4.64,9.0,2.34,16.0,0.7,-4.74,0.0,0.83,-1.3,9.0,2.81,16.0,0.7,1014.3,1015.75,1018.97,1015.9,8.0,2.69,16.0,0.6,-0.37,0.7,1.7,0.7,9.0,1.06,16.0,0.7,-2.1,3.2,11.2,3.8,9.0,6.1,16.0,0.7,3.06,3.06,3.06,3.06,1.0,0.0,10.0,1.0,28.4,28.4,28.4,28.4,1.0,0.0,10.0,1.0,-154.7,-120.8,-84.6,-123.3,9.0,63.7,16.0,0.7,-120.4,0.0,22.2,-32.9,9.0,72.4,16.0,0.7,-175.0,-175.0,-175.0,-175.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-63.60000000000002,24.4,2.0,2.0,3.9,2.5,8.0,1.1,16.0,0.9,75.0,75.0,75.0,75.0,1.0,0.0,20.0,1.0,-21.2,-20.1,-6.8,-16.8,8.0,9.2,16.0,0.9,-3.6,0.0,0.0,-3.4,8.0,11.9,16.0,0.9,26.16,26.9,27.73,26.98,8.0,0.79,16.0,0.9,26.1,26.85,27.77,26.88,8.0,0.77,16.0,0.9,16.21,16.21,16.21,16.21,1.0,0.0,20.0,1.0,75.0,75.0,75.0,75.0,1.0,0.0,20.0,1.0,2.6,4.6,4.6,4.11,8.0,1.44,16.0,0.9,-4.6,-4.37,-2.6,-3.81,8.0,1.01,16.0,0.9,-0.78,0.0,0.0,-0.48,8.0,1.88,16.0,0.9,1014.12,1016.25,1018.6,1016.09,8.0,4.43,16.0,0.9,-0.47,0.0,0.5,0.1,8.0,0.85,16.0,0.9,-1.3,0.0,2.3,0.8,8.0,3.4,16.0,0.9,6.14,6.14,6.14,6.14,1.0,0.0,20.0,1.0,28.2,28.2,28.2,28.2,1.0,0.0,20.0,1.0,-127.0,-115.5,-71.6,-102.3,8.0,26.8,16.0,0.9,-20.4,0.0,0.0,-12.9,8.0,50.5,16.0,0.9,-68.6,-68.6,-68.6,-68.6,1.0,0.0,20.0,1.0,29.1,29.1,29.1,29.1,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-63.60000000000002,26.3,3.9,6.0,6.0,5.0,4.0,2.0,24.0,1.0,81.2,85.4,89.6,85.4,2.0,8.7,18.0,1.0,0.0,0.0,8.6,4.1,4.0,8.3,24.0,1.0,-44.9,-44.9,23.1,-12.4,4.0,64.9,24.0,1.0,26.12,26.7,26.96,26.55,4.0,0.68,24.0,1.0,24.69,25.85,26.96,25.83,4.0,1.34,24.0,1.0,17.84,18.98,20.11,18.98,2.0,2.35,18.0,1.0,81.2,85.4,89.6,85.4,2.0,8.7,18.0,1.0,6.7,6.7,8.06,7.35,4.0,1.3,24.0,1.0,0.0,0.0,0.93,0.44,4.0,0.89,24.0,1.0,-6.7,-6.7,1.59,-2.74,4.0,7.91,24.0,1.0,1010.8,1012.2,1018.16,1014.38,4.0,6.06,24.0,1.0,0.0,0.6,1.46,0.73,4.0,0.86,24.0,1.0,0.0,4.0,9.8,4.9,4.0,5.8,24.0,1.0,2.36,3.27,4.19,3.27,2.0,1.89,18.0,1.0,20.1,24.5,28.8,24.5,2.0,9.1,18.0,1.0,0.0,0.0,25.3,12.1,4.0,24.1,24.0,1.0,-173.5,-165.5,52.3,-65.4,4.0,209.2,24.0,1.0,5.8,18.3,30.8,18.3,2.0,25.9,18.0,1.0,-67.7,36.2,140.1,36.2,2.0,215.3,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-63.60000000000002,28.6,4.1,6.0,6.9,5.6,14.0,1.7,14.0,0.6,82.4,87.0,89.6,86.0,4.0,5.4,18.0,0.8,-28.3,-2.0,45.4,2.0,16.0,56.6,16.0,0.8,-15.9,11.6,53.6,17.3,16.0,53.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-63.60000000000002,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,2.8,4.5,1.9,3.0,3.9,10.0,1.0,0.0,1.1,3.9,2.0,3.0,2.9,10.0,1.0,17.5,97.5,1861.0,703.0,31.0,1128.0,12.0,0.5,20.0,95.0,1860.0,705.0,31.0,1130.0,12.0,0.5
1933,10,23206,-63.60000000000002,44.3,1.0,4.0,8.0,4.6,29.0,3.2,6.0,0.5,86.0,86.0,86.0,86.0,1.0,0.0,4.0,1.0,-4.7,0.0,7.4,10.9,33.0,57.8,6.0,0.5,-20.7,0.0,0.0,-9.2,33.0,30.5,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,6.7,3.4,33.0,4.33,6.0,0.5,-1.81,0.0,1.64,0.62,33.0,4.17,6.0,0.5,-4.5,0.0,0.0,-1.09,33.0,3.4,6.0,0.5,1017.12,1021.05,1024.5,1019.66,32.0,6.0,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-63.5,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.2,1.2,1.0,0.0,4.0,1.0,1.2,1.2,1.2,1.2,1.0,0.0,4.0,1.0,0.5,17.5,97.5,42.5,5.0,50.5,14.0,0.6,0.0,20.0,95.0,45.0,5.0,50.0,14.0,0.6
1933,10,23206,-63.5,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.77,29.0,29.0,28.4,3.0,1.04,16.0,1.0,27.45,28.9,29.07,28.32,5.0,1.12,14.0,0.6,20.87,20.87,20.87,20.87,1.0,0.0,4.0,1.0,83.9,83.9,83.9,83.9,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.22,-0.2,1.64,0.2,3.0,2.13,16.0,1.0,-1.5,-0.9,7.6,3.0,3.0,7.4,16.0,1.0,1.69,1.69,1.69,1.69,1.0,0.0,4.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-63.5,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3,-9.2,-0.2,-4.8,3.0,7.7,16.0,1.0,-2.6,0.0,14.1,5.6,3.0,13.2,16.0,1.0,1.0,97.5,301.0,99.5,29.0,112.0,18.0,0.7,0.0,95.0,300.0,100.0,29.0,110.0,18.0,0.7
1933,10,23206,-63.5,18.5,1.0,2.0,5.0,2.7,32.0,1.9,18.0,0.7,81.5,83.1,83.9,82.7,4.0,1.6,14.0,1.0,-37.1,-11.8,0.2,-13.7,29.0,16.3,18.0,0.7,-4.8,0.0,16.4,3.7,29.0,11.3,18.0,0.7,27.8,28.0,28.41,28.18,29.0,0.42,18.0,0.8,27.0,27.8,28.91,27.92,32.0,1.13,18.0,0.7,18.19,20.46,22.28,20.25,4.0,2.64,14.0,1.0,81.5,83.1,83.9,82.7,4.0,1.6,14.0,1.0,1.0,4.6,6.7,3.65,29.0,2.23,18.0,0.7,-5.53,-2.57,0.21,-2.48,29.0,2.63,18.0,0.7,-1.53,0.0,3.25,0.74,29.0,2.22,18.0,0.7,1009.96,1012.85,1014.67,1012.73,28.0,2.61,18.0,0.7,-1.06,0.5,1.1,0.18,29.0,1.26,18.0,0.8,-3.3,0.0,5.1,0.7,26.0,4.8,18.0,0.7,1.1,2.92,6.08,3.56,4.0,3.37,14.0,1.0,9.4,10.0,17.6,13.4,3.0,6.6,16.0,1.0,-153.9,-70.0,5.7,-69.4,29.0,74.5,18.0,0.7,-42.8,0.0,92.1,19.8,29.0,61.1,18.0,0.7,-82.0,-47.2,-9.2,-45.7,3.0,53.3,16.0,1.0,-13.0,0.0,29.5,8.1,3.0,31.9,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
