Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1938,4,23260,-151.6,46.3,7.4,9.3,12.3,9.27,9.0,3.14,16.0,0.7,0.92,8.56,10.61,5.67,9.0,6.72,16.0,0.7,-3.36,0.0,6.05,1.1,9.0,4.88,16.0,0.7,1002.82,1004.1,1008.08,1005.48,9.0,3.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.5,-17.6,2.6,2.6,2.6,2.6,3.0,0.0,26.0,0.7,-1.84,-1.84,-1.84,-1.84,3.0,0.0,26.0,0.7,1.84,1.84,1.84,1.84,3.0,0.0,26.0,0.7,1010.99,1011.4,1012.29,1011.63,3.0,0.97,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.5,20.7,5.82,8.45,11.08,8.45,2.0,5.44,6.0,0.5,-9.31,-7.4,-5.49,-7.4,2.0,3.96,6.0,0.5,-5.79,-3.44,-1.09,-3.44,2.0,4.86,6.0,0.5,1018.87,1019.45,1020.03,1019.45,2.0,1.2,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.5,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,8.0,5.0,7.0,2.4,14.0,0.7,69.3,69.3,69.3,69.3,1.0,0.0,24.0,1.0,-65.7,-41.6,-32.0,-48.8,8.0,20.5,16.0,0.8,-52.9,-28.0,-16.8,-29.8,8.0,20.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.5,34.4,4.6,6.7,11.63,7.82,15.0,3.07,12.0,0.6,-0.68,4.27,6.58,3.49,15.0,3.86,12.0,0.6,-8.55,-6.17,5.46,-2.91,15.0,6.16,12.0,0.6,1013.35,1019.05,1029.05,1020.72,14.0,7.16,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.5,44.5,3.68,6.7,15.4,9.22,17.0,5.94,14.0,0.4,0.0,4.74,10.03,5.22,17.0,4.77,14.0,0.4,-8.37,0.0,8.22,0.18,17.0,8.6,14.0,0.4,1007.08,1013.3,1023.14,1013.88,17.0,8.8,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,7.0,8.0,6.6,16.0,1.8,16.0,0.4,93.4,93.4,93.4,93.4,1.0,0.0,8.0,0.0,0.0,31.7,127.2,65.6,17.0,84.7,14.0,0.4,-99.7,0.0,86.8,-5.4,17.0,134.5,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.5,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,8.0,7.36,14.0,0.93,14.0,0.4,7.0,8.25,11.0,8.64,16.0,2.59,14.0,0.4,6.45,6.45,6.45,6.45,1.0,0.0,8.0,0.0,93.4,93.4,93.4,93.4,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,0.94,-0.74,14.0,1.68,14.0,0.4,-22.5,0.0,12.6,-4.2,14.0,15.2,14.0,0.4,-0.22,-0.22,-0.22,-0.22,1.0,0.0,8.0,0.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,8.0,0.0,0.0,46.0,84.3,41.6,16.0,38.6,14.0,0.4,-47.7,0.0,70.8,10.8,16.0,66.2,14.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,99.4,99.4,99.4,99.4,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.5,50.2,6.6,12.3,12.45,10.04,7.0,4.0,12.0,0.1,-8.83,4.52,6.97,1.31,7.0,8.6,12.0,0.1,-8.96,-4.61,0.0,-5.02,7.0,5.32,12.0,0.1,1000.31,1005.0,1010.93,1005.95,6.0,10.61,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,8.0,8.0,6.4,7.0,2.3,12.0,0.1,83.1,83.1,83.1,83.1,1.0,0.0,10.0,0.0,-108.6,20.8,91.8,8.4,7.0,103.2,12.0,0.1,-112.4,-44.9,0.0,-61.8,7.0,79.9,12.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.4,-39.8,6.7,6.7,6.7,6.7,2.0,0.0,22.0,1.0,-5.82,-4.98,-4.14,-4.98,2.0,1.74,22.0,1.0,-5.07,-4.03,-2.99,-4.03,2.0,2.15,22.0,1.0,1018.87,1019.65,1020.44,1019.65,2.0,1.63,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.4,22.3,6.7,6.7,9.3,7.61,8.0,1.41,16.0,0.8,-7.06,-6.21,-4.78,-6.21,8.0,1.57,16.0,0.8,-5.84,-4.35,-2.51,-3.88,8.0,2.13,16.0,0.8,1019.02,1020.45,1024.26,1021.16,8.0,2.48,16.0,0.8,22.0,22.4,24.34,22.94,8.0,1.12,16.0,0.8,21.06,22.1,23.24,22.09,8.0,1.26,16.0,0.8,11.87,11.87,11.87,11.87,1.0,0.0,24.0,1.0,69.3,69.3,69.3,69.3,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,1.9,0.85,8.0,0.89,16.0,0.8,0.0,5.4,12.9,6.0,8.0,6.1,16.0,0.8,5.3,5.3,5.3,5.3,1.0,0.0,24.0,1.0,32.9,32.9,32.9,32.9,1.0,0.0,24.0,1.0,-155.4,-138.0,-101.1,-138.1,8.0,40.7,16.0,0.8,-128.0,-93.7,-56.0,-83.9,8.0,44.9,16.0,0.8,-52.0,-52.0,-52.0,-52.0,1.0,0.0,24.0,1.0,-52.0,-52.0,-52.0,-52.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.4,26.3,4.31,6.7,7.07,6.12,19.0,2.94,16.0,0.5,-6.98,-4.74,0.13,-4.36,19.0,4.27,16.0,0.5,-2.65,0.0,4.31,0.02,19.0,3.12,16.0,0.5,1019.94,1023.4,1025.53,1023.03,19.0,3.12,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176.2,-112.1,5.6,-93.0,18.0,95.5,16.0,0.5,-59.8,0.0,95.2,1.7,18.0,68.3,16.0,0.5,-8.3,-8.3,-8.3,-8.3,1.0,0.0,20.0,1.0,20.5,20.5,20.5,20.5,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.4,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,22.2,22.8,22.12,18.0,1.24,16.0,0.5,20.0,21.1,22.38,21.33,18.0,1.51,16.0,0.5,10.52,10.52,10.52,10.52,1.0,0.0,20.0,1.0,61.4,61.4,61.4,61.4,1.0,0.0,20.0,1.0,1.2,4.0,6.0,3.9,15.0,2.4,16.0,0.5,61.4,61.4,61.4,61.4,1.0,0.0,20.0,1.0,-50.0,-31.7,0.1,-37.0,19.0,43.2,16.0,0.5,-19.0,0.0,19.8,1.3,19.0,25.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.4,28.6,4.6,4.6,5.03,4.95,6.0,0.86,14.0,0.7,-4.31,-0.76,4.63,-0.17,6.0,4.38,14.0,0.7,-4.36,-1.63,0.37,-1.74,6.0,2.69,14.0,0.7,1018.0,1020.85,1024.18,1021.52,6.0,4.21,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.0,6.4,4.6,5.0,2.1,12.0,0.8,72.2,72.2,72.2,72.2,1.0,0.0,26.0,0.0,-19.8,-3.5,23.3,0.9,6.0,22.6,14.0,0.7,-22.1,-7.5,1.7,-9.7,6.0,15.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92.7,-22.7,76.4,-14.6,6.0,84.3,14.0,0.7,-73.0,-33.3,7.8,-29.5,6.0,48.3,14.0,0.7,-47.0,-47.0,-47.0,-47.0,1.0,0.0,26.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.4,30.5,3.55,4.6,5.7,4.63,4.0,1.67,20.0,0.5,0.0,0.92,3.29,1.61,4.0,2.17,20.0,0.5,-2.41,0.92,4.39,0.98,4.0,4.67,20.0,0.5,1016.59,1018.45,1028.54,1020.83,6.0,6.31,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.4,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,16.8,30.6,16.8,2.0,28.5,12.0,1.0,-29.8,-14.4,1.0,-14.4,2.0,31.9,12.0,1.0,97.5,301.0,1861.0,1023.5,8.0,1314.0,12.0,0.6,95.0,300.0,1860.0,1025.0,8.0,1315.0,12.0,0.6
1938,4,23260,-151.4,32.7,4.6,6.7,12.3,8.15,8.0,4.59,12.0,0.6,0.47,6.08,8.61,5.27,8.0,4.31,12.0,0.6,-8.25,2.16,4.21,0.24,8.0,6.82,12.0,0.6,1014.03,1016.0,1025.38,1018.38,8.0,6.42,12.0,0.6,14.04,16.15,16.97,15.78,8.0,1.68,12.0,0.6,13.5,15.85,16.9,15.43,8.0,1.84,12.0,0.6,7.46,8.94,10.42,8.94,2.0,3.07,12.0,1.0,73.9,78.5,83.2,78.5,2.0,9.7,12.0,1.0,3.3,7.0,8.0,6.1,8.0,2.4,12.0,0.6,73.9,78.5,83.2,78.5,2.0,9.7,12.0,1.0,2.2,40.7,105.9,58.1,8.0,60.7,12.0,0.6,-102.3,7.9,24.5,-13.7,8.0,86.8,12.0,0.6,0.0,0.25,0.6,0.35,8.0,0.41,12.0,0.6,0.0,0.8,5.9,3.6,8.0,5.9,12.0,0.6,2.16,2.66,3.16,2.66,2.0,1.04,12.0,1.0,15.7,30.6,45.4,30.6,2.0,30.7,12.0,1.0,7.4,89.3,140.6,76.6,8.0,63.9,12.0,0.6,-111.4,34.4,76.1,12.3,8.0,100.2,12.0,0.6,-4.4,27.3,59.0,27.3,2.0,65.7,12.0,1.0,-54.5,-13.2,28.2,-13.2,2.0,85.6,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.4,40.4,6.09,9.3,9.3,7.73,3.0,2.71,20.0,0.3,3.91,4.52,5.92,4.91,3.0,1.51,20.0,0.3,1.49,6.58,7.93,4.75,3.0,4.98,20.0,0.3,995.99,996.4,1015.04,1005.3,3.0,15.94,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.4,42.3,4.6,6.7,12.3,7.87,9.0,3.45,24.0,0.6,3.33,5.55,10.14,6.2,9.0,3.48,24.0,0.6,0.0,2.96,4.38,3.02,9.0,3.98,24.0,0.6,1001.48,1017.1,1020.01,1012.31,9.0,8.87,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.3,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12,20.0,20.4,19.44,5.0,1.36,10.0,0.8,16.0,18.9,22.37,19.12,6.0,3.34,14.0,0.7,11.1,11.1,11.1,11.1,1.0,0.0,26.0,0.0,72.2,72.2,72.2,72.2,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.2,-29.3,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1013.3,1013.3,1013.3,1013.3,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.2,18.3,4.1,4.1,4.1,4.1,1.0,0.0,6.0,0.0,-3.8,-3.8,-3.8,-3.8,1.0,0.0,6.0,0.0,-1.54,-1.54,-1.54,-1.54,1.0,0.0,6.0,0.0,1015.6,1015.6,1015.6,1015.6,1.0,0.0,6.0,0.0,24.4,24.4,24.4,24.4,1.0,0.0,6.0,0.0,23.3,23.3,23.3,23.3,1.0,0.0,6.0,0.0,13.88,13.88,13.88,13.88,1.0,0.0,6.0,0.0,78.2,78.2,78.2,78.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,1.0,0.0,6.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,6.0,0.0,5.14,5.14,5.14,5.14,1.0,0.0,6.0,0.0,21.1,21.1,21.1,21.1,1.0,0.0,6.0,0.0,-88.6,-88.6,-88.6,-88.6,1.0,0.0,6.0,0.0,-35.8,-35.8,-35.8,-35.8,1.0,0.0,6.0,0.0,-52.8,-52.8,-52.8,-52.8,1.0,0.0,6.0,0.0,-21.3,-21.3,-21.3,-21.3,1.0,0.0,6.0,0.0,-19.5,-19.5,-19.5,-19.5,1.0,0.0,6.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,6.0,0.0,69.0,69.0,69.0,69.0,1.0,0.0,6.0,0.0,70.0,70.0,70.0,70.0,1.0,0.0,6.0,0.0
1938,4,23260,-151.2,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.3,-23.3,-23.3,-23.3,1.0,0.0,24.0,1.0,-23.3,-23.3,-23.3,-23.3,1.0,0.0,24.0,1.0,301.0,301.0,804.5,482.0,8.0,268.0,16.0,0.8,300.0,300.0,805.0,480.0,8.0,270.0,16.0,0.8
1938,4,23260,-151.1,-33.9,4.6,4.6,4.6,4.6,1.0,0.0,16.0,0.0,4.27,4.27,4.27,4.27,1.0,0.0,16.0,0.0,1.72,1.72,1.72,1.72,1.0,0.0,16.0,0.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-151.1,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,7.5,7.5,7.5,7.5,1.0,0.0,28.0,1.0,540.5,2228.5,3652.5,2102.5,4.0,1801.5,16.0,0.5,540.0,2230.0,3650.0,2100.0,4.0,1800.0,16.0,0.5
1938,4,23260,-149.7,22.7,3.25,4.65,6.05,4.65,2.0,2.9,12.0,1.0,-4.37,-3.57,-2.77,-3.57,2.0,1.66,12.0,1.0,-3.82,-1.86,0.1,-1.86,2.0,4.07,12.0,1.0,1017.79,1019.05,1020.31,1019.05,2.0,2.62,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-149.6,-17.4,0.63,4.6,6.5,4.0,5.0,3.85,28.0,0.2,-5.98,-4.23,-0.24,-3.57,5.0,3.66,28.0,0.2,0.59,1.8,2.54,1.67,5.0,1.42,28.0,0.2,1010.42,1012.0,1012.61,1011.5,5.0,1.56,28.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-149.6,52.1,6.7,9.5,13.92,10.28,4.0,4.32,12.0,1.0,-5.7,0.0,2.48,-1.54,4.0,6.62,12.0,1.0,-4.19,5.72,8.89,2.51,4.0,10.2,12.0,1.0,990.45,993.75,1004.49,997.3,4.0,9.83,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-149.5,-37.6,7.19,8.25,9.31,8.25,2.0,2.19,20.0,1.0,-9.31,-8.25,-7.19,-8.25,2.0,2.19,20.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,1.0,1026.58,1027.6,1028.62,1027.6,2.0,2.12,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-149.5,-29.5,4.6,4.6,6.03,5.3,3.0,1.21,12.0,0.7,-5.12,-1.72,-0.55,-2.81,3.0,3.48,12.0,0.7,1.35,4.27,4.49,2.96,3.0,2.56,12.0,0.7,1017.9,1023.7,1025.07,1021.53,3.0,5.58,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-149.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41,22.8,24.4,22.94,11.0,1.4,16.0,0.5,20.75,21.95,23.58,21.98,12.0,1.62,16.0,0.5,12.34,13.02,13.19,12.77,3.0,0.66,22.0,0.7,74.3,75.1,78.8,76.5,3.0,3.5,22.0,0.7,2.0,4.5,6.6,4.4,10.0,2.2,14.0,0.5,74.3,75.1,78.8,76.5,3.0,3.5,22.0,0.7,-41.9,-21.2,-16.1,-29.2,13.0,15.3,16.0,0.5,-18.0,-13.1,9.4,-6.9,13.0,27.0,16.0,0.5,-0.91,1.8,2.2,1.07,10.0,1.6,16.0,0.6,-4.2,10.0,16.0,6.9,10.0,10.0,16.0,0.6,6.0,6.31,6.33,6.17,3.0,0.27,22.0,0.7,30.8,39.1,45.8,38.3,3.0,11.0,22.0,0.7,-141.4,-98.1,-67.1,-102.7,12.0,37.2,16.0,0.5,-74.7,-52.2,57.7,-20.9,12.0,83.7,16.0,0.5,-70.2,-55.1,-39.1,-54.7,3.0,22.8,22.0,0.7,-11.8,23.4,66.8,27.4,3.0,57.7,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
