Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,12,23220,-51.60000000000002,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,22.0,1.0,75.4,75.7,75.9,75.7,2.0,0.4,22.0,1.0,-40.2,-31.8,-23.5,-31.8,2.0,17.3,22.0,1.0,-5.3,0.3,5.9,0.3,2.0,11.7,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.60000000000002,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.6,-26.6,-26.6,-26.6,1.0,0.0,26.0,1.0,-26.6,-26.6,-26.6,-26.6,1.0,0.0,26.0,1.0,17.5,97.5,168.5,96.5,24.0,101.0,18.0,0.6,20.0,95.0,170.0,95.0,24.0,100.0,18.0,0.6
1934,12,23220,-51.60000000000002,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,8.0,6.2,13.0,2.9,12.0,0.5,67.8,70.1,72.5,70.1,2.0,4.8,14.0,1.0,16.0,61.2,233.0,66.1,15.0,191.2,12.0,0.6,-61.2,-8.3,54.0,18.0,15.0,129.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.60000000000002,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,18.4,31.9,18.4,2.0,27.9,14.0,1.0,0.2,0.6,1.1,0.6,2.0,0.9,14.0,1.0,142.5,804.5,6859.0,2973.0,15.0,3526.5,12.0,0.6,140.0,805.0,6860.0,2975.0,15.0,3525.0,12.0,0.6
1934,12,23220,-51.60000000000002,46.6,0.53,2.0,3.09,1.82,28.0,1.25,16.0,0.5,2.1,12.9,31.7,17.3,28.0,18.0,16.0,0.5,2.12,2.12,2.12,2.12,1.0,0.0,2.0,1.0,14.2,14.2,14.2,14.2,1.0,0.0,2.0,1.0,-0.86,1.25,3.83,1.71,28.0,2.34,16.0,0.5,-2.78,0.1,1.87,-0.07,29.0,2.33,16.0,0.5,3.46,3.46,3.46,3.46,1.0,0.0,2.0,1.0,81.7,81.7,81.7,81.7,1.0,0.0,2.0,1.0,3.49,9.3,17.4,9.94,29.0,6.8,16.0,0.5,-0.56,6.17,16.86,7.14,29.0,7.95,16.0,0.5,-7.76,-2.39,4.1,-1.6,29.0,5.48,16.0,0.5,986.81,1001.1,1017.27,1001.7,27.0,12.89,16.0,0.5,6.0,8.0,8.0,6.9,28.0,2.0,16.0,0.5,81.7,81.7,81.7,81.7,1.0,0.0,2.0,1.0,-0.6,41.3,297.7,119.5,29.0,166.9,16.0,0.5,-100.6,-6.2,32.1,-19.6,29.0,87.6,16.0,0.5,-17.6,0.0,15.2,-1.5,29.0,16.0,16.0,0.5,-3.2,3.0,17.4,4.8,29.0,9.7,16.0,0.5,-16.4,-16.4,-16.4,-16.4,1.0,0.0,2.0,1.0,16.4,16.4,16.4,16.4,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,2.6,4.75,2.98,4.0,2.77,6.0,0.5,-4.13,-0.92,0.0,-2.01,4.0,2.93,6.0,0.5,-2.19,-0.92,1.36,-0.44,4.0,2.29,6.0,0.5,1009.2,1009.2,1009.2,1009.2,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,7.24,7.13,6.0,1.06,18.0,0.7,-6.71,-6.19,-4.74,-6.11,6.0,1.42,18.0,0.7,-4.74,-3.0,-1.45,-2.56,6.0,2.73,18.0,0.7,1010.36,1011.3,1012.44,1011.32,5.0,1.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,12.0,1.0,-6.39,-5.72,-5.05,-5.72,2.0,1.39,12.0,1.0,-3.99,-2.37,-0.75,-2.37,2.0,3.35,12.0,1.0,1016.97,1017.75,1018.54,1017.75,2.0,1.63,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,8.0,9.3,7.48,8.0,2.11,18.0,0.6,-9.22,-6.37,-3.58,-6.58,8.0,2.43,18.0,0.6,-3.1,1.31,3.18,0.21,8.0,3.58,18.0,0.6,1016.94,1018.6,1019.22,1017.83,9.0,2.19,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,5.9,4.53,16.0,1.84,18.0,0.5,-5.47,-3.74,-1.84,-3.64,16.0,1.76,18.0,0.5,-1.84,-0.86,2.71,-0.11,16.0,2.84,18.0,0.5,1013.24,1019.4,1021.0,1017.85,17.0,3.49,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,5.33,3.9,24.0,1.87,18.0,0.6,-4.23,-1.82,2.1,-1.23,24.0,3.15,18.0,0.6,-2.77,-0.9,1.8,-0.49,24.0,2.75,18.0,0.6,1019.22,1022.4,1025.79,1022.21,18.0,3.97,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.3,-40.5,48.2,-27.3,24.0,70.7,18.0,0.6,-60.2,-18.5,42.1,-9.4,24.0,63.6,18.0,0.6,-37.0,-37.0,-37.0,-37.0,1.0,0.0,26.0,1.0,-37.0,-37.0,-37.0,-37.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,26.6,0.0,0.5,2.0,0.89,23.0,1.2,18.0,0.6,0.0,1.3,8.7,3.9,23.0,6.7,18.0,0.6,8.19,8.19,8.19,8.19,1.0,0.0,26.0,1.0,37.7,37.7,37.7,37.7,1.0,0.0,26.0,1.0,22.8,23.2,24.2,23.41,23.0,0.96,18.0,0.6,21.36,22.5,23.3,22.46,24.0,1.09,18.0,0.6,11.39,11.39,11.39,11.39,1.0,0.0,26.0,1.0,77.2,82.9,85.3,81.3,3.0,6.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,6.6,5.2,10.0,1.9,16.0,0.8,77.2,82.9,85.3,81.3,3.0,6.1,16.0,0.7,-19.5,-4.8,5.5,-7.2,24.0,17.0,18.0,0.6,-15.6,-2.4,8.3,-1.6,24.0,14.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.06,18.0,2.32,16.0,0.6,-1.93,1.74,4.41,1.26,18.0,3.59,16.0,0.6,-4.83,-1.65,2.67,-1.04,18.0,4.09,16.0,0.6,1019.99,1023.4,1026.71,1023.31,15.0,3.5,18.0,0.7,2.0,4.0,6.0,4.1,14.0,2.4,18.0,0.7,65.5,76.2,86.9,76.2,2.0,22.2,20.0,1.0,-8.3,8.7,32.4,11.7,18.0,24.6,16.0,0.6,-36.2,-4.3,10.5,-4.4,18.0,29.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,32.5,-1.53,0.5,1.66,0.35,14.0,1.44,12.0,0.6,-7.1,2.5,12.4,1.9,14.0,10.2,12.0,0.6,1.79,2.36,2.92,2.36,2.0,1.16,6.0,1.0,15.3,16.7,18.2,16.7,2.0,3.0,6.0,1.0,19.53,21.45,22.19,21.09,14.0,1.09,12.0,0.6,20.0,20.8,22.76,20.74,14.0,1.93,12.0,0.6,12.54,13.4,14.27,13.4,2.0,1.79,6.0,1.0,83.1,85.0,88.9,86.0,3.0,4.3,8.0,1.0,4.6,6.7,11.95,7.52,14.0,3.36,12.0,0.6,1.85,5.86,8.57,5.13,14.0,3.35,12.0,0.6,-3.21,3.13,8.54,2.43,14.0,5.12,12.0,0.6,1012.07,1018.55,1025.71,1019.38,12.0,6.63,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.2,114.1,180.4,108.8,14.0,71.9,12.0,0.6,-64.4,63.3,180.8,57.1,14.0,109.5,12.0,0.6,53.5,83.5,113.6,83.5,2.0,62.3,6.0,1.0,-13.0,44.1,101.1,44.1,2.0,118.1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07,6.7,11.63,8.13,15.0,3.18,14.0,0.6,4.6,6.17,8.12,5.97,15.0,1.76,14.0,0.6,-5.64,0.0,6.17,0.8,15.0,6.24,14.0,0.6,1015.1,1024.8,1025.74,1021.76,10.0,5.03,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,38.5,3.45,7.1,9.77,6.74,11.0,3.23,18.0,0.8,54.9,87.3,139.7,92.1,11.0,46.6,18.0,0.8,5.95,7.17,8.38,7.17,2.0,2.52,28.0,1.0,108.0,120.1,132.2,120.1,2.0,25.1,28.0,1.0,18.76,19.2,20.25,19.33,11.0,0.77,18.0,0.8,9.43,12.2,16.16,12.59,11.0,3.77,18.0,0.8,6.07,6.99,7.9,6.99,2.0,1.89,28.0,1.0,74.7,76.1,77.4,76.1,2.0,2.8,28.0,1.0,12.3,12.3,15.4,13.76,11.0,2.62,18.0,0.8,4.14,5.77,8.7,7.0,11.0,4.03,18.0,0.8,-14.28,-8.7,0.32,-6.52,11.0,9.92,18.0,0.8,1003.79,1015.95,1021.9,1014.09,10.0,8.65,20.0,0.8,5.4,6.0,7.6,6.3,10.0,1.3,20.0,0.9,74.7,76.1,77.4,76.1,2.0,2.8,28.0,1.0,52.0,88.8,107.0,101.5,11.0,80.9,18.0,0.8,-219.9,-107.0,10.4,-90.7,11.0,144.2,18.0,0.8,49.3,71.3,112.4,89.3,11.0,63.9,18.0,0.8,-137.9,-111.4,51.7,-52.7,11.0,146.3,18.0,0.8,37.1,81.1,125.1,81.1,2.0,91.2,28.0,1.0,-81.7,-73.6,-65.5,-73.6,2.0,16.7,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,12.3,8.27,20.0,4.44,14.0,0.5,0.0,3.25,8.66,3.27,20.0,5.16,14.0,0.5,-8.7,-3.02,3.25,-2.45,20.0,6.89,14.0,0.5,1005.93,1008.8,1019.39,1011.28,15.0,7.59,14.0,0.6,4.6,7.0,8.0,6.4,17.0,2.0,14.0,0.5,75.8,80.9,82.6,79.2,3.0,5.2,10.0,1.0,0.0,15.0,92.6,37.4,20.0,64.8,14.0,0.5,-106.8,-13.9,15.0,-29.7,20.0,84.5,14.0,0.5,0.0,16.8,55.2,21.8,20.0,38.3,14.0,0.5,-44.1,-16.8,24.1,-10.3,20.0,41.9,14.0,0.5,-32.1,-4.4,20.2,-5.9,3.0,38.3,10.0,1.0,-13.0,-1.8,21.0,3.9,3.0,25.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,40.7,0.27,4.5,10.06,4.96,16.0,4.34,14.0,0.4,1.2,33.9,89.0,43.8,16.0,47.7,14.0,0.4,3.29,5.38,7.48,5.38,2.0,4.35,10.0,1.0,21.4,44.6,67.9,44.6,2.0,48.1,10.0,1.0,7.34,12.3,18.9,13.1,16.0,5.21,14.0,0.4,3.41,7.2,10.39,7.47,20.0,4.07,14.0,0.5,4.87,5.21,8.29,6.55,3.0,2.76,10.0,1.0,75.8,80.9,82.6,79.2,3.0,5.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.5,44.5,-0.93,0.9,2.93,0.78,15.0,2.71,12.0,0.6,-18.3,8.7,36.5,8.5,15.0,29.1,12.0,0.6,0.16,0.91,1.66,0.91,2.0,1.56,14.0,1.0,4.5,18.2,31.8,18.2,2.0,28.2,14.0,1.0,2.47,4.1,5.26,4.26,15.0,1.95,12.0,0.6,1.23,3.3,6.04,3.48,15.0,2.65,12.0,0.6,3.45,3.91,4.38,3.91,2.0,0.97,14.0,1.0,67.8,70.1,72.5,70.1,2.0,4.8,14.0,1.0,5.07,9.3,19.0,11.85,15.0,6.12,12.0,0.6,3.47,6.58,15.13,6.07,15.0,9.89,12.0,0.6,-6.45,-1.8,5.64,-0.16,15.0,7.11,12.0,0.6,987.93,1003.0,1019.87,1002.57,15.0,15.83,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.9,24.1,49.8,16.1,15.0,41.2,12.0,0.6,-16.4,-1.8,39.1,5.7,15.0,32.8,12.0,0.6,35.2,45.8,56.4,45.8,2.0,22.0,14.0,1.0,-25.5,-15.1,-4.8,-15.1,2.0,21.4,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.39999999999998,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,18.0,0.5,-5.94,-5.45,-4.96,-5.45,2.0,1.01,18.0,0.5,-3.57,-1.06,1.45,-1.06,2.0,5.2,18.0,0.5,1012.2,1012.25,1013.09,1012.63,4.0,0.78,16.0,0.5,3.0,5.0,7.0,5.0,2.0,4.2,24.0,1.0,91.5,91.5,91.5,91.5,1.0,0.0,30.0,1.0,-39.8,-36.5,-33.3,-36.5,2.0,6.8,18.0,0.5,-23.9,-7.1,9.7,-7.1,2.0,34.8,18.0,0.5,-153.4,-142.5,-131.6,-142.5,2.0,22.6,18.0,0.5,-95.7,-29.6,36.5,-29.6,2.0,137.0,18.0,0.5,-94.9,-94.9,-94.9,-94.9,1.0,0.0,30.0,1.0,-94.9,-94.9,-94.9,-94.9,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.39999999999998,4.6,0.41,1.3,1.37,0.9,3.0,0.78,16.0,0.3,1.4,4.4,7.3,4.4,2.0,6.2,18.0,0.5,1.89,1.89,1.89,1.89,1.0,0.0,30.0,1.0,12.6,12.6,12.6,12.6,1.0,0.0,30.0,1.0,26.5,26.7,26.9,26.7,3.0,0.3,16.0,0.3,25.33,26.2,26.7,26.03,4.0,0.83,16.0,0.5,20.03,20.03,20.03,20.03,1.0,0.0,30.0,1.0,91.5,91.5,91.5,91.5,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.39999999999998,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,9.86,6.5,3.0,5.12,18.0,0.3,-9.14,-4.27,-3.0,-6.03,3.0,4.75,18.0,0.3,-3.69,-1.72,-1.21,-2.43,3.0,1.92,18.0,0.3,1013.1,1013.3,1014.87,1013.97,3.0,1.42,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.39999999999998,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77,6.7,6.7,5.81,11.0,2.01,20.0,0.5,-6.39,-4.74,-2.9,-4.58,11.0,2.66,20.0,0.5,-4.74,1.02,2.62,-0.12,11.0,3.31,20.0,0.5,1018.64,1020.3,1022.16,1020.27,10.0,1.57,22.0,0.4,1.0,2.0,4.0,2.4,13.0,1.4,22.0,0.5,82.4,82.4,82.4,82.4,1.0,0.0,30.0,1.0,-42.8,-31.7,-11.4,-31.0,11.0,23.8,20.0,0.5,-31.7,2.6,16.0,-3.0,11.0,20.6,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.39999999999998,30.4,-0.5,1.3,2.7,1.21,21.0,1.63,14.0,0.7,-0.7,8.7,14.7,7.5,19.0,10.8,16.0,0.8,4.47,4.47,4.47,4.47,1.0,0.0,18.0,1.0,20.6,20.6,20.6,20.6,1.0,0.0,18.0,1.0,21.7,22.7,23.3,22.6,21.0,0.92,14.0,0.7,19.55,21.1,23.0,21.39,21.0,1.81,14.0,0.7,11.85,11.85,11.85,11.85,1.0,0.0,18.0,1.0,65.1,75.0,83.4,74.3,4.0,10.8,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,2.0,5.6,2.9,15.0,2.5,12.0,0.7,65.1,75.0,83.4,74.3,4.0,10.8,12.0,1.0,-6.6,21.2,34.2,20.6,19.0,29.0,16.0,0.8,-22.7,0.0,31.7,-0.7,19.0,36.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.39999999999998,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31,4.6,6.7,5.57,19.0,2.62,16.0,0.8,-1.89,4.27,5.02,2.64,19.0,3.7,16.0,0.8,-4.62,0.0,4.74,-0.62,19.0,4.27,16.0,0.8,1019.21,1022.25,1025.49,1022.17,18.0,4.15,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.7,91.4,113.6,56.8,19.0,81.0,16.0,0.8,-92.2,0.0,104.2,-9.0,19.0,87.2,16.0,0.8,50.5,50.5,50.5,50.5,1.0,0.0,18.0,1.0,20.4,20.4,20.4,20.4,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.39999999999998,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,8.0,5.7,12.0,2.8,12.0,0.5,83.1,85.0,88.9,86.0,3.0,4.3,8.0,1.0,8.7,39.3,103.1,47.4,14.0,48.1,12.0,0.6,-17.4,18.1,102.8,31.1,14.0,57.4,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,-51.39999999999998,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,11.8,12.9,11.8,2.0,2.1,6.0,1.0,-6.6,1.5,9.6,1.5,2.0,16.7,6.0,1.0,97.5,301.0,1762.5,705.0,14.0,1037.0,12.0,0.6,95.0,300.0,1760.0,705.0,14.0,1035.0,12.0,0.6
1934,12,23220,-51.39999999999998,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,30.9,38.6,30.9,2.0,15.9,8.0,1.0,-0.3,16.9,34.1,16.9,2.0,35.7,8.0,1.0,97.5,301.0,484.5,320.0,5.0,289.0,14.0,0.8,95.0,300.0,485.0,320.0,5.0,290.0,14.0,0.8
