Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1936,5,23237,68.3,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,18.0,1.0,1.84,1.84,1.84,1.84,1.0,0.0,18.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.3,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,18.0,0.5,-4.37,-3.57,-2.77,-3.57,2.0,1.66,18.0,0.5,1.61,2.88,4.15,2.88,2.0,2.63,18.0,0.5,1009.23,1010.15,1011.07,1010.15,2.0,1.91,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.3,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,5.65,6.7,5.15,4.0,1.97,10.0,0.5,1.37,2.77,4.27,2.81,4.0,1.73,10.0,0.5,0.75,4.49,5.17,3.03,4.0,3.67,10.0,0.5,1006.96,1008.45,1009.52,1008.25,4.0,1.67,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.3,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.5,3.8,5.0,3.67,8.0,0.4,-0.13,0.71,4.67,2.32,5.0,4.3,8.0,0.4,-3.08,-0.93,-0.45,-1.66,5.0,1.7,8.0,0.4,1007.05,1008.95,1009.9,1008.5,4.0,1.81,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.3,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.7,8.72,5.46,15.0,2.84,18.0,0.3,1.97,4.74,6.49,4.52,15.0,2.35,18.0,0.3,-3.5,0.0,3.43,0.4,15.0,3.53,18.0,0.3,1002.06,1004.9,1007.87,1005.35,13.0,2.63,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.4,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,28.0,0.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,28.0,0.0,9.21,9.21,9.21,9.21,1.0,0.0,28.0,0.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.4,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,4.65,7.34,4.73,6.0,3.6,8.0,0.8,-2.13,0.51,3.51,0.5,6.0,4.44,8.0,0.8,1.01,2.4,6.32,3.2,6.0,2.75,8.0,0.8,1017.57,1018.6,1021.43,1019.26,5.0,2.29,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.4,-1.6,-1.29,-0.6,0.56,-0.38,14.0,1.09,10.0,0.7,-5.5,-2.2,2.6,-1.5,14.0,6.0,10.0,0.7,0.31,0.31,0.31,0.31,1.0,0.0,2.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,2.0,1.0,27.22,28.25,29.37,28.34,14.0,0.94,10.0,0.7,28.0,28.85,29.4,28.72,14.0,1.11,10.0,0.7,26.44,26.44,26.44,26.44,1.0,0.0,2.0,1.0,95.5,95.5,95.5,95.5,1.0,0.0,2.0,1.0,4.6,4.6,6.7,5.06,14.0,1.44,10.0,0.7,1.89,3.5,4.58,3.17,14.0,1.57,10.0,0.7,1.73,3.25,5.5,3.5,14.0,1.8,10.0,0.7,1007.15,1008.4,1009.7,1008.34,12.0,1.38,10.0,0.7,2.0,5.0,8.0,4.9,13.0,2.5,12.0,0.8,95.5,95.5,95.5,95.5,1.0,0.0,2.0,1.0,5.4,18.6,25.1,17.2,14.0,10.1,10.0,0.7,6.8,15.0,36.9,19.5,14.0,13.9,10.0,0.7,54.1,102.0,128.2,90.6,14.0,45.3,10.0,0.7,48.5,95.3,159.5,100.8,14.0,51.5,10.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,68.7,68.7,68.7,68.7,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.4,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.45,10.0,1.45,24.0,0.6,4.25,4.5,5.2,4.55,10.0,1.12,24.0,0.6,1.35,1.72,4.74,2.41,10.0,2.09,24.0,0.6,998.85,1003.5,1006.13,1003.0,9.0,3.64,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.5,-43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,2.0,0.0,-0.21,0.85,1.92,0.85,2.0,2.2,2.0,0.0,0.75,0.84,0.93,0.84,2.0,0.19,2.0,0.0,1017.61,1018.5,1019.39,1018.5,2.0,1.84,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.5,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.6,5.03,4.62,6.0,1.3,12.0,0.3,-2.96,0.02,3.51,0.15,6.0,3.53,12.0,0.3,-4.63,-2.49,1.08,-2.11,6.0,3.06,12.0,0.3,1022.0,1022.2,1024.59,1023.27,3.0,2.11,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.5,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.37,2.26,5.0,3.18,10.0,1.0,-3.9,0.0,0.0,-1.76,5.0,2.73,10.0,1.0,-2.99,0.0,0.0,-1.26,5.0,1.79,10.0,1.0,1018.78,1022.0,1023.18,1021.03,4.0,3.22,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.5,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,7.11,8.0,8.89,8.0,2.0,1.84,6.0,0.0,1018.77,1019.15,1019.53,1019.15,2.0,0.78,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.5,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,6.7,6.7,5.68,4.0,2.05,14.0,0.5,-6.17,-6.17,-3.9,-5.09,4.0,2.16,14.0,0.5,2.21,2.62,2.62,2.42,4.0,0.39,14.0,0.5,1012.1,1012.7,1013.61,1012.85,4.0,0.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.5,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.6,4.7,4.61,7.0,1.18,22.0,0.4,-3.32,-3.25,-3.19,-3.26,7.0,0.84,22.0,0.4,3.19,3.25,3.32,3.26,7.0,0.84,22.0,0.4,1010.05,1010.2,1012.1,1010.81,7.0,1.27,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.5,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,4.6,4.6,4.2,5.0,0.89,18.0,0.8,-4.37,-4.23,-2.74,-3.63,5.0,1.12,18.0,0.8,1.14,1.8,2.35,1.74,5.0,1.15,18.0,0.8,1010.2,1011.3,1012.4,1011.3,4.0,1.27,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.5,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,6.7,9.3,6.29,15.0,3.08,24.0,0.7,2.0,6.21,9.15,5.75,15.0,3.25,24.0,0.7,-0.88,0.0,3.48,0.86,15.0,2.25,24.0,0.7,1006.96,1008.3,1009.68,1008.06,17.0,1.66,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.5,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.3,4.71,94.0,3.36,14.0,0.6,0.0,2.39,8.62,3.67,94.0,3.57,14.0,0.6,-2.77,-1.8,0.44,-1.08,94.0,2.48,14.0,0.6,1006.5,1008.0,1009.69,1008.02,77.0,1.62,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,6.7,6.7,6.06,12.0,1.9,14.0,0.6,3.32,6.19,6.58,5.06,12.0,1.88,14.0,0.6,-0.26,2.1,3.08,2.0,12.0,2.81,14.0,0.6,1007.07,1008.75,1009.85,1008.55,12.0,1.63,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.6,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.07,13.0,2.8,12.0,0.5,1.76,3.25,6.17,3.72,13.0,2.65,12.0,0.5,-3.31,-1.84,3.3,-0.73,13.0,3.61,12.0,0.5,1005.37,1007.2,1009.43,1007.16,12.0,2.37,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.6,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.58,14.0,1.92,20.0,0.5,3.25,4.5,6.67,4.63,14.0,1.92,20.0,0.5,0.0,2.88,4.64,2.08,14.0,2.39,20.0,0.5,999.39,1002.5,1005.27,1002.4,11.0,2.77,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.7,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,26.0,0.5,-4.74,-4.74,-4.74,-4.74,2.0,0.0,26.0,0.5,4.74,4.74,4.74,4.74,2.0,0.0,26.0,0.5,1009.6,1011.55,1013.5,1011.55,2.0,4.03,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,68.7,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.38,9.55,9.72,9.55,2.0,0.35,30.0,1.0,9.12,9.19,9.27,9.19,2.0,0.15,30.0,1.0,0.58,1.84,3.09,1.84,2.0,2.6,30.0,1.0,1003.8,1004.0,1004.2,1004.0,2.0,0.42,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.0,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,4.23,4.23,4.23,4.23,1.0,0.0,2.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,2.0,1.0,1008.9,1008.9,1008.9,1008.9,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,18.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,1003.5,1003.5,1003.5,1003.5,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.1,-31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,18.0,0.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,18.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,18.0,0.0,1023.8,1023.8,1023.8,1023.8,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.4,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,24.0,0.7,0.0,0.0,3.14,1.53,3.0,2.66,24.0,0.7,2.13,6.7,6.7,4.47,3.0,3.87,24.0,0.7,1021.0,1021.0,1021.0,1021.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.4,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,2.6,4.6,3.0,6.0,1.39,10.0,0.8,-2.13,1.63,3.01,0.89,6.0,2.97,10.0,0.8,-2.13,-0.35,0.1,-0.88,6.0,1.42,10.0,0.8,1021.85,1021.9,1024.62,1023.18,4.0,2.62,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.4,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.1,7.0,1.02,24.0,0.4,-4.74,-4.74,-3.25,-4.31,7.0,0.72,24.0,0.4,3.25,4.74,4.74,4.31,7.0,0.72,24.0,0.4,1008.9,1010.3,1010.9,1010.13,7.0,0.92,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.4,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,12.0,0.7,-1.72,-1.72,1.23,-0.28,3.0,2.5,12.0,0.7,1.35,4.27,4.27,2.84,3.0,2.46,12.0,0.7,1011.33,1011.4,1011.47,1011.4,2.0,0.14,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.4,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,22.0,0.3,-2.77,-1.72,3.69,0.41,3.0,5.08,22.0,0.3,2.75,3.25,3.94,3.34,3.0,0.88,22.0,0.3,1012.28,1012.45,1012.62,1012.45,2.0,0.35,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.6,-49.8,94.4,6.6,3.0,135.9,22.0,0.3,73.8,92.1,113.4,93.5,3.0,29.0,22.0,0.3,-34.3,-34.3,-34.3,-34.3,1.0,0.0,24.0,1.0,84.9,84.9,84.9,84.9,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.4,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,5.4,3.7,3.0,2.9,16.0,0.0,80.0,80.0,80.0,80.0,1.0,0.0,24.0,1.0,-12.7,-7.9,25.9,6.2,3.0,30.8,22.0,0.3,15.6,16.8,18.7,17.1,3.0,2.3,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.4,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,4.82,3.73,7.0,3.05,20.0,0.4,0.65,4.23,4.74,3.33,7.0,3.33,20.0,0.4,-0.96,-0.71,0.08,-0.47,7.0,1.1,20.0,0.4,1003.33,1004.9,1005.77,1004.69,10.0,1.49,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.4,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,6.7,6.7,6.4,7.0,0.79,22.0,0.6,2.49,4.74,6.17,4.3,7.0,2.31,22.0,0.6,-2.62,-1.8,6.19,1.14,7.0,4.47,22.0,0.6,1003.13,1005.15,1005.8,1004.62,6.0,1.55,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.5,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.8,6.7,3.69,10.0,4.07,6.0,0.3,0.0,0.0,0.67,0.37,10.0,3.66,6.0,0.3,0.0,0.92,5.8,2.64,10.0,3.24,6.0,0.3,1018.52,1021.6,1022.6,1020.79,7.0,2.23,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,70.5,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.35,5.64,3.35,2.0,4.74,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.5,1.06,3.35,5.64,3.35,2.0,4.74,6.0,0.5,1017.87,1019.3,1020.73,1019.3,2.0,2.97,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
