Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1894,1,22729,84.3,-1.2,1.0,1.0,1.0,1.0,1.0,0.0,24.0,1.0,0.71,0.71,0.71,0.71,1.0,0.0,24.0,1.0,-0.71,-0.71,-0.71,-0.71,1.0,0.0,24.0,1.0,1006.41,1007.9,1008.4,1007.64,7.0,1.72,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.4,-37.5,6.7,9.3,9.3,8.43,6.0,1.34,28.0,0.5,-3.63,0.55,6.25,1.1,6.0,5.22,28.0,0.5,-8.56,-7.57,-4.3,-6.6,6.0,2.48,28.0,0.5,1016.95,1018.75,1020.13,1018.65,6.0,1.9,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.4,0.4,2.6,3.6,6.7,4.71,8.0,2.59,20.0,0.3,-0.9,0.0,0.0,-0.53,8.0,1.15,20.0,0.3,-6.7,-2.93,-2.6,-4.52,8.0,2.66,20.0,0.3,1010.5,1011.5,1011.97,1011.28,5.0,1.03,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.5,-39.2,9.3,9.3,9.3,9.3,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,-9.3,-9.3,-9.3,-9.3,2.0,0.0,6.0,1.0,1012.42,1013.1,1013.78,1013.1,2.0,1.41,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.5,-23.7,6.27,6.7,6.7,6.35,6.0,0.86,26.0,0.5,-6.17,-5.45,-4.63,-5.37,6.0,0.89,26.0,0.5,2.45,2.62,4.74,3.19,6.0,1.24,26.0,0.5,1012.18,1013.75,1014.24,1013.45,6.0,1.08,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.5,2.6,6.7,6.7,9.01,7.09,8.0,1.55,18.0,0.6,-4.74,-4.19,-0.29,-2.97,8.0,3.17,18.0,0.6,-6.69,-5.45,-4.74,-4.87,8.0,3.54,18.0,0.6,1006.99,1008.75,1011.64,1009.01,10.0,2.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.5,4.5,2.6,6.7,9.3,5.76,12.0,2.97,16.0,0.8,-3.63,-1.82,0.1,-1.33,12.0,2.34,16.0,0.8,-8.36,-5.69,-1.62,-5.15,12.0,2.94,16.0,0.8,1009.15,1010.5,1012.23,1010.58,12.0,1.44,16.0,0.8,26.1,26.9,27.65,26.93,12.0,0.94,16.0,0.8,26.56,27.3,28.0,27.23,11.0,1.0,16.0,0.7,19.45,19.45,19.45,19.45,1.0,0.0,8.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,8.0,1.0,3.7,5.0,6.3,5.1,12.0,1.6,16.0,0.8,82.3,82.3,82.3,82.3,1.0,0.0,8.0,1.0,-33.8,-5.5,0.5,-9.7,12.0,18.9,16.0,0.8,-77.7,-38.1,-4.2,-37.5,12.0,29.4,16.0,0.8,-1.1,-0.7,0.49,-0.36,11.0,0.82,16.0,0.7,-7.4,-4.7,1.3,-3.3,11.0,4.9,16.0,0.7,2.75,2.75,2.75,2.75,1.0,0.0,8.0,1.0,18.4,18.4,18.4,18.4,1.0,0.0,8.0,1.0,-97.5,-49.4,0.0,-49.6,11.0,44.6,16.0,0.7,-229.8,-168.4,-38.8,-140.6,11.0,84.2,16.0,0.7,-9.1,-9.1,-9.1,-9.1,1.0,0.0,8.0,1.0,-130.0,-130.0,-130.0,-130.0,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.8,-45.7,9.8,9.8,9.8,9.8,1.0,0.0,14.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1006.3,1009.1,1009.37,1007.87,3.0,2.49,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.8,-35.7,6.7,6.7,6.7,6.7,2.0,0.0,24.0,1.0,4.74,4.74,4.74,4.74,2.0,0.0,24.0,1.0,-4.74,-4.74,-4.74,-4.74,2.0,0.0,24.0,1.0,1014.17,1016.05,1017.93,1016.05,2.0,3.89,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.8,-21.2,6.7,6.7,6.7,6.7,1.0,0.0,6.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,6.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,6.0,1.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.8,-15.2,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,20.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,20.0,1.0,1008.3,1008.3,1008.3,1008.3,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.8,-13.7,2.6,2.6,2.6,2.6,1.0,0.0,20.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,20.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,20.0,1.0,1009.6,1009.6,1009.6,1009.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,84.9,6.0,9.3,9.3,9.3,9.3,1.0,0.0,8.0,0.0,-5.73,-5.73,-5.73,-5.73,1.0,0.0,8.0,0.0,-7.33,-7.33,-7.33,-7.33,1.0,0.0,8.0,0.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,8.0,0.0,26.9,26.9,26.9,26.9,1.0,0.0,8.0,0.0,28.0,28.0,28.0,28.0,1.0,0.0,8.0,0.0,21.21,21.21,21.21,21.21,1.0,0.0,8.0,0.0,89.4,89.4,89.4,89.4,1.0,0.0,8.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,8.0,0.0,89.4,89.4,89.4,89.4,1.0,0.0,8.0,0.0,-53.2,-53.2,-53.2,-53.2,1.0,0.0,8.0,0.0,-68.2,-68.2,-68.2,-68.2,1.0,0.0,8.0,0.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,8.0,0.0,-10.2,-10.2,-10.2,-10.2,1.0,0.0,8.0,0.0,1.04,1.04,1.04,1.04,1.0,0.0,8.0,0.0,9.7,9.7,9.7,9.7,1.0,0.0,8.0,0.0,-160.3,-160.3,-160.3,-160.3,1.0,0.0,8.0,0.0,-205.2,-205.2,-205.2,-205.2,1.0,0.0,8.0,0.0,-121.5,-121.5,-121.5,-121.5,1.0,0.0,8.0,0.0,-155.5,-155.5,-155.5,-155.5,1.0,0.0,8.0,0.0,-6.0,-6.0,-6.0,-6.0,1.0,0.0,8.0,0.0,-7.6,-7.6,-7.6,-7.6,1.0,0.0,8.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,8.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,8.0,0.0
1894,1,22729,86.3,-11.5,1.25,1.8,2.35,1.8,2.0,1.13,18.0,1.0,-2.03,-1.21,-0.38,-1.21,2.0,1.7,18.0,1.0,-1.0,-0.99,-0.98,-0.99,2.0,0.02,18.0,1.0,1008.38,1008.55,1008.72,1008.55,2.0,0.35,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.3,-9.7,1.0,1.0,1.0,1.0,1.0,0.0,16.0,1.0,0.37,0.37,0.37,0.37,1.0,0.0,16.0,1.0,-0.93,-0.93,-0.93,-0.93,1.0,0.0,16.0,1.0,1008.4,1008.4,1008.4,1008.4,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.4,-39.2,12.3,12.3,12.3,12.3,3.0,0.0,6.0,0.0,0.0,0.0,3.15,1.54,3.0,2.66,6.0,0.0,-12.3,-12.3,-11.69,-12.0,3.0,0.52,6.0,0.0,1008.52,1010.7,1011.38,1009.97,3.0,2.19,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.5,-45.6,3.11,9.8,11.51,7.37,3.0,6.5,18.0,0.3,3.05,9.62,11.45,7.31,3.0,6.47,18.0,0.3,0.0,0.0,1.28,0.62,3.0,1.08,18.0,0.3,1006.81,1007.25,1007.69,1007.25,2.0,0.92,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.5,-35.4,6.7,6.7,9.3,7.74,5.0,1.42,24.0,0.4,4.74,6.17,6.58,5.76,5.0,0.95,24.0,0.4,-6.58,-4.74,-3.96,-5.05,5.0,1.64,24.0,0.4,1015.75,1016.1,1017.29,1016.46,5.0,0.93,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.5,2.6,2.6,4.6,6.7,4.84,10.0,1.8,14.0,0.3,-2.98,0.92,3.81,0.5,10.0,4.0,14.0,0.3,-4.92,-0.9,1.05,-1.52,10.0,3.22,14.0,0.3,1007.62,1009.1,1010.65,1009.16,13.0,1.7,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.5,4.5,4.19,4.6,7.24,5.4,6.0,2.31,22.0,0.2,-4.6,-0.72,4.22,-0.37,6.0,4.02,22.0,0.2,-5.84,-3.21,0.0,-3.32,6.0,3.29,22.0,0.2,1008.96,1010.3,1011.9,1010.37,6.0,1.49,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.6,-37.2,9.3,9.3,12.3,10.5,5.0,1.64,30.0,0.0,-4.81,-3.63,0.0,-2.65,5.0,2.47,30.0,0.0,-11.32,-9.3,-9.03,-9.96,5.0,1.28,30.0,0.0,1013.26,1014.8,1015.08,1014.32,5.0,1.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.6,-23.7,8.35,9.3,9.3,8.78,5.0,1.16,24.0,0.4,-6.58,-6.58,-5.9,-6.21,5.0,0.82,24.0,0.4,5.9,6.58,6.58,6.21,5.0,0.82,24.0,0.4,1012.96,1013.3,1014.82,1013.8,5.0,1.04,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.6,0.4,2.27,4.65,6.7,4.38,6.0,2.6,16.0,0.8,0.0,0.0,0.77,0.29,6.0,0.46,16.0,0.8,-6.7,-4.65,1.06,-3.27,6.0,4.09,16.0,0.8,1009.87,1010.55,1011.88,1010.7,6.0,1.18,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.6,6.0,9.3,9.3,9.3,9.3,3.0,0.0,8.0,0.3,-6.09,-4.08,-3.88,-4.96,3.0,1.79,8.0,0.3,-8.45,-8.36,-6.82,-7.65,3.0,1.34,8.0,0.3,1008.7,1008.9,1009.17,1008.93,3.0,0.35,8.0,0.3,26.9,26.9,26.9,26.9,3.0,0.0,8.0,0.3,25.62,26.3,26.3,25.97,3.0,0.58,8.0,0.3,20.34,20.34,20.34,20.34,1.0,0.0,8.0,0.0,94.8,94.8,94.8,94.8,1.0,0.0,8.0,0.0,3.3,4.0,4.0,3.7,3.0,0.6,8.0,0.3,94.8,94.8,94.8,94.8,1.0,0.0,8.0,0.0,-56.6,-37.9,-36.0,-46.1,3.0,16.6,8.0,0.3,-78.6,-77.7,-63.4,-71.2,3.0,12.5,8.0,0.3,0.6,0.6,1.28,0.93,3.0,0.58,8.0,0.3,5.6,5.6,11.9,8.7,3.0,5.4,8.0,0.3,1.91,1.91,1.91,1.91,1.0,0.0,8.0,0.0,17.8,17.8,17.8,17.8,1.0,0.0,8.0,0.0,-160.0,-107.2,-99.4,-129.2,3.0,48.3,8.0,0.3,-218.3,-214.9,-177.8,-198.4,3.0,33.0,8.0,0.3,-82.9,-82.9,-82.9,-82.9,1.0,0.0,8.0,0.0,-170.0,-170.0,-170.0,-170.0,1.0,0.0,8.0,0.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,8.0,0.0,-16.0,-16.0,-16.0,-16.0,1.0,0.0,8.0,0.0,804.5,804.5,804.5,804.5,3.0,0.0,8.0,0.3,805.0,805.0,805.0,805.0,3.0,0.0,8.0,0.3
1894,1,22729,86.8,-7.7,4.6,4.6,4.6,4.6,1.0,0.0,16.0,1.0,4.23,4.23,4.23,4.23,1.0,0.0,16.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,16.0,1.0,1008.52,1009.0,1009.48,1009.0,2.0,0.99,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.8,-5.2,4.6,4.6,4.6,4.6,1.0,0.0,24.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1005.68,1005.85,1006.02,1005.85,2.0,0.35,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.8,-3.7,4.6,4.6,4.6,4.6,1.0,0.0,26.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,26.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,26.0,1.0,1007.02,1007.05,1007.08,1007.05,2.0,0.07,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,86.8,-1.2,2.6,2.6,5.4,3.97,3.0,2.37,18.0,0.7,0.0,0.0,0.66,0.32,3.0,0.56,18.0,0.7,-5.4,-2.6,-2.47,-3.9,3.0,2.42,18.0,0.7,1006.59,1007.1,1011.77,1008.37,6.0,2.94,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,88.3,-35.2,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,26.0,1.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,26.0,1.0,1014.2,1014.2,1014.2,1014.2,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,88.3,-21.2,6.7,6.7,6.7,6.7,1.0,0.0,6.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,6.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,6.0,1.0,1011.1,1011.1,1011.1,1011.1,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,88.3,-3.5,1.9,3.85,5.8,3.85,2.0,4.03,12.0,1.0,1.29,3.27,5.25,3.27,2.0,4.1,12.0,1.0,-2.35,-1.77,-1.2,-1.77,2.0,1.2,12.0,1.0,1009.57,1010.15,1010.73,1010.15,2.0,1.2,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,88.5,-39.2,7.59,9.5,11.41,9.5,2.0,3.96,6.0,1.0,5.37,6.72,8.07,6.72,2.0,2.8,6.0,1.0,-8.07,-6.72,-5.37,-6.72,2.0,2.8,6.0,1.0,1008.76,1008.9,1009.04,1008.9,2.0,0.28,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,1,22729,88.5,-1.4,2.52,4.6,6.7,4.11,7.0,2.17,22.0,0.4,0.67,1.72,1.87,1.35,7.0,0.84,22.0,0.4,-6.24,-4.27,-1.78,-3.77,7.0,2.24,22.0,0.4,1008.39,1009.8,1010.3,1009.24,5.0,1.78,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
