Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,1,22969,-177.5,28.6,2.27,9.5,15.4,8.9,6.0,6.37,8.0,0.5,-1.3,8.3,10.19,5.73,6.0,5.98,8.0,0.5,-11.8,-2.85,0.0,-4.88,6.0,5.64,8.0,0.5,1018.96,1023.6,1026.67,1022.56,5.0,5.85,4.0,0.6,17.57,18.6,19.4,18.42,6.0,1.05,8.0,0.5,15.25,16.15,18.9,16.6,6.0,1.99,8.0,0.5,10.3,10.84,11.38,10.84,2.0,1.12,6.0,1.0,57.2,75.1,92.1,74.6,3.0,25.6,14.0,0.7,2.0,2.5,5.2,3.3,6.0,1.8,8.0,0.5,57.2,75.1,92.1,74.6,3.0,25.6,14.0,0.7,-2.1,92.1,152.4,80.3,6.0,76.5,8.0,0.5,-181.7,-30.7,0.0,-70.8,6.0,88.8,8.0,0.5,-0.12,1.35,4.05,1.82,6.0,2.24,8.0,0.5,-0.1,14.2,62.3,27.2,6.0,33.6,8.0,0.5,0.6,1.89,3.18,1.89,2.0,2.68,6.0,1.0,1.6,4.9,8.3,4.9,2.0,7.0,6.0,1.0,-24.5,124.7,159.0,85.9,6.0,94.6,8.0,0.5,-168.1,-45.9,0.0,-73.3,6.0,83.0,8.0,0.5,-8.3,26.7,61.7,26.7,2.0,72.5,6.0,1.0,-7.5,-4.5,-1.4,-4.5,2.0,6.3,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-177.5,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,8.0,8.0,7.3,3.0,1.2,14.0,0.7,90.6,90.6,90.6,90.6,1.0,0.0,6.0,0.0,-255.3,-28.9,52.6,-77.1,5.0,180.1,20.0,0.4,27.7,167.7,255.3,145.8,5.0,115.8,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-177.5,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.6,-4.8,-1.5,-5.8,5.0,5.0,16.0,0.2,0.0,4.0,5.3,3.0,5.0,2.9,16.0,0.2,97.5,301.0,804.5,537.5,15.0,621.5,12.0,0.4,95.0,300.0,805.0,540.0,15.0,620.0,12.0,0.4
1914,1,22969,-177.5,50.4,3.77,9.3,12.3,8.64,11.0,4.57,20.0,0.1,-3.85,0.0,9.9,2.22,11.0,6.69,20.0,0.1,-4.5,0.89,6.06,1.02,11.0,7.19,20.0,0.1,1005.46,1026.95,1029.13,1021.25,8.0,11.85,20.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,8.0,6.8,11.0,1.7,20.0,0.1,84.9,91.8,97.4,91.1,3.0,9.2,16.0,0.0,-17.7,0.0,121.5,33.1,11.0,74.8,20.0,0.1,-26.5,2.3,74.6,22.3,11.0,92.1,20.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-177.5,52.0,15.4,15.4,15.4,15.4,1.0,0.0,6.0,0.0,10.89,10.89,10.89,10.89,1.0,0.0,6.0,0.0,10.89,10.89,10.89,10.89,1.0,0.0,6.0,0.0,997.1,997.1,997.1,997.1,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-177.4,-47.0,12.3,12.3,12.3,12.3,1.0,0.0,22.0,0.0,4.61,4.61,4.61,4.61,1.0,0.0,22.0,0.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,22.0,0.0,1005.8,1005.8,1005.8,1005.8,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4,66.4,66.4,66.4,1.0,0.0,22.0,0.0,-164.2,-164.2,-164.2,-164.2,1.0,0.0,22.0,0.0,47.2,47.2,47.2,47.2,1.0,0.0,22.0,0.0,-116.9,-116.9,-116.9,-116.9,1.0,0.0,22.0,0.0,1.9,1.9,1.9,1.9,1.0,0.0,22.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,22.0,0.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,22.0,0.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,22.0,0.0
1914,1,22969,-177.4,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.5,1.8,1.5,2.0,0.7,22.0,0.0,66.7,66.7,66.7,66.7,1.0,0.0,30.0,0.0,-18.6,-13.0,-7.4,-13.0,2.0,11.6,22.0,0.0,0.8,2.4,4.0,2.4,2.0,3.4,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-177.4,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97,1.6,2.48,1.73,12.0,0.93,14.0,0.3,4.8,10.1,17.9,11.8,12.0,9.4,14.0,0.3,0.91,1.46,1.49,1.25,5.0,0.34,16.0,0.2,5.7,6.8,10.6,7.9,5.0,3.1,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-177.4,48.6,4.6,6.7,9.3,6.89,15.0,3.22,12.0,0.4,-4.6,-2.6,8.13,-0.86,15.0,6.96,12.0,0.4,-3.18,0.0,3.11,-0.51,15.0,3.43,12.0,0.4,990.27,1005.4,1014.19,1003.24,14.0,12.59,12.0,0.4,2.2,3.3,3.41,3.1,13.0,0.86,14.0,0.3,0.63,1.7,2.76,1.59,14.0,1.49,12.0,0.4,3.12,3.36,3.9,3.41,7.0,0.35,14.0,0.4,72.2,81.6,83.3,78.1,7.0,8.1,14.0,0.4,4.1,8.0,8.0,6.7,14.0,2.0,12.0,0.4,72.2,81.6,83.3,78.1,7.0,8.1,14.0,0.4,-27.1,-7.2,75.6,-6.1,15.0,71.5,12.0,0.4,-29.6,0.0,13.1,-7.9,15.0,25.3,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.4,-8.7,2.7,-6.3,14.0,13.8,12.0,0.4,-3.4,0.0,4.4,0.5,14.0,9.6,12.0,0.4,-48.0,-5.3,19.2,-9.5,7.0,29.4,14.0,0.4,-10.4,0.0,11.1,0.2,7.0,12.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-177.3,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-4.6,-1.5,-4.6,2.0,6.5,6.0,1.0,-2.8,-1.7,-0.5,-1.7,2.0,2.4,6.0,1.0,14.0,1081.0,3652.5,1581.0,6.0,1746.0,8.0,0.5,15.0,1080.0,3650.0,1580.0,6.0,1745.0,8.0,0.5
1914,1,22969,-177.2,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.37,2.16,5.0,0.23,6.0,0.2,-1.74,-0.6,-0.13,-0.82,5.0,0.95,6.0,0.2,3.36,3.36,3.36,3.36,1.0,0.0,6.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,6.0,0.0,4.0,5.0,5.4,4.8,5.0,0.8,6.0,0.2,100.0,100.0,100.0,100.0,1.0,0.0,6.0,0.0,167.7,167.7,167.7,167.7,1.0,0.0,6.0,0.0,167.7,167.7,167.7,167.7,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.9,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.5,1.8,1.5,2.0,0.7,26.0,0.0,66.7,66.7,66.7,66.7,1.0,0.0,30.0,0.0,-5.7,-3.6,-1.4,-3.6,2.0,4.5,26.0,0.0,-0.8,-0.5,-0.1,-0.5,2.0,0.7,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.9,20.5,4.6,4.6,4.6,4.6,1.0,0.0,18.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,18.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,18.0,0.0,1016.3,1016.3,1016.3,1016.3,1.0,0.0,18.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,18.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,18.0,0.0,13.61,13.61,13.61,13.61,1.0,0.0,18.0,0.0,74.1,74.1,74.1,74.1,1.0,0.0,18.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,18.0,0.0,74.1,74.1,74.1,74.1,1.0,0.0,18.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,18.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,18.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,18.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,18.0,0.0,6.1,6.1,6.1,6.1,1.0,0.0,18.0,0.0,28.0,28.0,28.0,28.0,1.0,0.0,18.0,0.0,77.7,77.7,77.7,77.7,1.0,0.0,18.0,0.0,-77.7,-77.7,-77.7,-77.7,1.0,0.0,18.0,0.0,44.3,44.3,44.3,44.3,1.0,0.0,18.0,0.0,-44.3,-44.3,-44.3,-44.3,1.0,0.0,18.0,0.0,19.8,19.8,19.8,19.8,1.0,0.0,18.0,0.0,-19.8,-19.8,-19.8,-19.8,1.0,0.0,18.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,18.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,18.0,0.0
1914,1,22969,-175.8,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,30.0,0.0,91.6,91.6,91.6,91.6,1.0,0.0,30.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,30.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.7,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,28.0,28.1,12.9,3.0,26.3,16.0,0.7,-10.2,-10.2,1.1,-4.7,3.0,9.6,16.0,0.7,97.5,97.5,467.5,274.0,4.0,353.5,20.0,0.8,95.0,95.0,470.0,275.0,4.0,355.0,20.0,0.8
1914,1,22969,-175.7,24.4,4.6,4.6,7.06,5.78,4.0,2.35,20.0,0.8,-6.13,0.53,4.32,-0.84,4.0,6.36,20.0,0.8,-1.57,0.8,3.22,0.82,4.0,2.77,20.0,0.8,1012.66,1014.5,1022.96,1017.73,3.0,8.05,16.0,0.7,23.59,24.15,24.4,24.0,4.0,0.52,20.0,0.8,20.76,22.8,22.8,21.83,4.0,1.95,20.0,0.8,12.57,12.6,15.08,13.8,3.0,2.12,16.0,0.7,72.9,72.9,88.2,80.4,3.0,12.9,16.0,0.7,2.5,4.0,5.5,4.0,4.0,1.8,20.0,0.8,72.9,72.9,88.2,80.4,3.0,12.9,16.0,0.7,-49.7,2.5,19.9,-14.1,4.0,47.7,20.0,0.8,-7.2,3.9,22.6,7.5,4.0,18.1,20.0,0.8,1.34,1.6,3.07,2.18,4.0,1.5,20.0,0.8,7.4,8.8,15.5,11.3,4.0,6.1,20.0,0.8,3.43,6.48,6.49,4.99,3.0,2.59,16.0,0.7,22.2,29.8,29.9,26.1,3.0,6.5,16.0,0.7,-133.7,18.5,98.6,-15.9,4.0,143.6,20.0,0.8,-35.9,12.8,67.3,15.6,4.0,59.6,20.0,0.8,-79.7,54.3,54.4,-11.1,3.0,113.3,16.0,0.7,-19.8,-19.8,29.0,4.0,3.0,41.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.7,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,28.0,0.0,87.5,87.5,87.5,87.5,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,44.9,44.9,44.9,44.9,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.5,-47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92,12.8,13.52,12.34,5.0,1.43,24.0,0.8,10.92,12.8,15.78,13.24,5.0,2.52,24.0,0.8,6.66,6.66,6.66,6.66,1.0,0.0,30.0,1.0,80.6,80.6,80.6,80.6,1.0,0.0,30.0,1.0,1.3,3.0,6.0,3.4,5.0,2.6,24.0,0.8,80.6,80.6,80.6,80.6,1.0,0.0,30.0,1.0,19.8,24.6,29.5,24.6,2.0,10.0,12.0,1.0,15.0,21.8,28.6,21.8,2.0,14.1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.5,-47.2,4.93,5.65,6.37,5.65,2.0,1.48,12.0,1.0,3.96,4.28,4.59,4.28,2.0,0.65,12.0,1.0,2.92,3.65,4.39,3.65,2.0,1.53,12.0,1.0,1003.0,1003.0,1003.0,1003.0,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.5,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.3,4.53,3.22,10.0,1.39,14.0,0.4,-0.14,2.2,3.6,1.98,9.0,2.08,10.0,0.4,2.9,3.36,3.39,3.15,3.0,0.41,8.0,0.3,66.1,73.9,79.1,72.6,3.0,9.6,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.5,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-5.5,0.2,-3.3,3.0,5.4,22.0,0.0,-2.0,0.0,0.0,-1.0,3.0,1.7,22.0,0.0,17.5,301.0,1861.0,836.5,11.0,841.0,22.0,0.1,20.0,300.0,1860.0,835.0,11.0,840.0,22.0,0.1
1914,1,22969,-175.4,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,10.0,22.1,10.0,2.0,25.1,4.0,0.0,-1.0,10.6,22.3,10.6,2.0,24.2,4.0,0.0,642.0,1332.5,3652.5,1798.5,6.0,1551.0,4.0,0.2,640.0,1335.0,3650.0,1800.0,6.0,1550.0,4.0,0.2
1914,1,22969,-175.4,28.3,7.92,10.8,15.4,10.72,6.0,4.82,4.0,0.2,-2.57,4.22,7.26,3.02,6.0,5.5,4.0,0.2,-12.35,-10.03,0.03,-6.9,6.0,7.91,4.0,0.2,1020.6,1023.3,1024.84,1022.6,6.0,3.91,4.0,0.2,18.9,20.0,21.05,20.2,6.0,1.44,4.0,0.2,15.0,15.6,16.91,16.22,6.0,1.9,4.0,0.2,10.08,11.28,12.48,11.28,2.0,2.48,4.0,0.0,88.2,88.9,89.6,88.9,2.0,1.5,4.0,0.0,2.0,4.5,7.2,4.7,6.0,2.5,4.0,0.2,88.2,88.9,89.6,88.9,2.0,1.5,4.0,0.0,-16.3,45.4,95.8,43.3,6.0,73.1,4.0,0.2,-190.2,-110.3,9.2,-94.7,6.0,108.3,4.0,0.2,2.8,3.85,5.12,3.98,6.0,1.19,4.0,0.2,22.4,44.8,60.8,44.1,6.0,26.3,4.0,0.2,3.92,4.04,4.16,4.04,2.0,0.25,4.0,0.0,14.7,24.6,34.6,24.6,2.0,20.6,4.0,0.0,-40.1,63.4,137.3,51.9,6.0,91.2,4.0,0.2,-195.5,-153.9,6.5,-101.5,6.0,132.4,4.0,0.2,-2.4,33.4,69.1,33.4,2.0,74.0,4.0,0.0,0.2,34.9,69.6,34.9,2.0,71.9,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.4,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,1.7,2.2,1.53,8.0,0.95,12.0,0.5,7.8,17.9,26.4,15.8,8.0,10.7,12.0,0.5,1.57,1.8,2.03,1.8,2.0,0.47,8.0,0.5,18.3,18.9,19.5,18.9,2.0,1.3,8.0,0.5,-13.8,-5.2,18.0,1.8,9.0,19.0,10.0,0.4,-6.3,0.0,21.5,4.4,9.0,16.0,10.0,0.4,23.5,24.9,32.3,27.8,3.0,7.0,8.0,0.3,-14.1,0.0,0.0,-6.9,3.0,11.9,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.4,48.7,6.7,9.3,12.3,8.84,11.0,3.25,14.0,0.4,-5.13,6.7,9.86,2.52,11.0,8.4,14.0,0.4,-4.26,0.0,2.12,-0.41,11.0,4.33,14.0,0.4,987.45,1008.0,1017.22,1005.15,10.0,15.32,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,7.5,8.0,6.4,10.0,2.2,12.0,0.3,66.1,73.9,79.1,72.6,3.0,9.6,8.0,0.3,-34.4,44.9,116.9,31.9,11.0,90.8,14.0,0.4,-33.4,0.0,14.2,-1.9,11.0,45.8,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.4,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,17.7,19.2,17.7,2.0,3.0,8.0,0.5,-7.6,-4.5,-1.4,-4.5,2.0,6.4,8.0,0.5,301.0,804.5,1861.0,934.0,11.0,769.0,14.0,0.4,300.0,805.0,1860.0,935.0,11.0,770.0,14.0,0.4
1914,1,22969,-175.4,50.4,2.6,6.7,12.3,7.85,11.0,4.1,22.0,0.1,-6.51,1.16,6.39,0.35,11.0,7.68,22.0,0.1,-5.51,0.0,1.36,-2.08,11.0,4.56,22.0,0.1,998.04,1004.2,1027.3,1011.13,10.0,14.25,22.0,0.1,2.8,3.3,4.11,3.43,11.0,0.73,22.0,0.1,2.8,2.8,3.3,2.97,11.0,0.36,22.0,0.1,4.23,4.24,4.27,4.25,3.0,0.03,22.0,0.0,90.5,90.5,90.9,90.7,3.0,0.4,22.0,0.0,5.0,8.0,8.0,6.9,11.0,2.0,22.0,0.1,90.5,90.5,90.9,90.7,3.0,0.4,22.0,0.0,-66.2,7.8,63.9,2.4,11.0,88.0,22.0,0.1,-36.9,0.0,3.5,-19.8,11.0,48.4,22.0,0.1,-0.5,0.5,1.31,0.45,11.0,0.9,22.0,0.1,-1.3,4.0,13.5,5.6,11.0,6.7,22.0,0.1,0.49,0.59,0.6,0.55,3.0,0.09,22.0,0.0,4.5,5.5,6.7,5.6,3.0,1.6,22.0,0.0,-19.0,3.8,17.9,1.0,11.0,22.4,22.0,0.1,-16.8,0.0,4.5,-5.5,11.0,13.4,22.0,0.1,-52.6,-52.2,-2.9,-28.3,3.0,41.8,22.0,0.0,-13.6,0.0,0.0,-6.7,3.0,11.5,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-175.1,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,14.0,0.0,95.8,95.8,95.8,95.8,1.0,0.0,14.0,0.0,-85.2,-85.2,-85.2,-85.2,1.0,0.0,14.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
