Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1914,6,22974,-129.1,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,2.0,0.0,1013.6,1013.6,1013.6,1013.6,1.0,0.0,2.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,2.0,0.0,87.5,87.5,87.5,87.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-108.8,-108.8,-108.8,-108.8,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-69.3,-69.3,-69.3,-69.3,1.0,0.0,2.0,0.0
1914,6,22974,-127.9,-5.2,-49.4,-49.4,-49.4,-49.4,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,97.5,301.0,325.0,285.5,7.0,250.5,12.0,0.4,95.0,300.0,325.0,285.0,7.0,250.0,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-127.5,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,19.0,19.0,14.9,3.0,7.1,8.0,0.3,0.0,0.0,4.86,2.37,3.0,4.11,8.0,0.3,-18.56,-17.62,-10.16,-14.44,3.0,6.74,8.0,0.3,1022.0,1022.0,1022.0,1022.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-127.5,46.5,23.5,23.5,23.5,23.5,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,804.5,804.5,804.5,804.5,2.0,0.0,2.0,0.0,805.0,805.0,805.0,805.0,2.0,0.0,2.0,0.0,11.1,11.1,11.1,11.1,2.0,0.0,2.0,0.0,10.7,12.2,13.7,12.2,2.0,3.11,2.0,0.0,5.56,5.56,5.56,5.56,1.0,0.0,4.0,0.0,74.1,74.1,74.1,74.1,1.0,0.0,4.0,0.0,9.3,9.3,9.3,9.3,2.0,0.0,2.0,0.0,8.68,8.93,9.18,8.93,2.0,0.52,2.0,0.0,-3.06,-1.82,-0.58,-1.82,2.0,2.57,2.0,0.0,1014.95,1019.35,1023.75,1019.35,2.0,9.12,2.0,0.0,3.5,4.5,5.5,4.5,2.0,2.1,2.0,0.0,74.1,74.1,74.1,74.1,1.0,0.0,4.0,0.0,80.7,83.1,85.4,83.1,2.0,4.9,2.0,0.0,-28.4,-16.9,-5.4,-16.9,2.0,23.9,2.0,0.0,-2.6,-1.1,0.4,-1.1,2.0,3.11,2.0,0.0,-24.2,-10.2,3.7,-10.2,2.0,28.9,2.0,0.0,2.53,2.53,2.53,2.53,1.0,0.0,4.0,0.0,23.5,23.5,23.5,23.5,1.0,0.0,4.0,0.0,97.8,108.1,118.5,108.1,2.0,21.4,2.0,0.0,-44.0,-26.2,-8.3,-26.2,2.0,37.0,2.0,0.0,51.7,51.7,51.7,51.7,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
1914,6,22974,-127.4,-19.2,-19.4,-19.4,-19.4,-19.4,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,17.5,97.5,55.5,12.0,87.0,16.0,0.4,0.0,20.0,95.0,55.0,12.0,85.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-127.4,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,26.0,0.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,26.0,0.0,-7.71,-7.71,-7.71,-7.71,1.0,0.0,26.0,0.0,1021.0,1021.0,1021.0,1021.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-127.4,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.91,11.1,13.3,11.37,19.0,1.77,14.0,0.4,9.82,11.15,14.05,11.61,18.0,2.0,14.0,0.4,6.04,6.49,8.25,6.94,7.0,1.12,10.0,0.3,80.3,86.1,94.5,86.9,7.0,9.0,10.0,0.3,2.6,2.6,6.7,3.94,19.0,2.62,14.0,0.4,-0.06,1.84,4.74,2.25,19.0,2.78,14.0,0.4,-4.74,-0.34,2.42,-1.0,19.0,3.02,14.0,0.4,1008.0,1017.75,1021.5,1015.78,18.0,6.27,14.0,0.4,6.0,8.0,8.0,6.7,18.0,2.2,14.0,0.4,80.3,86.1,94.5,86.9,7.0,9.0,10.0,0.3,-0.2,4.8,31.7,14.8,19.0,22.8,14.0,0.4,-31.7,-0.3,6.3,-9.1,19.0,20.1,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-127.3,20.6,-3.1,-3.0,1.1,-1.0,3.0,3.5,4.0,1.0,-6.5,-2.6,-1.6,-4.0,3.0,3.8,4.0,1.0,1.0,1.0,67.0,33.0,3.0,55.5,4.0,1.0,0.0,0.0,65.0,35.0,3.0,55.0,4.0,1.0,21.1,21.1,21.85,21.47,3.0,0.64,4.0,1.0,21.86,22.2,22.61,22.23,3.0,0.55,4.0,1.0,12.35,12.52,13.25,12.8,3.0,0.7,4.0,1.0,74.1,76.5,80.3,77.2,3.0,4.6,4.0,1.0,1.0,1.0,3.46,2.2,3.0,2.08,4.0,1.0,-1.32,-0.77,0.4,-0.47,3.0,1.28,4.0,1.0,-3.15,-0.64,-0.44,-1.77,3.0,2.22,4.0,1.0,1017.9,1018.1,1018.37,1018.13,3.0,0.35,4.0,1.0,2.6,4.0,4.7,3.7,3.0,1.5,4.0,1.0,74.1,76.5,80.3,77.2,3.0,4.6,4.0,1.0,-5.2,-0.8,0.4,-2.4,3.0,4.3,4.0,1.0,-13.8,-0.6,-0.4,-7.0,3.0,11.2,4.0,1.0,-0.94,-0.6,-0.6,-0.77,3.0,0.29,4.0,1.0,-3.6,-0.6,-0.6,-2.1,3.0,2.6,4.0,1.0,2.32,3.21,3.8,3.06,3.0,1.09,4.0,1.0,3.5,4.1,7.3,5.4,3.0,3.0,4.0,1.0,-29.4,-17.5,8.4,-10.7,3.0,28.3,4.0,1.0,-70.2,-14.7,-9.7,-39.3,3.0,49.2,4.0,1.0,-17.6,-9.6,4.8,-6.5,3.0,16.7,4.0,1.0,-42.7,-8.0,-5.4,-23.7,3.0,30.4,4.0,1.0
1914,6,22974,-127.3,36.3,2.1,3.1,4.9,3.5,4.0,1.8,20.0,0.3,-8.5,-4.7,-2.3,-5.3,4.0,3.7,20.0,0.3,97.5,301.0,945.0,510.5,11.0,674.5,16.0,0.3,95.0,300.0,945.0,510.0,11.0,675.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.01,6.95,11.0,2.82,16.0,0.3,2.42,4.31,6.05,4.34,11.0,2.23,16.0,0.3,-7.29,-4.74,-3.41,-5.12,11.0,2.59,16.0,0.3,1011.4,1019.65,1022.64,1017.46,10.0,5.73,16.0,0.3,3.0,6.0,8.0,5.4,11.0,2.2,16.0,0.3,83.0,88.4,93.7,87.7,7.0,5.9,18.0,0.4,14.4,21.2,58.8,35.1,11.0,34.1,16.0,0.3,-68.9,-31.7,-15.7,-41.4,11.0,36.9,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,52.2,92.1,60.0,10.0,33.0,16.0,0.3,-107.9,-68.5,-46.5,-72.7,10.0,39.2,16.0,0.3,20.3,38.3,66.9,40.6,7.0,24.4,18.0,0.4,-79.0,-45.7,-26.2,-46.5,7.0,28.5,18.0,0.4
1914,6,22974,-127.3,48.4,-1.7,6.6,13.4,5.3,7.0,6.6,10.0,0.3,-7.0,-2.4,0.2,-3.4,7.0,5.7,10.0,0.3,17.5,17.5,301.0,151.5,19.0,253.0,14.0,0.4,20.0,20.0,300.0,150.0,19.0,255.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.28,0.0,1.13,-0.22,18.0,1.17,14.0,0.4,-2.4,0.0,3.1,0.5,18.0,5.2,14.0,0.4,-0.03,1.53,1.75,1.19,7.0,1.17,10.0,0.3,-0.1,7.1,14.4,7.5,7.0,7.5,10.0,0.3,-2.0,15.7,48.4,21.8,18.0,29.8,14.0,0.4,-39.5,-1.7,27.4,-7.7,18.0,34.8,14.0,0.4,7.5,26.4,31.8,22.6,7.0,18.8,10.0,0.3,-26.6,-19.3,8.5,-11.6,7.0,18.2,10.0,0.3
1914,6,22974,-127.2,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,13.3,15.41,14.09,8.0,1.52,16.0,0.1,13.3,14.15,14.4,13.97,10.0,0.5,16.0,0.3,8.35,8.9,9.0,8.7,7.0,0.47,18.0,0.4,83.0,88.4,93.7,87.7,7.0,5.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.5,0.08,-0.3,7.0,0.96,18.0,0.1,-7.4,-2.3,0.4,-2.7,7.0,5.5,18.0,0.1,0.36,1.22,2.15,1.25,4.0,1.04,20.0,0.3,3.1,6.1,9.9,6.5,4.0,3.9,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-127.1,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.55,25.1,25.83,25.19,12.0,0.6,16.0,0.4,23.97,25.2,25.95,25.11,12.0,0.9,16.0,0.4,16.85,16.85,16.85,16.85,1.0,0.0,6.0,0.0,82.5,82.5,82.5,82.5,1.0,0.0,6.0,0.0,1.0,2.6,4.6,2.91,12.0,1.86,16.0,0.4,-4.6,-2.6,-0.71,-2.67,12.0,2.09,16.0,0.4,-0.77,0.0,0.0,-0.4,12.0,0.56,16.0,0.4,1014.9,1014.9,1014.9,1014.9,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.1,0.63,0.08,12.0,0.54,16.0,0.4,-1.4,0.2,1.1,-0.1,12.0,1.8,16.0,0.4,2.89,2.89,2.89,2.89,1.0,0.0,6.0,0.0,19.4,19.4,19.4,19.4,1.0,0.0,6.0,0.0,-114.6,-64.1,-16.9,-67.9,12.0,53.7,16.0,0.4,-19.5,0.0,0.0,-10.1,12.0,14.4,16.0,0.4,-112.9,-112.9,-112.9,-112.9,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0
1914,6,22974,-127.1,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.69,27.0,27.32,27.04,7.0,0.44,12.0,0.4,26.49,26.7,27.61,26.96,7.0,0.58,12.0,0.4,18.0,18.0,18.0,18.0,1.0,0.0,22.0,0.0,82.6,82.6,82.6,82.6,1.0,0.0,22.0,0.0,4.6,6.7,6.82,6.17,7.0,1.73,12.0,0.4,-6.82,-4.74,-4.46,-5.48,7.0,2.37,12.0,0.4,0.0,0.0,4.29,1.29,7.0,2.2,12.0,0.4,1015.9,1015.9,1015.9,1015.9,1.0,0.0,22.0,0.0,2.0,2.0,6.0,3.3,7.0,1.9,12.0,0.4,82.6,82.6,82.6,82.6,1.0,0.0,22.0,0.0,-46.9,-31.7,-20.5,-36.9,7.0,25.7,12.0,0.4,0.0,0.0,20.2,7.3,7.0,13.0,12.0,0.4,-0.32,0.2,0.24,0.09,7.0,0.58,12.0,0.4,-2.2,0.9,1.8,0.9,7.0,4.8,12.0,0.4,5.32,5.32,5.32,5.32,1.0,0.0,22.0,0.0,49.4,49.4,49.4,49.4,1.0,0.0,22.0,0.0,-189.2,-130.8,-117.4,-147.6,7.0,63.7,12.0,0.4,0.0,0.0,116.7,35.3,7.0,60.4,12.0,0.4,-167.4,-167.4,-167.4,-167.4,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0
1914,6,22974,-127.0,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.0,2.9,11.0,1.1,16.0,0.5,82.5,82.5,82.5,82.5,1.0,0.0,6.0,0.0,-21.2,-6.8,-0.7,-11.3,12.0,13.3,16.0,0.4,-1.2,0.0,0.0,-1.0,12.0,2.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-127.0,34.7,1.4,1.4,1.4,1.4,1.0,0.0,24.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,24.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,24.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,24.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,24.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,24.0,0.0,9.81,9.81,9.81,9.81,1.0,0.0,24.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,24.0,0.0,4.23,4.23,4.23,4.23,1.0,0.0,24.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,24.0,0.0,1016.9,1016.9,1016.9,1016.9,1.0,0.0,24.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,24.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,24.0,0.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,24.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,24.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,24.0,0.0,0.33,0.33,0.33,0.33,1.0,0.0,24.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,24.0,0.0,58.9,58.9,58.9,58.9,1.0,0.0,24.0,0.0,-25.0,-25.0,-25.0,-25.0,1.0,0.0,24.0,0.0,41.5,41.5,41.5,41.5,1.0,0.0,24.0,0.0,-17.6,-17.6,-17.6,-17.6,1.0,0.0,24.0,0.0
1914,6,22974,-126.0,50.2,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,28.0,0.0,11.1,11.1,11.1,11.1,1.0,0.0,28.0,0.0,7.07,7.07,7.07,7.07,1.0,0.0,28.0,0.0,87.5,87.5,87.5,87.5,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1025.4,1025.4,1025.4,1025.4,1.0,0.0,28.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,28.0,0.0,87.5,87.5,87.5,87.5,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.44,0.44,0.44,0.44,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0
1914,6,22974,-125.6,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,11.4,13.29,11.42,20.0,1.85,16.0,0.4,9.4,11.95,13.9,11.92,22.0,2.06,16.0,0.3,7.43,7.73,8.36,7.9,5.0,0.75,10.0,0.0,87.6,93.3,100.0,93.6,6.0,5.6,10.0,0.0,0.33,2.6,6.7,3.37,22.0,2.51,16.0,0.3,-0.92,1.92,4.69,1.2,22.0,3.09,16.0,0.3,-2.24,0.0,3.43,0.46,22.0,2.63,16.0,0.3,1010.05,1014.6,1021.48,1015.48,21.0,5.18,16.0,0.3,3.0,8.0,8.0,6.7,18.0,2.4,16.0,0.4,87.6,93.3,100.0,93.6,6.0,5.6,10.0,0.0,-1.9,5.0,28.2,5.7,22.0,18.6,16.0,0.3,-5.8,0.0,21.7,3.2,22.0,16.2,16.0,0.3,-1.69,-0.6,0.49,-0.64,20.0,1.36,16.0,0.4,-5.1,-0.8,0.0,-2.9,20.0,6.1,16.0,0.4,0.12,0.26,0.84,0.47,4.0,0.61,10.0,0.0,0.3,1.2,5.6,2.9,4.0,4.2,10.0,0.0,-13.9,21.8,50.4,12.1,22.0,39.2,16.0,0.3,-26.8,0.0,42.8,6.2,22.0,33.8,16.0,0.3,17.4,33.9,38.0,29.1,5.0,12.0,10.0,0.0,-24.8,0.0,16.8,-3.3,5.0,28.4,10.0,0.0
1914,6,22974,-125.5,-55.9,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,18.0,0.0,301.0,301.0,738.0,514.0,3.0,370.0,24.0,0.0,300.0,300.0,740.0,515.0,3.0,370.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-125.5,-55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.1,6.51,5.93,3.0,0.86,24.0,0.0,3.09,5.0,5.41,4.27,3.0,1.81,24.0,0.0,4.13,4.13,4.13,4.13,1.0,0.0,18.0,0.0,91.8,91.8,91.8,91.8,1.0,0.0,18.0,0.0,6.7,6.7,8.82,7.73,3.0,1.79,24.0,0.0,1.96,6.17,8.65,5.32,3.0,4.95,24.0,0.0,-1.79,0.0,4.57,1.36,3.0,4.81,24.0,0.0,997.2,997.2,997.2,997.2,1.0,0.0,18.0,0.0,6.0,8.0,8.0,7.0,3.0,1.7,24.0,0.0,91.8,91.8,91.8,91.8,1.0,0.0,18.0,0.0,13.1,41.3,78.7,45.8,3.0,48.2,24.0,0.0,-12.0,0.0,30.6,9.1,3.0,32.2,24.0,0.0,1.1,1.1,2.26,1.67,3.0,0.98,24.0,0.0,8.5,10.8,16.2,12.3,3.0,5.8,24.0,0.0,1.36,1.36,1.36,1.36,1.0,0.0,18.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,18.0,0.0,11.0,34.5,44.4,27.8,3.0,25.2,24.0,0.0,-10.0,0.0,10.1,0.0,3.0,14.7,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,27.6,27.6,27.6,27.6,1.0,0.0,18.0,0.0
1914,6,22974,-125.5,-5.9,-49.4,-49.4,-49.4,-49.4,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,20.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,20.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,20.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,20.0,0.0,17.99,17.99,17.99,17.99,1.0,0.0,20.0,0.0,82.6,82.6,82.6,82.6,1.0,0.0,20.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,20.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,20.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,20.0,0.0,82.6,82.6,82.6,82.6,1.0,0.0,20.0,0.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,20.0,0.0,10.2,10.2,10.2,10.2,1.0,0.0,20.0,0.0,5.31,5.31,5.31,5.31,1.0,0.0,20.0,0.0,49.4,49.4,49.4,49.4,1.0,0.0,20.0,0.0,-248.3,-248.3,-248.3,-248.3,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-167.3,-167.3,-167.3,-167.3,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0
