Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2024,7,24295,-155.3,42.4,-6.3,1.4,15.2,4.6,8.0,11.6,18.0,0.8,-4.2,3.1,9.6,2.9,8.0,8.6,18.0,0.8,144.5,269.5,756.5,839.0,8.0,1491.5,18.0,0.8,145.0,270.0,755.0,840.0,8.0,1490.0,18.0,0.8,13.0,15.35,16.96,15.16,8.0,2.02,18.0,0.8,11.82,14.5,17.0,14.67,12.0,3.22,18.0,0.5,7.88,8.41,10.51,9.03,12.0,1.85,18.0,0.5,80.0,90.7,95.7,87.8,12.0,11.3,18.0,0.5,5.22,6.45,9.07,7.79,8.0,3.76,18.0,0.8,0.25,4.01,5.67,3.4,8.0,3.38,18.0,0.8,-2.03,4.19,6.29,4.22,8.0,6.21,18.0,0.8,1019.8,1023.35,1031.76,1024.98,12.0,6.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.81,-0.7,0.89,-0.96,8.0,2.22,18.0,0.8,-23.7,-4.3,6.0,-6.8,8.0,13.8,18.0,0.8,-0.81,0.78,3.48,1.02,8.0,2.19,18.0,0.8,-7.3,7.1,18.7,7.2,8.0,13.5,18.0,0.8,3.0,64.1,98.8,57.0,8.0,57.6,18.0,0.8,-32.3,65.8,99.7,61.2,8.0,84.7,18.0,0.8,2.2,35.5,57.1,31.7,8.0,34.7,18.0,0.8,-18.6,44.0,67.1,38.5,8.0,53.9,18.0,0.8
2024,7,24295,-155.3,50.7,6.4,7.1,9.2,7.7,3.0,2.1,20.0,1.0,2.8,5.1,5.7,4.3,3.0,2.2,20.0,1.0,121.0,456.5,947.0,500.0,9.0,388.0,18.0,0.8,120.0,455.0,945.0,500.0,9.0,390.0,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-155.2,-17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.8,10.8,10.8,1.0,0.0,2.0,1.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-155.2,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,25.6,26.56,26.07,3.0,0.81,14.0,0.3,24.2,24.8,27.82,25.62,59.0,1.72,18.0,0.5,15.14,16.66,18.61,16.95,59.0,1.94,18.0,0.5,75.4,83.3,91.3,83.2,59.0,8.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-155.2,24.6,-29.5,-21.1,-12.8,-21.1,2.0,17.2,8.0,1.0,-18.6,-17.4,-16.1,-17.4,2.0,2.6,8.0,1.0,25.5,43.0,61.0,43.0,2.0,36.5,8.0,1.0,25.0,45.0,60.0,45.0,2.0,35.0,8.0,1.0,25.03,25.1,25.17,25.1,2.0,0.14,8.0,1.0,24.07,25.55,27.91,25.75,32.0,1.73,18.0,0.8,15.86,16.34,17.2,16.5,32.0,1.92,18.0,0.8,70.3,83.6,87.1,80.4,32.0,8.3,18.0,0.8,2.84,3.35,3.86,3.35,2.0,1.06,8.0,1.0,-3.19,-2.43,-1.66,-2.43,2.0,1.59,8.0,1.0,-2.22,-2.15,-2.08,-2.15,2.0,0.14,8.0,1.0,1017.92,1019.6,1021.58,1019.51,33.0,2.2,18.0,0.8,4.5,5.5,6.5,5.5,2.0,2.1,8.0,1.0,70.3,83.6,87.1,80.4,32.0,8.3,18.0,0.8,-12.8,-9.0,-5.2,-9.0,2.0,7.9,8.0,1.0,-8.0,-7.1,-6.3,-7.1,2.0,1.8,8.0,1.0,2.03,2.1,2.17,2.1,2.0,0.14,8.0,1.0,6.1,7.0,7.8,7.0,2.0,1.8,8.0,1.0,7.28,8.14,8.99,8.14,2.0,1.77,8.0,1.0,21.2,28.2,35.2,28.2,2.0,14.6,8.0,1.0,-73.5,-55.8,-38.1,-55.8,2.0,36.6,8.0,1.0,-51.1,-49.5,-47.9,-49.5,2.0,3.3,8.0,1.0,-33.2,-26.6,-19.9,-26.6,2.0,13.8,8.0,1.0,-27.9,-25.1,-22.3,-25.1,2.0,5.8,8.0,1.0
2024,7,24295,-155.2,40.4,5.2,7.2,41.3,22.9,3.0,29.7,22.0,1.0,-7.5,-5.0,5.3,-1.2,3.0,9.9,22.0,1.0,132.5,301.0,1259.5,617.0,5.0,590.5,20.0,1.0,135.0,300.0,1260.0,615.0,5.0,590.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-155.2,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.17,19.0,21.0,18.0,5.0,3.74,20.0,1.0,14.86,16.0,20.24,17.5,11.0,3.35,16.0,1.0,7.83,8.47,11.52,10.08,9.0,3.65,14.0,1.0,72.3,79.0,90.1,81.5,9.0,9.7,14.0,1.0,5.1,6.7,10.8,7.7,5.0,2.9,20.0,1.0,1.24,3.28,9.14,4.63,5.0,5.02,20.0,1.0,-3.91,1.88,6.53,1.46,5.0,5.27,20.0,1.0,1018.76,1020.9,1031.41,1023.62,11.0,6.12,16.0,1.0,3.6,8.0,8.0,6.2,5.0,2.5,20.0,1.0,72.3,79.0,90.1,81.5,9.0,9.7,14.0,1.0,5.0,16.7,98.7,44.5,5.0,55.0,20.0,1.0,-19.9,20.3,54.2,19.5,5.0,40.9,20.0,1.0,-3.1,-1.0,1.83,-0.6,5.0,3.65,20.0,1.0,-26.2,-6.7,19.7,-3.4,5.0,38.5,20.0,1.0,1.58,2.2,4.37,2.95,3.0,2.14,22.0,1.0,8.1,11.2,43.2,25.3,3.0,28.4,22.0,1.0,21.1,62.3,151.4,77.0,5.0,85.7,20.0,1.0,-74.2,30.0,125.5,27.6,5.0,101.5,20.0,1.0,34.0,39.7,84.7,58.9,3.0,40.6,22.0,1.0,-44.2,-37.4,0.8,-22.0,3.0,35.6,22.0,1.0
2024,7,24295,-155.2,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,8.0,8.0,7.5,6.0,0.8,18.0,0.8,80.0,90.7,95.7,87.8,12.0,11.3,18.0,0.5,1.7,22.5,35.0,23.8,8.0,27.9,18.0,0.8,-10.1,24.6,44.6,47.4,8.0,94.6,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-155.1,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.64,11.3,13.9,10.08,13.0,3.6,16.0,1.0,-10.65,-4.42,6.62,-2.19,13.0,8.75,16.0,1.0,-8.94,-1.96,2.55,-3.58,13.0,5.24,16.0,1.0,1006.07,1007.0,1014.2,1009.54,15.0,3.86,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.5,-61.4,95.5,-15.5,13.0,100.6,16.0,1.0,-89.4,-25.1,35.2,-35.2,13.0,54.3,16.0,1.0,37.2,56.1,76.3,56.7,4.0,22.5,30.0,1.0,-13.4,-9.8,-3.1,-8.3,4.0,6.5,30.0,1.0
2024,7,24295,-155.0,-29.4,-1.6,-1.6,-1.6,-1.6,1.0,0.0,28.0,0.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,28.0,0.0,941.5,1268.0,1864.5,1397.0,4.0,624.5,28.0,0.8,940.0,1270.0,1865.0,1395.0,4.0,625.0,28.0,0.8,17.0,17.0,17.0,17.0,1.0,0.0,28.0,0.0,17.95,19.55,20.78,19.38,4.0,1.86,28.0,0.8,10.87,13.03,13.85,12.39,4.0,2.02,28.0,0.8,83.1,88.6,91.7,87.5,4.0,5.7,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-2.0,-2.0,-2.0,1.0,0.0,28.0,0.0,-20.6,-20.6,-20.6,-20.6,1.0,0.0,28.0,0.0,-0.31,-0.31,-0.31,-0.31,1.0,0.0,28.0,0.0,-3.2,-3.2,-3.2,-3.2,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-155.0,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,28.0,0.5,83.1,88.6,91.7,87.5,4.0,5.7,28.0,0.8,40.8,58.4,75.3,58.1,4.0,23.4,28.0,0.8,-130.5,-14.7,86.8,-21.5,4.0,125.8,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-155.0,-9.1,11.2,11.2,11.2,11.2,1.0,0.0,28.0,1.0,9.4,9.4,9.4,9.4,1.0,0.0,28.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,28.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,28.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,28.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,28.0,1.0,24.69,24.69,24.69,24.69,1.0,0.0,28.0,1.0,92.8,92.8,92.8,92.8,1.0,0.0,28.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,28.0,1.0,-4.75,-4.75,-4.75,-4.75,1.0,0.0,28.0,1.0,-3.99,-3.99,-3.99,-3.99,1.0,0.0,28.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.0,-3.0,-3.0,1.0,0.0,28.0,1.0,-18.6,-18.6,-18.6,-18.6,1.0,0.0,28.0,1.0,-2.37,-2.37,-2.37,-2.37,1.0,0.0,28.0,1.0,-14.7,-14.7,-14.7,-14.7,1.0,0.0,28.0,1.0,-142.5,-142.5,-142.5,-142.5,1.0,0.0,28.0,1.0,-119.6,-119.6,-119.6,-119.6,1.0,0.0,28.0,1.0,-117.3,-117.3,-117.3,-117.3,1.0,0.0,28.0,1.0,-98.4,-98.4,-98.4,-98.4,1.0,0.0,28.0,1.0
2024,7,24295,-155.0,58.0,13.0,16.1,18.6,15.8,4.0,3.2,30.0,1.0,-3.3,-2.7,-1.0,-2.2,4.0,1.5,30.0,1.0,180.0,1443.0,2685.5,1373.5,13.0,1064.0,16.0,1.0,180.0,1445.0,2685.0,1375.0,13.0,1065.0,16.0,1.0,11.29,12.0,12.0,11.7,5.0,0.42,26.0,1.0,10.0,10.5,13.9,11.76,15.0,1.95,14.0,1.0,6.37,6.98,7.11,6.78,5.0,0.45,28.0,1.0,63.6,72.8,76.0,70.1,5.0,7.4,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.98,-1.9,-0.86,-1.94,5.0,1.11,26.0,1.0,-16.5,-10.8,-9.5,-12.9,5.0,4.7,26.0,1.0,1.7,1.96,2.22,1.96,4.0,0.3,30.0,1.0,13.1,16.3,18.8,16.0,4.0,3.3,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-155.0,58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.7,7.3,3.0,0.6,6.0,1.0,63.6,72.8,76.0,70.1,5.0,7.4,28.0,1.0,-148.0,-22.5,52.1,-36.8,13.0,102.8,16.0,1.0,-116.7,-22.2,13.0,-51.2,13.0,62.2,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-154.0,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,1.0,0.0,8.0,1.0,-8.66,-8.66,-8.66,-8.66,1.0,0.0,8.0,1.0,-7.26,-7.26,-7.26,-7.26,1.0,0.0,8.0,1.0,1011.16,1011.5,1011.84,1011.5,2.0,0.71,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-225.1,-225.1,-225.1,-225.1,1.0,0.0,8.0,1.0,-188.9,-188.9,-188.9,-188.9,1.0,0.0,8.0,1.0,-182.2,-182.2,-182.2,-182.2,1.0,0.0,8.0,1.0,-152.9,-152.9,-152.9,-152.9,1.0,0.0,8.0,1.0
2024,7,24295,-154.0,20.9,-53.6,-53.6,-53.6,-53.6,1.0,0.0,8.0,1.0,-19.5,-19.5,-19.5,-19.5,1.0,0.0,8.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,8.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,8.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,8.0,1.0,23.2,23.25,23.3,23.61,8.0,1.09,6.0,0.1,12.83,14.29,14.77,13.74,8.0,1.33,6.0,0.1,72.7,80.7,83.2,76.4,8.0,10.7,6.0,0.1,6.2,6.2,6.2,6.2,1.0,0.0,8.0,1.0,-5.83,-5.83,-5.83,-5.83,1.0,0.0,8.0,1.0,-2.12,-2.12,-2.12,-2.12,1.0,0.0,8.0,1.0,1014.61,1015.1,1015.49,1015.24,8.0,1.14,6.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.8,-0.8,-0.8,1.0,0.0,8.0,1.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,8.0,1.0,9.2,9.2,9.2,9.2,1.0,0.0,8.0,1.0,57.0,57.0,57.0,57.0,1.0,0.0,8.0,1.0,-153.2,-153.2,-153.2,-153.2,1.0,0.0,8.0,1.0,-55.8,-55.8,-55.8,-55.8,1.0,0.0,8.0,1.0,-64.6,-64.6,-64.6,-64.6,1.0,0.0,8.0,1.0,-23.5,-23.5,-23.5,-23.5,1.0,0.0,8.0,1.0
2024,7,24295,-153.9,-25.8,2.9,2.9,2.9,2.9,1.0,0.0,6.0,1.0,3.4,3.4,3.4,3.4,1.0,0.0,6.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,6.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,6.0,1.0,22.0,22.0,22.0,22.0,1.0,0.0,6.0,1.0,24.0,24.0,24.0,24.0,1.0,0.0,6.0,1.0,16.86,16.86,16.86,16.86,1.0,0.0,6.0,1.0,91.3,91.3,91.3,91.3,1.0,0.0,6.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,6.0,1.0,-5.59,-5.59,-5.59,-5.59,1.0,0.0,6.0,1.0,-6.66,-6.66,-6.66,-6.66,1.0,0.0,6.0,1.0,1020.2,1020.2,1020.2,1020.2,1.0,0.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,1.0,91.3,91.3,91.3,91.3,1.0,0.0,6.0,1.0,-48.7,-48.7,-48.7,-48.7,1.0,0.0,6.0,1.0,-58.0,-58.0,-58.0,-58.0,1.0,0.0,6.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,6.0,1.0,-17.4,-17.4,-17.4,-17.4,1.0,0.0,6.0,1.0,-0.51,-0.51,-0.51,-0.51,1.0,0.0,6.0,1.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,6.0,1.0,-134.2,-134.2,-134.2,-134.2,1.0,0.0,6.0,1.0,-159.9,-159.9,-159.9,-159.9,1.0,0.0,6.0,1.0,-94.3,-94.3,-94.3,-94.3,1.0,0.0,6.0,1.0,-112.4,-112.4,-112.4,-112.4,1.0,0.0,6.0,1.0
2024,7,24295,-153.9,28.9,-23.1,-23.1,-23.1,-23.1,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,16.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,16.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,16.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,16.0,1.0,13.36,13.36,13.36,13.36,1.0,0.0,16.0,1.0,68.5,68.5,68.5,68.5,1.0,0.0,16.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,16.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,16.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,68.5,68.5,68.5,68.5,1.0,0.0,16.0,1.0,-9.6,-9.6,-9.6,-9.6,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,16.0,1.0,7.44,7.44,7.44,7.44,1.0,0.0,16.0,1.0,23.1,23.1,23.1,23.1,1.0,0.0,16.0,1.0,-77.5,-77.5,-77.5,-77.5,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-41.4,-41.4,-41.4,-41.4,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0
2024,7,24295,-153.9,32.6,-29.3,-29.3,-29.3,-29.3,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,69.0,69.0,69.0,69.0,1.0,0.0,14.0,0.0,70.0,70.0,70.0,70.0,1.0,0.0,14.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,14.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,14.0,0.0,12.28,12.28,12.28,12.28,1.0,0.0,14.0,0.0,67.4,67.4,67.4,67.4,1.0,0.0,14.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,14.0,0.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1030.9,1030.9,1030.9,1030.9,1.0,0.0,14.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,0.0,67.4,67.4,67.4,67.4,1.0,0.0,14.0,0.0,-16.8,-16.8,-16.8,-16.8,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,14.0,0.0,7.15,7.15,7.15,7.15,1.0,0.0,14.0,0.0,29.3,29.3,29.3,29.3,1.0,0.0,14.0,0.0,-98.4,-98.4,-98.4,-98.4,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-50.4,-50.4,-50.4,-50.4,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0
2024,7,24295,-153.7,-39.2,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,48.6,48.6,48.6,48.6,1.0,0.0,14.0,1.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,14.0,1.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,14.0,1.0,14.0,14.0,14.0,14.0,1.0,0.0,14.0,1.0,11.0,11.0,11.0,11.0,1.0,0.0,14.0,1.0,6.07,6.07,6.07,6.07,1.0,0.0,14.0,1.0,75.3,75.3,75.3,75.3,1.0,0.0,14.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,14.0,1.0,1021.3,1021.3,1021.3,1021.3,1.0,0.0,14.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,75.3,75.3,75.3,75.3,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,166.4,166.4,166.4,166.4,1.0,0.0,14.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,14.0,1.0,38.7,38.7,38.7,38.7,1.0,0.0,14.0,1.0,3.77,3.77,3.77,3.77,1.0,0.0,14.0,1.0,48.6,48.6,48.6,48.6,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,141.9,141.9,141.9,141.9,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,78.2,78.2,78.2,78.2,1.0,0.0,14.0,1.0
2024,7,24295,-153.7,-9.2,9.2,9.2,9.2,9.2,1.0,0.0,28.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,28.0,1.0,111.5,141.5,171.5,141.5,2.0,62.0,28.0,1.0,110.0,140.0,170.0,140.0,2.0,60.0,28.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,28.0,1.0,28.16,28.5,28.84,28.5,2.0,0.71,28.0,1.0,19.06,20.7,22.34,20.7,2.0,3.4,28.0,1.0,79.8,84.8,89.8,84.8,2.0,10.4,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.0,-3.0,-3.0,1.0,0.0,28.0,1.0,-17.1,-17.1,-17.1,-17.1,1.0,0.0,28.0,1.0,-2.11,-2.11,-2.11,-2.11,1.0,0.0,28.0,1.0,-12.0,-12.0,-12.0,-12.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
