Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1909,6,22914,90.3,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.82,6.47,7.0,1.59,12.0,0.6,4.22,6.21,6.32,5.84,7.0,1.69,12.0,0.6,2.47,2.51,3.27,2.68,7.0,0.61,12.0,0.6,1008.77,1009.3,1010.02,1009.27,6.0,0.81,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.5,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.8,4.66,10.0,1.55,16.0,0.3,-4.54,-3.25,-2.38,-3.27,10.0,1.47,16.0,0.3,1.72,3.25,4.54,3.12,10.0,1.29,16.0,0.3,1007.46,1009.0,1010.37,1008.98,5.0,1.57,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.5,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.71,9.0,1.05,18.0,0.4,0.0,2.41,4.26,1.99,9.0,2.04,18.0,0.4,0.26,1.72,4.06,1.81,9.0,2.08,18.0,0.4,1008.52,1009.7,1011.3,1009.53,7.0,1.59,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.5,4.7,3.0,6.0,8.0,5.7,87.0,2.2,16.0,0.4,84.0,84.3,87.3,85.4,5.0,1.8,18.0,0.6,19.5,41.5,81.3,50.6,84.0,34.7,16.0,0.4,2.3,28.9,33.8,24.3,84.0,25.2,16.0,0.4,27.14,27.8,28.3,27.7,81.0,0.63,14.0,0.4,26.59,27.8,28.4,27.58,73.0,0.95,14.0,0.4,19.25,20.07,20.46,19.87,4.0,0.77,16.0,0.8,84.0,84.3,87.3,85.4,5.0,1.8,18.0,0.6,4.6,6.7,9.3,7.32,84.0,2.48,16.0,0.4,4.23,6.17,8.74,6.14,84.0,2.56,16.0,0.4,0.89,3.18,4.74,3.05,84.0,2.48,16.0,0.4,1006.17,1008.4,1011.06,1008.62,63.0,2.43,14.0,0.5,-0.57,0.0,1.1,0.16,72.0,0.92,14.0,0.4,-4.0,0.0,7.4,1.3,72.0,7.4,14.0,0.4,4.49,4.57,4.98,4.73,4.0,0.41,16.0,0.8,12.9,21.8,30.1,21.5,4.0,10.0,16.0,0.8,119.2,164.3,242.9,166.4,73.0,65.2,14.0,0.4,24.7,90.0,129.9,81.2,73.0,64.2,14.0,0.4,50.0,73.4,99.0,74.4,4.0,28.3,16.0,0.8,18.2,49.7,83.1,50.6,4.0,37.4,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.5,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,17.9,23.1,17.6,4.0,6.4,16.0,0.8,4.4,11.9,19.4,11.9,4.0,8.6,16.0,0.8,97.5,301.0,804.5,527.0,84.0,488.5,16.0,0.4,95.0,300.0,805.0,525.0,84.0,490.0,16.0,0.4
1909,6,22914,90.5,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,16.0,1.0,6.17,6.17,6.17,6.17,2.0,0.0,16.0,1.0,2.62,2.62,2.62,2.62,2.0,0.0,16.0,1.0,1008.16,1008.5,1008.84,1008.5,2.0,0.71,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.5,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.3,12.3,11.44,24.0,2.1,14.0,0.6,6.58,8.7,8.7,8.26,24.0,1.41,14.0,0.6,6.58,8.7,8.7,7.83,24.0,1.94,14.0,0.6,1004.22,1007.1,1007.74,1006.14,11.0,1.97,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.6,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,2.6,2.07,3.0,0.92,18.0,0.0,-0.48,0.0,1.25,0.38,3.0,1.31,18.0,0.0,1.07,1.84,2.36,1.72,3.0,0.95,18.0,0.0,1009.72,1010.2,1011.57,1010.63,3.0,1.4,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.6,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,4.0,0.0,24.0,0.5,2.62,4.39,6.45,4.53,4.0,2.21,24.0,0.5,1.25,4.39,6.17,3.74,4.0,3.0,24.0,0.5,1007.32,1008.1,1009.71,1008.5,4.0,1.78,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.6,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,10.52,7.87,3.0,3.98,30.0,0.7,4.85,6.17,9.69,7.24,3.0,3.66,30.0,0.7,2.06,2.62,4.11,3.07,3.0,1.56,30.0,0.7,1001.32,1002.0,1004.05,1002.67,3.0,2.08,30.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,6.03,4.63,3.0,2.05,10.0,0.3,2.81,3.25,5.27,4.02,3.0,1.92,10.0,0.3,0.8,2.51,3.02,1.92,3.0,1.7,10.0,0.3,1009.8,1010.0,1010.2,1010.0,2.0,0.42,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,90.8,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,18.0,0.0,6.58,6.58,6.58,6.58,1.0,0.0,18.0,0.0,6.58,6.58,6.58,6.58,1.0,0.0,18.0,0.0,1005.2,1005.2,1005.2,1005.2,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.3,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,11.9,16.0,13.0,3.0,4.4,14.0,1.0,0.0,0.0,10.3,5.0,3.0,8.7,14.0,1.0,97.5,301.0,804.5,344.5,77.0,361.0,14.0,0.6,95.0,300.0,805.0,345.0,77.0,360.0,14.0,0.6
1909,6,22914,92.3,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,12.3,12.3,11.55,4.0,1.5,12.0,1.0,7.59,8.7,8.7,8.17,4.0,1.06,12.0,1.0,7.59,8.7,8.7,8.17,4.0,1.06,12.0,1.0,1004.1,1004.1,1004.1,1004.1,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.4,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.96,10.0,0.82,18.0,0.7,-4.74,-4.74,-4.74,-4.71,10.0,0.93,18.0,0.7,4.74,4.74,5.56,5.06,10.0,0.7,18.0,0.7,1008.58,1010.0,1011.0,1009.8,4.0,1.42,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.5,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,18.0,1.0,-1.61,-1.11,-0.61,-1.11,2.0,1.04,18.0,1.0,1.07,1.38,1.69,1.38,2.0,0.64,18.0,1.0,1009.93,1011.3,1012.67,1011.3,2.0,2.83,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.5,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.28,11.0,1.75,18.0,0.6,0.0,2.39,3.27,1.68,11.0,2.29,18.0,0.6,-1.02,0.0,3.29,1.07,11.0,2.3,18.0,0.6,1007.93,1009.7,1011.38,1009.84,8.0,1.63,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,7.24,3.6,6.0,3.56,10.0,0.5,0.88,1.66,6.71,3.3,6.0,3.34,10.0,0.5,0.22,0.86,2.71,1.29,6.0,1.44,10.0,0.5,1008.47,1009.2,1010.14,1009.3,4.0,1.23,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.5,4.7,4.0,6.0,8.0,6.2,80.0,1.9,14.0,0.6,87.6,88.3,90.5,89.1,3.0,2.2,14.0,1.0,6.7,31.7,44.9,32.2,77.0,27.9,14.0,0.6,0.0,17.5,41.3,23.6,77.0,23.4,14.0,0.6,27.2,27.8,28.5,27.9,76.0,0.65,14.0,0.6,26.3,27.8,28.86,27.6,71.0,1.26,14.0,0.6,20.07,20.45,21.12,20.59,3.0,0.77,14.0,1.0,87.6,88.3,90.5,89.1,3.0,2.2,14.0,1.0,4.6,6.7,9.3,6.2,77.0,2.39,14.0,0.6,2.41,4.27,6.7,4.49,77.0,2.56,14.0,0.6,0.0,3.18,6.17,3.34,77.0,2.53,14.0,0.6,1006.58,1008.8,1010.35,1008.75,57.0,2.25,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.5,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.2,1.1,0.25,70.0,1.07,14.0,0.6,-2.7,0.9,5.8,1.7,69.0,6.9,14.0,0.6,3.52,3.58,4.27,3.89,3.0,0.61,14.0,1.0,10.1,11.9,19.7,14.9,3.0,7.5,14.0,1.0,51.4,124.0,191.1,121.7,70.0,68.0,14.0,0.6,0.0,85.2,161.7,88.5,70.0,68.2,14.0,0.6,54.0,55.7,87.4,70.3,3.0,27.6,14.0,1.0,0.0,0.0,58.5,28.6,3.0,49.5,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.6,6.3,5.1,8.0,8.0,6.9,8.0,1.6,20.0,0.4,87.2,87.3,87.3,87.3,2.0,0.1,16.0,0.5,19.7,32.8,40.6,32.8,8.0,14.0,20.0,0.4,8.3,23.2,57.9,29.4,8.0,27.9,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.01,6.56,8.0,1.95,20.0,0.4,4.23,4.67,6.05,4.91,8.0,1.01,20.0,0.4,1.8,3.46,6.37,3.8,8.0,2.81,20.0,0.4,1007.24,1008.9,1010.05,1008.64,7.0,1.66,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.6,132.5,163.5,133.9,8.0,29.4,20.0,0.4,48.6,92.8,176.2,101.7,8.0,72.1,20.0,0.4,94.2,94.2,94.2,94.2,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.6,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,13.24,11.21,18.0,3.02,16.0,0.3,6.58,7.63,11.4,8.63,18.0,2.58,16.0,0.3,4.61,6.58,8.7,6.76,18.0,2.86,16.0,0.3,1004.11,1005.1,1007.12,1005.35,11.0,1.5,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.7,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.32,27.5,28.2,27.74,5.0,0.71,16.0,0.2,26.73,27.25,27.77,27.18,8.0,1.36,20.0,0.4,20.48,20.48,20.48,20.48,1.0,0.0,6.0,0.0,87.2,87.3,87.3,87.3,2.0,0.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,1.1,0.54,5.0,0.55,16.0,0.2,0.0,3.4,5.9,3.2,5.0,3.2,16.0,0.2,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,21.1,21.1,21.1,21.1,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.8,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,18.0,1.0,6.02,6.02,6.02,6.02,1.0,0.0,18.0,1.0,14.18,14.18,14.18,14.18,1.0,0.0,18.0,1.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.8,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3.0,1.5,18.0,0.3,-5.99,-4.74,-1.5,-3.77,3.0,3.39,18.0,0.3,5.32,6.58,6.66,6.0,3.0,1.1,18.0,0.3,1009.0,1009.0,1009.0,1009.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,92.9,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,21.1,21.1,21.1,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,97.5,301.0,748.5,350.5,8.0,295.5,20.0,0.4,95.0,300.0,750.0,350.0,8.0,295.0,20.0,0.4
1909,6,22914,94.3,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,6.7,9.3,7.22,6.0,1.81,16.0,0.5,-6.29,-4.19,0.0,-3.53,6.0,2.93,16.0,0.5,4.17,5.66,7.08,5.61,6.0,2.11,16.0,0.5,1011.0,1011.0,1011.0,1011.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,94.3,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,11.9,11.9,11.9,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,97.5,301.0,804.5,411.0,12.0,306.0,12.0,0.3,95.0,300.0,805.0,410.0,12.0,305.0,12.0,0.3
1909,6,22914,94.3,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,6.0,0.7,4.27,4.27,4.49,4.38,3.0,0.19,6.0,0.7,0.55,1.72,1.72,1.15,3.0,0.99,6.0,0.7,1004.83,1007.7,1008.11,1006.5,3.0,2.62,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,94.3,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9.3,9.3,7.09,12.0,3.43,18.0,0.6,2.55,6.58,8.8,5.79,12.0,3.02,18.0,0.6,0.76,3.37,6.58,3.58,12.0,2.63,18.0,0.6,1005.72,1006.25,1008.07,1006.72,6.0,1.3,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,94.4,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,2.6,2.07,3.0,0.92,16.0,0.3,-0.44,0.71,1.87,0.71,3.0,1.69,16.0,0.3,0.79,0.97,1.95,1.36,3.0,0.92,16.0,0.3,1010.8,1012.1,1012.24,1011.53,3.0,1.16,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,94.4,6.3,6.0,8.0,8.0,7.1,13.0,1.3,14.0,0.3,87.3,87.3,87.3,87.3,1.0,0.0,6.0,0.0,20.8,43.1,65.9,42.7,12.0,22.5,12.0,0.3,0.0,12.7,40.8,21.8,12.0,26.6,12.0,0.3,26.85,27.9,28.43,27.73,12.0,0.77,12.0,0.3,26.44,27.8,29.28,27.97,13.0,1.53,14.0,0.3,20.48,20.48,20.48,20.48,1.0,0.0,6.0,0.0,87.3,87.3,87.3,87.3,1.0,0.0,6.0,0.0,4.6,6.7,9.3,6.88,12.0,2.18,12.0,0.3,4.1,6.37,7.17,5.85,12.0,1.86,12.0,0.3,0.0,2.17,4.88,2.58,12.0,2.87,12.0,0.3,1005.87,1008.9,1010.03,1008.19,13.0,2.11,14.0,0.3,-1.45,-0.65,1.03,-0.45,12.0,1.35,12.0,0.3,-12.1,-4.0,9.3,-3.2,12.0,9.5,12.0,0.3,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,11.9,11.9,11.9,11.9,1.0,0.0,6.0,0.0,114.1,172.8,206.7,164.3,12.0,49.4,12.0,0.3,0.0,58.6,144.6,71.5,12.0,80.2,12.0,0.3,53.2,53.2,53.2,53.2,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,6,22914,94.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.24,10.0,1.27,18.0,0.3,0.0,1.78,3.53,1.78,10.0,1.66,18.0,0.3,-1.82,0.0,2.6,0.37,10.0,2.61,18.0,0.3,1008.44,1010.3,1010.92,1009.76,7.0,1.45,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
