Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1992,7,23911,-179.7,21.3,29.0,29.0,29.0,29.0,1.0,0.0,10.0,1.0,30.5,30.5,30.5,30.5,1.0,0.0,10.0,1.0,17.33,17.33,17.33,17.33,1.0,0.0,10.0,1.0,63.9,63.9,63.9,63.9,1.0,0.0,10.0,1.0,2.1,2.1,2.1,2.1,1.0,0.0,10.0,1.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,10.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,1.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,10.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,10.0,1.0,7.66,7.66,7.66,7.66,1.0,0.0,10.0,1.0,16.1,16.1,16.1,16.1,1.0,0.0,10.0,1.0,-64.0,-64.0,-64.0,-64.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,-36.4,-36.4,-36.4,-36.4,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,-16.1,-16.1,-16.1,-16.1,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,10.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,10.0,1.0
1992,7,23911,-179.7,24.4,27.06,28.25,29.44,28.25,2.0,2.47,10.0,1.0,29.16,29.5,30.25,29.7,3.0,0.82,16.0,1.0,18.06,18.23,18.4,18.23,2.0,0.36,22.0,1.0,72.2,72.3,72.3,72.3,2.0,0.1,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.29,-1.55,0.19,-1.55,2.0,3.61,10.0,1.0,-16.5,-7.9,0.6,-7.9,2.0,17.7,10.0,1.0,8.53,8.53,8.53,8.53,1.0,0.0,20.0,1.0,39.2,39.2,39.2,39.2,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.7,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,5.0,8.62,6.63,3.0,3.18,16.0,1.0,-8.52,-4.7,-3.06,-5.77,3.0,4.11,16.0,1.0,-2.72,0.0,1.17,-0.76,3.0,2.92,16.0,1.0,1017.13,1017.4,1019.17,1018.13,3.0,1.63,16.0,1.0,4.0,4.0,4.7,4.3,3.0,0.6,16.0,1.0,-79.9,-23.5,-14.7,-46.7,3.0,51.8,16.0,1.0,-12.5,0.0,5.8,-3.3,3.0,13.7,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-253.0,-143.8,-91.2,-171.4,3.0,121.0,16.0,1.0,-78.9,0.0,35.7,-21.1,3.0,85.9,16.0,1.0,-166.7,-115.9,-65.0,-115.9,2.0,105.4,22.0,1.0,-60.2,-35.8,-11.4,-35.8,2.0,50.6,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.7,27.4,25.0,25.0,25.0,25.0,1.0,0.0,12.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,12.0,0.0,14.44,14.44,14.44,14.44,1.0,0.0,12.0,0.0,73.8,73.8,73.8,73.8,1.0,0.0,12.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,12.0,0.0,-10.14,-10.14,-10.14,-10.14,1.0,0.0,12.0,0.0,1.79,1.79,1.79,1.79,1.0,0.0,12.0,0.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,-104.5,-104.5,-104.5,-104.5,1.0,0.0,12.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,5.2,5.2,5.2,5.2,1.0,0.0,12.0,0.0,53.5,53.5,53.5,53.5,1.0,0.0,12.0,0.0,-253.6,-253.6,-253.6,-253.6,1.0,0.0,12.0,0.0,44.7,44.7,44.7,44.7,1.0,0.0,12.0,0.0,-146.5,-146.5,-146.5,-146.5,1.0,0.0,12.0,0.0,25.8,25.8,25.8,25.8,1.0,0.0,12.0,0.0,-52.7,-52.7,-52.7,-52.7,1.0,0.0,12.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,12.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,12.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,12.0,0.0
1992,7,23911,-179.7,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,26.0,0.7,6.7,20.8,44.1,23.9,6.0,20.9,20.0,0.8,-5.8,0.1,17.7,4.3,6.0,15.7,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.6,-47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,0.0,3.52,3.52,3.52,3.52,1.0,0.0,14.0,0.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,14.0,0.0,1024.1,1024.1,1024.1,1024.1,1.0,0.0,14.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,16.2,16.2,16.2,16.2,1.0,0.0,14.0,0.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,15.9,15.9,15.9,1.0,0.0,14.0,0.0,-13.3,-13.3,-13.3,-13.3,1.0,0.0,14.0,0.0,16.3,16.3,16.3,16.3,1.0,0.0,14.0,0.0,-13.7,-13.7,-13.7,-13.7,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.6,-32.5,16.93,17.3,17.4,17.24,8.0,0.27,4.0,0.0,15.61,16.0,16.07,15.62,9.0,1.0,4.0,0.0,7.3,7.3,7.3,7.3,1.0,0.0,16.0,0.0,78.8,78.8,78.8,78.8,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.6,-22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,8.0,0.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,8.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-130.8,-130.8,-130.8,-130.8,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-92.9,-92.9,-92.9,-92.9,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.6,19.9,28.5,28.5,28.5,28.5,1.0,0.0,12.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,12.0,1.0,19.51,19.51,19.51,19.51,1.0,0.0,12.0,1.0,78.1,78.1,78.1,78.1,1.0,0.0,12.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,12.0,1.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1014.4,1014.4,1014.4,1014.4,1.0,0.0,12.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,12.0,1.0,-67.2,-67.2,-67.2,-67.2,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,12.0,1.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,12.0,1.0,4.83,4.83,4.83,4.83,1.0,0.0,12.0,1.0,39.6,39.6,39.6,39.6,1.0,0.0,12.0,1.0,-237.8,-237.8,-237.8,-237.8,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-160.0,-160.0,-160.0,-160.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-39.6,-39.6,-39.6,-39.6,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,12.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,12.0,1.0
1992,7,23911,-179.6,39.8,16.0,17.0,17.22,16.72,5.0,0.7,16.0,1.0,16.63,17.5,18.58,17.62,5.0,1.33,16.0,1.0,11.43,12.11,13.31,12.37,3.0,1.4,22.0,1.0,91.8,95.1,97.6,94.7,3.0,4.2,22.0,1.0,5.62,10.0,11.35,8.78,5.0,3.24,16.0,1.0,-0.74,1.74,8.04,2.95,5.0,5.37,16.0,1.0,1.29,6.94,9.58,5.31,5.0,5.65,16.0,1.0,1011.47,1021.5,1022.54,1016.72,5.0,10.82,16.0,1.0,6.6,8.0,8.0,7.3,3.0,1.2,22.0,1.0,-6.2,17.4,92.2,36.4,5.0,54.9,16.0,1.0,3.6,75.0,104.8,56.9,5.0,58.2,16.0,1.0,-1.37,-1.0,-0.32,-0.9,5.0,0.74,16.0,1.0,-10.3,-9.2,-3.9,-7.2,5.0,4.4,16.0,1.0,-1.07,-0.15,0.51,-0.28,3.0,1.16,22.0,1.0,-5.2,-1.7,6.3,0.5,3.0,8.6,22.0,1.0,-9.0,30.8,142.2,54.3,5.0,92.4,16.0,1.0,30.5,125.0,165.8,95.6,5.0,95.3,16.0,1.0,42.8,87.9,96.3,70.0,3.0,42.1,22.0,1.0,67.6,84.1,98.2,82.9,3.0,22.4,22.0,1.0,-2.0,-1.3,4.0,0.9,3.0,4.8,22.0,1.0,-4.7,-1.1,4.9,0.0,3.0,7.1,22.0,1.0,187.0,1000.0,1479.5,891.0,5.0,732.0,16.0,1.0,185.0,1000.0,1480.0,890.0,5.0,730.0,16.0,1.0
1992,7,23911,-179.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.55,7.2,10.42,8.01,7.0,2.93,18.0,0.9,-1.48,6.28,6.65,3.38,7.0,5.22,18.0,0.9,-3.76,0.0,5.63,0.42,7.0,6.54,18.0,0.9,1012.12,1013.5,1023.76,1015.89,7.0,9.13,18.0,0.9,3.6,7.5,8.0,6.2,6.0,2.6,16.0,0.8,-8.2,44.2,52.6,23.1,7.0,52.1,18.0,0.9,-18.5,0.0,45.0,0.0,7.0,71.9,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5,78.5,108.2,56.3,7.0,57.1,18.0,0.9,-30.1,0.0,67.7,18.0,7.0,59.1,18.0,0.9,-8.6,53.1,61.5,33.8,7.0,39.5,18.0,0.9,-22.0,0.0,45.9,9.9,7.0,45.5,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.6,44.5,6.71,10.5,11.0,9.04,5.0,2.64,18.0,0.8,8.33,12.5,15.1,11.74,7.0,4.03,18.0,0.9,5.92,8.46,9.24,7.89,7.0,1.68,18.0,0.9,86.7,93.5,98.2,91.3,7.0,8.0,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.68,-4.0,-0.32,-3.2,5.0,2.8,18.0,0.8,-46.2,-28.8,-2.3,-25.8,5.0,24.1,18.0,0.8,-1.85,-1.02,0.09,-0.97,5.0,1.19,18.0,0.8,-16.4,-6.8,0.7,-8.5,5.0,11.9,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.8,-6.7,0.4,-6.7,5.0,7.8,18.0,0.8,-7.8,0.0,1.3,-3.8,5.0,9.9,18.0,0.8,288.5,373.0,1143.0,698.0,7.0,715.0,18.0,0.9,290.0,375.0,1145.0,700.0,7.0,715.0,18.0,0.9
1992,7,23911,-179.6,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,7.7,9.73,7.26,9.0,3.04,16.0,0.8,-7.54,-5.83,3.16,-2.24,9.0,6.71,16.0,0.8,-1.55,1.57,5.3,1.84,9.0,3.74,16.0,0.8,1010.32,1012.8,1022.24,1015.09,9.0,5.92,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.7,-37.9,28.4,-14.9,9.0,58.5,16.0,0.8,-10.1,14.2,55.7,19.0,9.0,33.1,16.0,0.8,-43.5,-32.6,24.7,-12.4,8.0,44.3,14.0,0.9,-9.8,9.6,26.5,10.3,8.0,22.7,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.6,47.6,8.0,8.2,8.94,8.33,8.0,0.95,16.0,0.5,6.54,9.0,11.33,9.31,9.0,3.1,14.0,0.6,5.42,6.15,6.69,6.05,8.0,0.65,14.0,0.5,85.9,89.1,93.4,88.8,8.0,5.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.81,-0.75,2.69,-1.02,8.0,3.74,16.0,0.5,-42.9,-3.8,14.9,-10.5,8.0,32.4,16.0,0.5,-0.14,0.44,2.13,0.7,7.0,1.05,16.0,0.4,-1.4,3.2,10.3,6.2,7.0,10.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,1.2,9.0,3.7,7.0,8.2,16.0,0.4,-3.7,-1.3,1.3,-2.2,7.0,7.5,16.0,0.4,86.0,551.5,1748.0,907.0,9.0,865.0,14.0,0.6,85.0,550.0,1750.0,905.0,9.0,865.0,14.0,0.6
1992,7,23911,-179.6,48.5,7.13,8.5,9.0,8.13,6.0,1.06,20.0,0.8,6.9,9.95,11.21,9.4,6.0,2.2,20.0,0.8,6.07,6.69,6.76,6.45,5.0,0.45,20.0,0.8,86.1,89.2,97.8,91.3,5.0,6.9,20.0,0.8,2.56,4.9,6.91,4.63,6.0,2.63,20.0,0.8,1.69,4.31,6.37,3.99,6.0,2.6,20.0,0.8,-1.31,0.19,3.61,0.74,6.0,2.48,20.0,0.8,1003.21,1015.25,1019.45,1011.82,6.0,11.14,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-2.72,-1.45,1.05,-1.27,6.0,2.61,20.0,0.8,-19.8,-7.1,2.0,-9.6,6.0,15.8,20.0,0.8,0.22,0.38,0.68,0.43,5.0,0.35,20.0,0.8,0.0,1.2,2.7,1.4,5.0,1.6,20.0,0.8,11.8,45.8,68.5,41.7,6.0,30.6,20.0,0.8,-14.0,1.2,27.7,4.6,6.0,23.8,20.0,0.8,8.8,20.0,40.5,23.5,5.0,17.7,20.0,0.8,-2.7,2.2,23.5,8.6,5.0,14.5,20.0,0.8,0.0,1.1,2.0,1.0,5.0,1.1,20.0,0.8,-0.3,0.0,1.3,0.6,5.0,1.5,20.0,0.8,23.5,127.0,333.0,173.5,6.0,178.0,20.0,0.8,25.0,125.0,335.0,175.0,6.0,180.0,20.0,0.8
1992,7,23911,-179.6,52.9,5.83,8.15,9.0,7.48,6.0,1.83,12.0,0.8,5.48,7.65,9.21,7.48,6.0,1.92,12.0,0.8,5.49,6.13,6.53,5.97,6.0,0.7,12.0,0.8,87.4,90.7,100.0,92.5,6.0,6.4,12.0,0.8,4.29,7.5,10.11,7.3,6.0,3.28,12.0,0.8,-0.4,3.85,6.79,3.45,6.0,3.95,12.0,0.8,-7.43,-2.95,5.2,-1.52,6.0,6.49,12.0,0.8,999.24,1009.75,1019.22,1008.92,6.0,12.11,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-1.22,-0.5,1.02,0.0,6.0,1.64,12.0,0.8,-10.4,-3.4,7.3,0.0,6.0,15.6,12.0,0.8,-0.19,0.32,1.11,0.5,6.0,0.89,12.0,0.8,-1.7,2.3,7.3,4.1,6.0,8.3,12.0,0.8,-2.3,27.7,50.3,26.0,6.0,28.3,12.0,0.8,-59.9,-17.1,38.3,-15.0,6.0,49.3,12.0,0.8,-2.3,24.8,35.4,20.3,6.0,23.0,12.0,0.8,-46.0,-17.0,30.0,-11.3,6.0,37.6,12.0,0.8,-0.2,0.8,4.2,2.6,6.0,5.2,12.0,0.8,-0.8,1.7,6.3,3.2,6.0,6.5,12.0,0.8,83.5,495.0,1045.0,583.5,6.0,568.5,12.0,0.8,85.0,495.0,1045.0,585.0,6.0,570.0,12.0,0.8
1992,7,23911,-179.6,63.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,9.78,5.21,15.0,4.63,18.0,0.6,-4.13,0.0,5.28,0.75,15.0,4.2,18.0,0.6,0.0,2.5,8.98,3.61,15.0,4.27,18.0,0.6,1011.41,1014.1,1015.01,1013.37,15.0,1.86,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.5,-19.2,25.0,25.0,25.0,25.0,1.0,0.0,12.0,0.0,23.5,23.5,23.5,23.5,1.0,0.0,12.0,0.0,16.99,16.99,16.99,16.99,1.0,0.0,12.0,0.0,94.1,94.1,94.1,94.1,1.0,0.0,12.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,12.0,0.0,2.29,2.29,2.29,2.29,1.0,0.0,12.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,12.0,0.0,1012.3,1012.3,1012.3,1012.3,1.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,12.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,12.0,0.0,42.2,42.2,42.2,42.2,1.0,0.0,12.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,12.0,0.0,10.1,10.1,10.1,10.1,1.0,0.0,12.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,12.0,0.0,18.7,18.7,18.7,18.7,1.0,0.0,12.0,0.0,53.9,53.9,53.9,53.9,1.0,0.0,12.0,0.0,148.0,148.0,148.0,148.0,1.0,0.0,12.0,0.0,38.9,38.9,38.9,38.9,1.0,0.0,12.0,0.0,107.0,107.0,107.0,107.0,1.0,0.0,12.0,0.0,6.4,6.4,6.4,6.4,1.0,0.0,12.0,0.0,17.6,17.6,17.6,17.6,1.0,0.0,12.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,12.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,12.0,0.0
1992,7,23911,-179.5,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,22.0,0.0,-6.28,-6.28,-6.28,-6.28,1.0,0.0,22.0,0.0,5.27,5.27,5.27,5.27,1.0,0.0,22.0,0.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,22.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,22.0,0.0,-51.5,-51.5,-51.5,-51.5,1.0,0.0,22.0,0.0,43.2,43.2,43.2,43.2,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.9,-175.9,-175.9,-175.9,1.0,0.0,22.0,0.0,147.6,147.6,147.6,147.6,1.0,0.0,22.0,0.0,-110.8,-110.8,-110.8,-110.8,1.0,0.0,22.0,0.0,93.0,93.0,93.0,93.0,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-179.5,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.6,-19.6,-19.6,-19.6,1.0,0.0,20.0,1.0,-34.0,-34.0,-34.0,-34.0,1.0,0.0,20.0,1.0,106.0,125.0,785.5,438.5,3.0,567.0,16.0,1.0,105.0,125.0,785.0,440.0,3.0,565.0,16.0,1.0
1992,7,23911,-179.5,25.5,27.5,27.5,27.5,27.5,1.0,0.0,12.0,1.0,29.58,29.75,29.92,29.75,2.0,0.35,8.0,1.0,18.42,20.21,22.0,20.21,2.0,3.71,8.0,1.0,70.1,77.8,85.5,77.8,2.0,15.9,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-2.0,-2.0,-2.0,1.0,0.0,12.0,1.0,-16.4,-16.4,-16.4,-16.4,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,199.0,342.0,485.0,342.0,2.0,296.0,8.0,1.0,200.0,340.0,485.0,340.0,2.0,295.0,8.0,1.0
