Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1998,6,23982,-179.8,44.7,7.86,8.1,8.33,8.06,7.0,0.6,14.0,0.4,5.9,7.0,7.84,7.09,9.0,1.48,12.0,0.3,4.82,5.26,5.63,5.26,9.0,0.39,12.0,0.3,77.8,84.1,93.2,85.4,9.0,7.8,12.0,0.3,4.6,5.7,10.03,6.69,9.0,2.51,12.0,0.3,2.66,3.52,7.89,4.27,9.0,3.68,12.0,0.3,-4.14,-2.96,6.03,-0.12,9.0,4.75,12.0,0.3,1015.69,1024.5,1025.67,1022.47,9.0,5.31,12.0,0.3,6.3,8.0,8.0,7.1,9.0,1.7,12.0,0.3,13.2,16.2,81.3,34.7,9.0,37.8,12.0,0.3,-22.5,-13.6,55.9,6.9,9.0,37.8,12.0,0.3,-1.01,0.9,2.61,0.86,7.0,1.59,14.0,0.4,-5.4,4.1,12.2,3.6,7.0,9.5,14.0,0.4,1.17,1.24,1.4,1.17,7.0,0.35,14.0,0.4,5.4,6.9,7.4,6.7,7.0,2.8,14.0,0.4,18.7,21.3,52.9,31.5,9.0,32.2,12.0,0.3,-24.4,-16.6,41.9,0.3,9.0,32.3,12.0,0.3,14.7,19.3,37.2,22.3,9.0,19.4,12.0,0.3,-21.6,-15.5,29.6,-1.3,9.0,24.0,12.0,0.3,0.8,4.4,5.2,3.9,7.0,4.5,14.0,0.4,-5.5,-4.1,0.1,-3.2,7.0,3.0,14.0,0.4,97.5,185.0,1015.0,420.5,9.0,441.5,12.0,0.3,95.0,185.0,1015.0,420.0,9.0,440.0,12.0,0.3
1998,6,23982,-179.7,-42.4,12.7,13.55,14.4,13.55,2.0,1.77,20.0,0.0,12.86,13.85,14.84,13.85,2.0,2.05,20.0,0.0,7.35,8.48,9.61,8.48,2.0,2.35,20.0,0.0,79.8,85.7,91.6,85.7,2.0,12.2,20.0,0.0,4.89,9.8,14.71,9.8,2.0,10.18,20.0,0.0,-2.87,-2.7,-2.52,-2.7,2.0,0.36,20.0,0.0,-14.23,-8.82,-3.41,-8.82,2.0,11.21,20.0,0.0,1016.93,1018.5,1020.07,1018.5,2.0,3.25,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.44,-0.3,-0.16,-0.3,2.0,0.28,20.0,0.0,-1.6,-1.5,-1.4,-1.5,2.0,0.3,20.0,0.0,0.54,1.12,1.71,1.12,2.0,1.21,20.0,0.0,5.9,17.2,28.4,17.2,2.0,23.3,20.0,0.0,-37.3,-37.0,-36.7,-37.0,2.0,0.5,20.0,0.0,-176.8,-110.6,-44.4,-110.6,2.0,137.2,20.0,0.0,-24.0,-22.5,-20.9,-22.5,2.0,3.3,20.0,0.0,-97.5,-61.6,-25.7,-61.6,2.0,74.3,20.0,0.0,-5.0,-3.2,-1.5,-3.2,2.0,3.7,20.0,0.0,-27.9,-16.7,-5.5,-16.7,2.0,23.3,20.0,0.0,794.5,2465.5,4136.0,2465.5,2.0,3461.5,20.0,0.0,795.0,2465.0,4135.0,2465.0,2.0,3460.0,20.0,0.0
1998,6,23982,-179.7,-28.3,23.6,23.6,23.6,23.6,1.0,0.0,24.0,0.0,19.2,19.2,19.2,19.2,1.0,0.0,24.0,0.0,11.05,11.05,11.05,11.05,1.0,0.0,24.0,0.0,80.2,80.2,80.2,80.2,1.0,0.0,24.0,0.0,14.9,14.9,14.9,14.9,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,14.9,14.9,14.9,14.9,1.0,0.0,24.0,0.0,1014.5,1014.5,1014.5,1014.5,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.4,4.4,4.4,4.4,1.0,0.0,24.0,0.0,65.6,65.6,65.6,65.6,1.0,0.0,24.0,0.0,7.09,7.09,7.09,7.09,1.0,0.0,24.0,0.0,105.6,105.6,105.6,105.6,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,286.1,286.1,286.1,286.1,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,164.7,164.7,164.7,164.7,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,105.6,105.6,105.6,105.6,1.0,0.0,24.0,0.0,3308.0,3308.0,3308.0,3308.0,1.0,0.0,24.0,0.0,3310.0,3310.0,3310.0,3310.0,1.0,0.0,24.0,0.0
1998,6,23982,-179.7,28.4,28.0,28.0,28.0,28.0,1.0,0.0,30.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,30.0,1.0,16.31,16.31,16.31,16.31,1.0,0.0,30.0,1.0,69.9,69.9,69.9,69.9,1.0,0.0,30.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,30.0,1.0,-1.16,-1.16,-1.16,-1.16,1.0,0.0,30.0,1.0,1022.5,1022.5,1022.5,1022.5,1.0,0.0,30.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,30.0,1.0,-44.2,-44.2,-44.2,-44.2,1.0,0.0,30.0,1.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,7.13,7.13,7.13,7.13,1.0,0.0,30.0,1.0,47.8,47.8,47.8,47.8,1.0,0.0,30.0,1.0,-184.7,-184.7,-184.7,-184.7,1.0,0.0,30.0,1.0,-32.6,-32.6,-32.6,-32.6,1.0,0.0,30.0,1.0,-107.6,-107.6,-107.6,-107.6,1.0,0.0,30.0,1.0,-19.0,-19.0,-19.0,-19.0,1.0,0.0,30.0,1.0,-47.0,-47.0,-47.0,-47.0,1.0,0.0,30.0,1.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,30.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,30.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,30.0,1.0
1998,6,23982,-179.7,33.0,20.0,20.0,20.0,20.0,2.0,0.0,2.0,1.0,21.0,21.35,21.86,21.43,4.0,0.51,12.0,1.0,12.71,13.6,13.85,13.29,3.0,0.88,10.0,1.0,81.7,86.8,90.6,86.2,4.0,5.3,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.84,-1.5,-1.16,-1.5,2.0,0.71,2.0,1.0,-17.1,-13.9,-10.8,-13.9,2.0,6.6,2.0,1.0,0.5,0.62,0.73,0.62,2.0,0.24,2.0,1.0,4.6,5.7,6.8,5.7,2.0,2.3,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.0,1.2,1.0,2.0,0.4,2.0,1.0,4.6,5.7,6.7,5.7,2.0,2.2,2.0,1.0,496.0,804.5,1043.0,771.0,4.0,428.0,12.0,1.0,495.0,805.0,1045.0,770.0,4.0,430.0,12.0,1.0
1998,6,23982,-179.7,39.1,14.56,14.6,14.87,14.7,5.0,0.2,14.0,0.6,11.73,12.0,13.35,12.56,5.0,1.4,14.0,0.6,7.14,7.3,8.57,7.91,5.0,1.51,14.0,0.6,83.1,84.1,91.7,87.4,5.0,7.2,14.0,0.6,3.92,4.6,7.2,5.56,5.0,2.49,14.0,0.6,1.67,3.38,4.19,2.98,5.0,1.94,14.0,0.6,-3.02,1.23,4.82,1.38,5.0,5.26,14.0,0.6,1016.69,1020.9,1021.71,1019.04,5.0,4.76,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,1.33,2.8,2.87,2.14,5.0,1.24,14.0,0.6,4.8,12.3,14.0,9.7,5.0,6.2,14.0,0.6,1.8,2.87,3.17,2.41,5.0,1.35,14.0,0.6,6.6,13.0,14.9,10.9,5.0,6.7,14.0,0.6,19.4,41.6,50.1,35.7,5.0,23.4,14.0,0.6,-35.5,15.3,68.5,22.9,5.0,74.7,14.0,0.6,11.8,24.7,30.6,21.6,5.0,14.1,14.0,0.6,-22.0,9.0,46.8,16.6,5.0,51.6,14.0,0.6,5.3,9.7,12.5,9.0,5.0,6.0,14.0,0.6,-9.0,0.0,4.5,-1.7,5.0,7.2,14.0,0.6,61.0,97.5,461.5,268.0,5.0,380.0,14.0,0.6,60.0,95.0,460.0,270.0,5.0,380.0,14.0,0.6
1998,6,23982,-179.7,43.2,7.0,7.0,8.37,7.67,3.0,1.15,20.0,1.0,8.74,9.5,10.52,9.63,4.0,1.11,16.0,0.8,6.13,6.68,7.13,6.63,4.0,0.6,16.0,0.8,87.5,88.3,91.2,89.3,4.0,2.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.68,-3.0,-0.61,-2.17,3.0,2.36,20.0,1.0,-19.9,-13.8,-1.8,-10.9,3.0,13.6,20.0,1.0,-0.97,-0.9,0.47,-0.26,3.0,1.19,20.0,1.0,-5.2,-4.1,4.5,-0.4,3.0,7.8,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-3.9,4.3,-0.1,3.0,7.0,20.0,1.0,0.0,2.9,3.4,1.7,3.0,2.8,20.0,1.0,114.0,159.0,327.5,218.0,4.0,163.0,16.0,0.8,115.0,160.0,325.0,220.0,4.0,165.0,16.0,0.8
1998,6,23982,-179.7,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84,5.4,6.75,5.78,4.0,1.36,16.0,0.8,3.78,4.34,5.87,4.8,4.0,1.7,16.0,0.8,-1.17,2.1,3.3,1.11,4.0,3.32,16.0,0.8,1006.09,1015.7,1021.43,1013.85,4.0,9.79,16.0,0.8,8.0,8.0,8.0,8.0,4.0,0.0,16.0,0.8,18.2,22.4,41.0,29.3,4.0,17.9,16.0,0.8,-7.5,13.6,20.1,6.6,4.0,19.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,45.6,55.1,45.6,4.0,13.2,16.0,0.8,-13.6,19.1,29.1,8.2,4.0,33.4,16.0,0.8,25.3,31.0,37.6,31.4,4.0,9.1,16.0,0.8,-8.6,13.4,20.4,6.2,4.0,22.5,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-179.7,45.4,7.0,7.5,9.0,7.81,10.0,0.92,16.0,0.9,5.36,8.2,11.62,8.41,11.0,3.01,16.0,0.9,5.31,5.47,6.39,5.57,10.0,0.77,16.0,0.9,68.7,92.2,97.3,85.4,10.0,14.3,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,0.4,1.54,-0.94,10.0,2.88,16.0,0.9,-35.1,3.1,12.4,-8.7,10.0,25.0,16.0,0.9,0.54,0.64,1.08,0.69,9.0,0.39,16.0,0.9,4.4,5.2,8.0,5.8,9.0,3.7,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-179.7,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,8.2,10.21,8.55,11.0,2.17,16.0,0.9,4.78,7.7,9.6,7.58,11.0,2.65,16.0,0.9,-2.26,0.0,4.4,1.02,11.0,3.73,16.0,0.9,1010.33,1025.7,1027.08,1020.51,11.0,9.24,16.0,0.9,7.3,8.0,8.0,7.4,9.0,1.3,14.0,0.9,38.0,59.3,98.2,69.2,11.0,41.5,16.0,0.9,-19.0,0.0,38.0,8.6,11.0,32.1,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5,44.7,102.5,62.5,11.0,30.6,16.0,0.9,-17.3,0.0,44.8,10.7,11.0,32.8,16.0,0.9,31.0,43.1,53.2,42.5,10.0,10.1,16.0,0.9,-14.1,0.0,30.5,7.5,10.0,23.8,16.0,0.9,2.5,4.9,7.9,5.1,9.0,3.8,16.0,0.9,-3.1,0.0,2.9,-0.1,9.0,2.9,16.0,0.9,373.0,551.5,1072.5,738.0,11.0,564.0,16.0,0.9,375.0,550.0,1075.0,740.0,11.0,565.0,16.0,0.9
1998,6,23982,-179.7,46.6,6.09,6.4,6.9,6.34,13.0,0.62,14.0,0.5,4.77,5.45,8.15,6.25,12.0,2.08,14.0,0.5,4.53,5.21,5.47,5.16,12.0,0.59,14.0,0.5,78.5,94.3,97.6,88.6,12.0,12.1,14.0,0.5,5.05,8.7,10.35,8.3,13.0,2.77,14.0,0.5,4.98,7.58,10.3,7.13,13.0,4.02,14.0,0.5,-0.93,0.0,4.59,1.05,13.0,3.15,14.0,0.5,1012.57,1021.0,1024.83,1019.09,13.0,6.68,14.0,0.5,7.4,8.0,8.0,7.4,10.0,1.6,12.0,0.7,25.2,75.0,106.1,67.6,13.0,45.3,14.0,0.5,-4.6,0.0,57.4,13.8,13.0,32.6,14.0,0.5,-2.51,0.8,1.7,0.03,12.0,2.45,14.0,0.5,-30.4,7.6,12.1,-2.8,12.0,23.6,14.0,0.5,0.42,0.66,1.41,0.71,12.0,0.77,14.0,0.5,2.4,6.6,8.5,5.2,12.0,6.2,14.0,0.5,27.6,48.6,65.1,50.7,12.0,23.0,14.0,0.5,-4.7,0.0,44.1,13.1,12.0,29.2,14.0,0.5,25.8,46.0,51.7,41.8,12.0,13.5,14.0,0.5,-4.0,0.0,25.3,7.4,12.0,18.6,14.0,0.5,2.4,6.2,8.4,5.3,12.0,5.1,14.0,0.5,-1.5,0.0,0.6,-0.5,12.0,3.4,14.0,0.5,129.5,658.5,1108.5,744.5,13.0,596.5,14.0,0.5,130.0,660.0,1110.0,745.0,13.0,595.0,14.0,0.5
1998,6,23982,-179.7,60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,20.0,0.0,-41.7,-10.2,27.6,-5.5,6.0,41.3,16.0,0.5,41.5,78.3,110.7,69.6,6.0,50.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-179.6,-32.9,19.0,19.0,19.0,19.0,1.0,0.0,24.0,0.0,17.0,17.0,17.0,17.0,1.0,0.0,24.0,0.0,7.57,7.57,7.57,7.57,1.0,0.0,24.0,0.0,63.8,63.8,63.8,63.8,1.0,0.0,24.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,24.0,0.0,-3.18,-3.18,-3.18,-3.18,1.0,0.0,24.0,0.0,8.74,8.74,8.74,8.74,1.0,0.0,24.0,0.0,1024.0,1024.0,1024.0,1024.0,1.0,0.0,24.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,24.0,0.0,-29.6,-29.6,-29.6,-29.6,1.0,0.0,24.0,0.0,81.3,81.3,81.3,81.3,1.0,0.0,24.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,24.0,0.0,18.6,18.6,18.6,18.6,1.0,0.0,24.0,0.0,5.94,5.94,5.94,5.94,1.0,0.0,24.0,0.0,55.2,55.2,55.2,55.2,1.0,0.0,24.0,0.0,-54.1,-54.1,-54.1,-54.1,1.0,0.0,24.0,0.0,148.6,148.6,148.6,148.6,1.0,0.0,24.0,0.0,-24.1,-24.1,-24.1,-24.1,1.0,0.0,24.0,0.0,66.2,66.2,66.2,66.2,1.0,0.0,24.0,0.0,-18.9,-18.9,-18.9,-18.9,1.0,0.0,24.0,0.0,51.9,51.9,51.9,51.9,1.0,0.0,24.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,24.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,24.0,0.0
1998,6,23982,-179.6,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33,6.6,6.87,6.6,2.0,0.57,14.0,0.5,-6.86,-6.55,-6.25,-6.55,2.0,0.63,14.0,0.5,0.17,0.54,0.91,0.54,2.0,0.76,14.0,0.5,1018.24,1018.55,1018.86,1018.55,2.0,0.64,14.0,0.5,3.3,4.0,4.7,4.0,2.0,1.4,14.0,0.5,-47.2,-43.4,-39.6,-43.4,2.0,7.9,14.0,0.5,1.1,3.3,5.6,3.3,2.0,4.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-181.6,-165.6,-149.7,-165.6,2.0,33.0,14.0,0.5,4.0,12.5,21.1,12.5,2.0,17.7,14.0,0.5,-116.2,-107.2,-98.2,-107.2,2.0,18.6,14.0,0.5,2.6,8.3,13.9,8.3,2.0,11.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-179.6,22.2,27.3,27.3,27.3,27.3,2.0,0.0,24.0,1.0,28.11,28.35,28.59,28.35,2.0,0.49,24.0,1.0,18.3,18.31,18.32,18.31,2.0,0.02,24.0,1.0,75.3,76.4,77.5,76.4,2.0,2.2,24.0,1.0,7.86,8.2,8.54,8.2,2.0,0.71,24.0,1.0,-8.54,-8.2,-7.86,-8.2,2.0,0.71,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,1016.72,1017.2,1017.68,1017.2,2.0,0.99,24.0,1.0,4.2,4.5,4.8,4.5,2.0,0.7,24.0,1.0,-73.1,-67.5,-61.9,-67.5,2.0,11.6,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,-1.29,-1.05,-0.81,-1.05,2.0,0.49,24.0,1.0,-11.1,-8.8,-6.5,-8.8,2.0,4.8,24.0,1.0,4.29,4.29,4.3,4.29,2.0,0.0,24.0,1.0,33.8,35.2,36.7,35.2,2.0,3.0,24.0,1.0,-244.3,-232.6,-221.0,-232.6,2.0,24.1,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,-156.3,-150.1,-144.0,-150.1,2.0,12.8,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,-36.7,-35.2,-33.8,-35.2,2.0,3.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,488.5,557.5,626.5,557.5,2.0,143.0,24.0,1.0,490.0,560.0,625.0,560.0,2.0,145.0,24.0,1.0
1998,6,23982,-179.6,29.3,25.8,25.8,25.8,25.8,1.0,0.0,26.0,1.0,23.2,24.05,24.9,24.05,2.0,1.77,22.0,1.0,14.08,14.59,15.11,14.59,2.0,1.07,22.0,1.0,77.6,78.6,79.7,78.6,2.0,2.2,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,26.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,26.0,1.0,5.23,5.23,5.23,5.23,1.0,0.0,26.0,1.0,40.3,40.3,40.3,40.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.8,-13.8,-13.8,-13.8,1.0,0.0,26.0,1.0,37.8,37.8,37.8,37.8,1.0,0.0,26.0,1.0,386.5,415.0,443.5,415.0,2.0,59.0,22.0,1.0,385.0,415.0,445.0,415.0,2.0,60.0,22.0,1.0
1998,6,23982,-179.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,8.0,8.0,6.6,5.0,3.1,18.0,0.4,-110.1,58.0,156.4,19.6,7.0,137.9,20.0,0.6,-27.2,18.4,56.9,-3.4,7.0,85.6,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-179.6,49.4,5.43,6.2,7.0,6.28,14.0,0.86,18.0,0.9,5.31,6.55,9.0,7.1,14.0,2.15,18.0,0.9,5.02,5.5,6.6,5.7,12.0,0.91,18.0,1.0,78.7,93.3,97.3,89.3,12.0,8.7,18.0,1.0,8.2,10.3,11.77,9.54,14.0,2.71,18.0,0.9,4.28,8.74,11.6,7.88,14.0,5.19,18.0,0.9,-4.91,0.0,2.02,-0.52,14.0,3.36,18.0,0.9,1011.33,1019.8,1020.19,1017.2,14.0,5.34,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.55,0.87,-0.82,14.0,1.97,18.0,0.9,-17.0,-5.9,9.6,-6.6,14.0,19.2,18.0,0.9,-0.44,0.51,0.86,0.22,12.0,0.83,18.0,1.0,-1.8,5.5,7.8,2.5,12.0,8.1,18.0,1.0,36.8,62.3,68.9,52.8,14.0,34.7,18.0,0.9,-35.2,0.0,11.1,-5.8,14.0,29.3,18.0,0.9,26.6,44.4,61.0,39.6,12.0,29.0,18.0,1.0,-28.6,2.3,10.4,-5.0,12.0,21.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-179.6,50.1,5.78,6.9,8.1,6.94,5.0,2.12,16.0,0.8,5.19,5.6,7.16,6.46,7.0,1.88,18.0,0.9,4.97,5.38,5.44,5.35,7.0,0.49,18.0,0.9,79.4,92.6,96.7,89.9,7.0,8.4,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,1.3,2.11,1.08,5.0,1.47,16.0,0.8,0.0,8.1,15.1,7.6,5.0,8.8,16.0,0.8,0.47,0.72,1.76,1.04,5.0,0.83,16.0,0.8,2.9,5.9,8.9,6.1,5.0,4.9,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,4.5,7.5,2.9,5.0,6.3,16.0,0.8,-3.8,-0.1,0.0,-2.0,5.0,3.8,16.0,0.8,64.5,238.5,352.5,240.5,6.0,183.0,18.0,0.8,65.0,240.0,355.0,240.0,6.0,185.0,18.0,0.8
1998,6,23982,-179.6,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.2,7.01,5.83,6.0,1.71,18.0,0.8,1.34,4.53,6.59,3.66,6.0,4.21,18.0,0.8,-2.66,-0.71,1.06,-0.43,6.0,3.11,18.0,0.8,1013.7,1015.5,1019.52,1014.76,7.0,5.35,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,34.0,42.6,23.6,6.0,26.9,18.0,0.8,-14.9,-3.7,11.0,1.1,6.0,27.6,18.0,0.8,7.0,26.3,35.5,20.6,6.0,21.8,18.0,0.8,-13.6,-3.8,6.6,-1.4,6.0,18.3,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
